source_row_index,split,fold
64947,fit,6
64948,test,6
64949,fit,6
64950,fit,6
64951,fit,6
64952,fit,6
64953,fit,6
64954,fit,6
64955,fit,6
64956,test,6
64957,fit,6
64958,validation,6
64959,fit,6
64960,fit,6
64961,fit,6
64962,fit,6
64963,fit,6
64964,fit,6
64965,fit,6
64966,test,6
64967,fit,6
64968,fit,6
64969,fit,6
64970,fit,6
64971,test,6
64972,fit,6
64973,fit,6
64974,fit,6
64975,fit,6
64976,fit,6
64977,fit,6
64978,fit,6
64979,validation,6
64980,fit,6
64981,validation,6
64982,fit,6
64983,fit,6
64984,fit,6
64985,fit,6
64986,fit,6
64987,fit,6
64988,fit,6
64989,fit,6
64990,fit,6
64991,validation,6
64992,fit,6
64993,fit,6
64994,fit,6
64995,fit,6
64996,fit,6
64997,fit,6
64998,fit,6
64999,test,6
65000,fit,6
65001,validation,6
65002,fit,6
65003,fit,6
65004,fit,6
65005,fit,6
65006,fit,6
65007,fit,6
65008,test,6
65009,fit,6
65010,fit,6
65011,fit,6
65012,fit,6
65013,fit,6
65014,fit,6
65015,validation,6
65016,fit,6
65017,validation,6
65018,fit,6
65019,fit,6
65020,test,6
65021,fit,6
65022,fit,6
65023,fit,6
65024,fit,6
65025,fit,6
65026,fit,6
65027,test,6
65028,fit,6
65029,fit,6
65030,fit,6
65031,fit,6
65032,fit,6
65033,fit,6
65034,fit,6
65035,fit,6
65036,fit,6
65037,fit,6
65038,fit,6
65039,fit,6
65040,fit,6
65041,fit,6
65042,fit,6
65043,fit,6
65044,fit,6
65045,fit,6
65046,fit,6
65047,test,6
65048,fit,6
65049,test,6
65050,fit,6
65051,test,6
65052,test,6
65053,fit,6
65054,fit,6
65055,fit,6
65056,test,6
65057,fit,6
65058,fit,6
65059,test,6
65060,validation,6
65061,fit,6
65062,fit,6
65063,fit,6
65064,test,6
65065,fit,6
65066,fit,6
65067,fit,6
65068,fit,6
65069,fit,6
65070,fit,6
65071,test,6
65072,fit,6
65073,fit,6
65074,fit,6
65075,fit,6
65076,fit,6
65077,fit,6
65078,fit,6
65079,fit,6
65080,fit,6
65081,test,6
65082,fit,6
65083,validation,6
65084,fit,6
65085,fit,6
65086,fit,6
65087,fit,6
65088,validation,6
65089,fit,6
65090,fit,6
65091,fit,6
65092,fit,6
65093,fit,6
65094,validation,6
65095,fit,6
65096,fit,6
65097,test,6
65098,fit,6
65099,fit,6
65100,fit,6
65101,fit,6
65102,fit,6
65103,fit,6
65104,validation,6
65105,validation,6
65106,fit,6
65107,fit,6
65108,fit,6
65109,fit,6
65110,fit,6
65111,fit,6
65112,fit,6
65113,validation,6
65114,fit,6
65115,validation,6
65116,fit,6
65117,fit,6
65118,fit,6
65119,validation,6
65120,validation,6
65121,fit,6
65122,fit,6
65123,fit,6
65124,fit,6
65125,fit,6
65126,fit,6
65127,test,6
65128,fit,6
65129,fit,6
65130,fit,6
65131,fit,6
65132,fit,6
65133,fit,6
65134,fit,6
65135,fit,6
65136,fit,6
65137,fit,6
65138,validation,6
65139,fit,6
65140,fit,6
65141,fit,6
65142,fit,6
65143,fit,6
65144,fit,6
65145,fit,6
65146,fit,6
65147,fit,6
65148,fit,6
65149,fit,6
65150,fit,6
65151,fit,6
65152,fit,6
65153,fit,6
65154,fit,6
65155,test,6
65156,fit,6
65157,test,6
65158,test,6
65159,fit,6
65160,fit,6
65161,fit,6
65162,fit,6
65163,fit,6
65164,test,6
65165,validation,6
65166,fit,6
65167,fit,6
65168,fit,6
65169,fit,6
65170,fit,6
65171,fit,6
65172,fit,6
65173,test,6
65174,fit,6
65175,fit,6
65176,test,6
65177,validation,6
65178,fit,6
65179,test,6
65180,fit,6
65181,validation,6
65182,fit,6
65183,fit,6
65184,fit,6
65185,fit,6
65186,fit,6
65187,fit,6
65188,fit,6
65189,validation,6
65190,fit,6
65191,fit,6
65192,fit,6
65193,fit,6
65194,fit,6
65195,fit,6
65196,fit,6
65197,fit,6
65198,fit,6
65199,validation,6
65200,fit,6
65201,fit,6
65202,fit,6
65203,validation,6
65204,fit,6
65205,test,6
65206,fit,6
65207,fit,6
65208,fit,6
65209,test,6
65210,test,6
65211,fit,6
65212,fit,6
65213,validation,6
65214,test,6
65215,fit,6
65216,test,6
65217,fit,6
65218,fit,6
65219,fit,6
65220,fit,6
65221,fit,6
65222,fit,6
65223,validation,6
65224,validation,6
65225,fit,6
65226,fit,6
65227,fit,6
65228,fit,6
65229,fit,6
65230,fit,6
65231,fit,6
65232,fit,6
65233,fit,6
65234,fit,6
65235,validation,6
65236,fit,6
65237,fit,6
65238,fit,6
65239,fit,6
65240,fit,6
65241,fit,6
65242,fit,6
65243,fit,6
65244,fit,6
65245,fit,6
65246,validation,6
65247,fit,6
65248,fit,6
65249,fit,6
65250,fit,6
65251,fit,6
65252,fit,6
65253,fit,6
65254,fit,6
65255,fit,6
65256,fit,6
65257,fit,6
65258,fit,6
65259,fit,6
65260,fit,6
65261,fit,6
65262,fit,6
65263,fit,6
65264,fit,6
65265,fit,6
65266,fit,6
65267,fit,6
65268,fit,6
65269,fit,6
65270,fit,6
65271,fit,6
65272,fit,6
65273,validation,6
65274,fit,6
65275,fit,6
65276,validation,6
65277,fit,6
65278,fit,6
65279,validation,6
65280,fit,6
65281,fit,6
65282,validation,6
65283,fit,6
65284,fit,6
65285,fit,6
65286,fit,6
65287,fit,6
65288,fit,6
65289,fit,6
65290,validation,6
65291,fit,6
65292,fit,6
65293,fit,6
65294,validation,6
65295,fit,6
65296,fit,6
65297,fit,6
65298,fit,6
65299,fit,6
65300,fit,6
65301,fit,6
65302,validation,6
65303,fit,6
65304,fit,6
65305,fit,6
65306,fit,6
65307,fit,6
65308,fit,6
65309,fit,6
65310,validation,6
65311,fit,6
65312,fit,6
65313,fit,6
65314,fit,6
65315,fit,6
65316,fit,6
65317,validation,6
65318,fit,6
65319,fit,6
65320,fit,6
65321,fit,6
65322,fit,6
65323,validation,6
65324,fit,6
65325,fit,6
65326,fit,6
65327,fit,6
65328,fit,6
65329,fit,6
65330,test,6
65331,fit,6
65332,fit,6
65333,fit,6
65334,validation,6
65335,fit,6
65336,fit,6
65337,fit,6
65338,fit,6
65339,fit,6
65340,validation,6
65341,fit,6
65342,validation,6
65343,fit,6
65344,fit,6
65345,fit,6
65346,fit,6
65347,test,6
65348,fit,6
65349,fit,6
65350,fit,6
65351,fit,6
65352,fit,6
65353,test,6
65354,fit,6
65355,test,6
65356,fit,6
65357,test,6
65358,validation,6
65359,fit,6
65360,fit,6
65361,fit,6
65362,fit,6
65363,test,6
65364,fit,6
65365,fit,6
65366,fit,6
65367,fit,6
65368,test,6
65369,validation,6
65370,fit,6
65371,fit,6
65372,fit,6
65373,fit,6
65374,test,6
65375,validation,6
65376,fit,6
65377,fit,6
65378,fit,6
65379,validation,6
65380,fit,6
65381,fit,6
65382,fit,6
65383,fit,6
65384,fit,6
65385,fit,6
65386,validation,6
65387,fit,6
65388,fit,6
65389,fit,6
65390,fit,6
65391,fit,6
65392,fit,6
65393,test,6
65394,fit,6
65395,fit,6
65396,fit,6
65397,fit,6
65398,fit,6
65399,fit,6
65400,fit,6
65401,test,6
65402,fit,6
65403,validation,6
65404,fit,6
65405,fit,6
65406,validation,6
65407,fit,6
65408,fit,6
65409,fit,6
65410,validation,6
65411,test,6
65412,fit,6
65413,test,6
65414,test,6
65415,test,6
65416,fit,6
65417,validation,6
65418,fit,6
65419,fit,6
65420,fit,6
65421,fit,6
65422,fit,6
65423,fit,6
65424,fit,6
65425,validation,6
65426,validation,6
65427,fit,6
65428,fit,6
65429,fit,6
65430,test,6
65431,fit,6
65432,validation,6
65433,fit,6
65434,fit,6
65435,fit,6
65436,fit,6
65437,validation,6
65438,fit,6
65439,validation,6
65440,fit,6
65441,fit,6
65442,fit,6
65443,fit,6
65444,fit,6
65445,fit,6
65446,fit,6
65447,fit,6
65448,fit,6
65449,fit,6
65450,fit,6
65451,fit,6
65452,fit,6
65453,fit,6
65454,test,6
65455,fit,6
65456,fit,6
65457,test,6
65458,fit,6
65459,fit,6
65460,fit,6
65461,fit,6
65462,fit,6
65463,fit,6
65464,fit,6
65465,fit,6
65466,fit,6
65467,test,6
65468,test,6
65469,fit,6
65470,fit,6
65471,fit,6
65472,fit,6
65473,fit,6
65474,fit,6
65475,fit,6
65476,validation,6
65477,fit,6
65478,fit,6
65479,fit,6
65480,fit,6
65481,fit,6
65482,test,6
65483,fit,6
65484,fit,6
65485,fit,6
65486,fit,6
65487,fit,6
65488,fit,6
65489,validation,6
65490,fit,6
65491,fit,6
65492,fit,6
65493,fit,6
65494,fit,6
65495,fit,6
65496,fit,6
65497,fit,6
65498,test,6
65499,fit,6
65500,fit,6
65501,fit,6
65502,fit,6
65503,fit,6
65504,fit,6
65505,fit,6
65506,fit,6
65507,fit,6
65508,fit,6
65509,fit,6
65510,fit,6
65511,fit,6
65512,fit,6
65513,fit,6
65514,fit,6
65515,fit,6
65516,test,6
65517,fit,6
65518,fit,6
65519,fit,6
65520,fit,6
65521,test,6
65522,test,6
65523,fit,6
65524,fit,6
65525,fit,6
65526,fit,6
65527,fit,6
65528,fit,6
65529,fit,6
65530,fit,6
65531,validation,6
65532,fit,6
65533,fit,6
65534,fit,6
65535,fit,6
65536,fit,6
65537,fit,6
65538,fit,6
65539,fit,6
65540,fit,6
65541,fit,6
65542,fit,6
65543,validation,6
65544,fit,6
65545,fit,6
65546,fit,6
65547,fit,6
65548,validation,6
65549,fit,6
65550,fit,6
65551,fit,6
65552,fit,6
65553,fit,6
65554,fit,6
65555,fit,6
65556,fit,6
65557,fit,6
65558,fit,6
65559,validation,6
65560,test,6
65561,fit,6
65562,fit,6
65563,fit,6
65564,fit,6
65565,test,6
65566,fit,6
65567,fit,6
65568,fit,6
65569,fit,6
65570,fit,6
65571,fit,6
65572,fit,6
65573,fit,6
65574,validation,6
65575,fit,6
65576,fit,6
65577,fit,6
65578,fit,6
65579,fit,6
65580,fit,6
65581,test,6
65582,fit,6
65583,fit,6
65584,fit,6
65585,fit,6
65586,fit,6
65587,validation,6
65588,fit,6
65589,fit,6
65590,fit,6
65591,fit,6
65592,fit,6
65593,fit,6
65594,fit,6
65595,fit,6
65596,fit,6
65597,fit,6
65598,fit,6
65599,fit,6
65600,fit,6
65601,fit,6
65602,fit,6
65603,fit,6
65604,fit,6
65605,fit,6
65606,fit,6
65607,fit,6
65608,fit,6
65609,validation,6
65610,fit,6
65611,fit,6
65612,fit,6
65613,fit,6
65614,fit,6
65615,test,6
65616,fit,6
65617,fit,6
65618,validation,6
65619,validation,6
65620,fit,6
65621,fit,6
65622,fit,6
65623,test,6
65624,fit,6
65625,fit,6
65626,validation,6
65627,fit,6
65628,fit,6
65629,fit,6
65630,fit,6
65631,validation,6
65632,fit,6
65633,validation,6
65634,fit,6
65635,fit,6
65636,fit,6
65637,fit,6
65638,fit,6
65639,fit,6
65640,fit,6
65641,fit,6
65642,fit,6
65643,fit,6
65644,fit,6
65645,fit,6
65646,fit,6
65647,fit,6
65648,fit,6
65649,fit,6
65650,fit,6
65651,fit,6
65652,test,6
65653,fit,6
65654,fit,6
65655,fit,6
65656,fit,6
65657,fit,6
65658,test,6
65659,validation,6
65660,fit,6
65661,fit,6
65662,fit,6
65663,fit,6
65664,fit,6
65665,fit,6
65666,fit,6
65667,validation,6
65668,fit,6
65669,fit,6
65670,fit,6
65671,fit,6
65672,fit,6
65673,fit,6
65674,fit,6
65675,test,6
65676,validation,6
65677,fit,6
65678,test,6
65679,fit,6
65680,fit,6
65681,validation,6
65682,test,6
65683,test,6
65684,fit,6
65685,fit,6
65686,fit,6
65687,fit,6
65688,fit,6
65689,fit,6
65690,fit,6
65691,fit,6
65692,fit,6
65693,validation,6
65694,fit,6
65695,fit,6
65696,fit,6
65697,fit,6
65698,fit,6
65699,validation,6
65700,validation,6
65701,fit,6
65702,fit,6
65703,fit,6
65704,fit,6
65705,fit,6
65706,fit,6
65707,fit,6
65708,fit,6
65709,fit,6
65710,fit,6
65711,fit,6
65712,fit,6
65713,fit,6
65714,fit,6
65715,fit,6
65716,fit,6
65717,fit,6
65718,test,6
65719,fit,6
65720,fit,6
65721,validation,6
65722,validation,6
65723,fit,6
65724,fit,6
65725,fit,6
65726,fit,6
65727,fit,6
65728,fit,6
65729,fit,6
65730,fit,6
65731,validation,6
65732,fit,6
65733,fit,6
65734,fit,6
65735,fit,6
65736,fit,6
65737,fit,6
65738,fit,6
65739,fit,6
65740,fit,6
65741,fit,6
65742,validation,6
65743,fit,6
65744,validation,6
65745,test,6
65746,fit,6
65747,fit,6
65748,fit,6
65749,test,6
65750,fit,6
65751,test,6
65752,test,6
65753,fit,6
65754,fit,6
65755,fit,6
65756,fit,6
65757,fit,6
65758,fit,6
65759,fit,6
65760,fit,6
65761,fit,6
65762,fit,6
65763,fit,6
65764,fit,6
65765,validation,6
65766,fit,6
65767,fit,6
65768,fit,6
65769,fit,6
65770,fit,6
65771,fit,6
65772,validation,6
65773,fit,6
65774,validation,6
65775,fit,6
65776,fit,6
65777,fit,6
65778,fit,6
65779,fit,6
65780,validation,6
65781,fit,6
65782,fit,6
65783,fit,6
65784,fit,6
65785,fit,6
65786,fit,6
65787,fit,6
65788,fit,6
65789,fit,6
65790,validation,6
65791,fit,6
65792,fit,6
65793,test,6
65794,fit,6
65795,fit,6
65796,fit,6
65797,fit,6
65798,fit,6
65799,fit,6
65800,fit,6
65801,fit,6
65802,fit,6
65803,fit,6
65804,fit,6
65805,test,6
65806,fit,6
65807,fit,6
65808,validation,6
65809,fit,6
65810,fit,6
65811,fit,6
65812,fit,6
65813,fit,6
65814,validation,6
65815,fit,6
65816,fit,6
65817,fit,6
65818,test,6
65819,test,6
65820,fit,6
65821,fit,6
65822,test,6
65823,fit,6
65824,test,6
65825,fit,6
65826,fit,6
65827,fit,6
65828,fit,6
65829,fit,6
65830,fit,6
65831,fit,6
65832,fit,6
65833,fit,6
65834,fit,6
65835,fit,6
65836,fit,6
65837,fit,6
65838,test,6
65839,fit,6
65840,fit,6
65841,fit,6
65842,test,6
65843,test,6
65844,fit,6
65845,fit,6
65846,fit,6
65847,test,6
65848,fit,6
65849,fit,6
65850,validation,6
65851,validation,6
65852,fit,6
65853,fit,6
65854,fit,6
65855,validation,6
65856,fit,6
65857,fit,6
65858,fit,6
65859,fit,6
65860,test,6
65861,fit,6
65862,fit,6
65863,validation,6
65864,fit,6
65865,fit,6
65866,fit,6
65867,fit,6
65868,fit,6
65869,fit,6
65870,fit,6
65871,fit,6
65872,fit,6
65873,fit,6
65874,fit,6
65875,fit,6
65876,fit,6
65877,fit,6
65878,fit,6
65879,validation,6
65880,fit,6
65881,fit,6
65882,fit,6
65883,fit,6
65884,fit,6
65885,fit,6
65886,fit,6
65887,test,6
65888,fit,6
65889,fit,6
65890,validation,6
65891,test,6
65892,fit,6
65893,fit,6
65894,fit,6
65895,fit,6
65896,test,6
65897,fit,6
65898,fit,6
65899,fit,6
65900,fit,6
65901,fit,6
65902,validation,6
65903,fit,6
65904,validation,6
65905,validation,6
65906,fit,6
65907,fit,6
65908,fit,6
65909,fit,6
65910,fit,6
65911,validation,6
65912,fit,6
65913,fit,6
65914,fit,6
65915,fit,6
65916,fit,6
65917,fit,6
65918,fit,6
65919,fit,6
65920,fit,6
65921,fit,6
65922,fit,6
65923,fit,6
65924,fit,6
65925,fit,6
65926,fit,6
65927,fit,6
65928,fit,6
65929,fit,6
65930,fit,6
65931,fit,6
65932,fit,6
65933,fit,6
65934,fit,6
65935,fit,6
65936,fit,6
65937,fit,6
65938,test,6
65939,fit,6
65940,fit,6
65941,fit,6
65942,test,6
65943,fit,6
65944,fit,6
65945,test,6
65946,fit,6
65947,fit,6
65948,fit,6
65949,fit,6
65950,fit,6
65951,fit,6
65952,fit,6
65953,fit,6
65954,fit,6
65955,validation,6
65956,test,6
65957,fit,6
65958,fit,6
65959,validation,6
65960,fit,6
65961,fit,6
65962,fit,6
65963,fit,6
65964,fit,6
65965,fit,6
65966,fit,6
65967,fit,6
65968,fit,6
65969,fit,6
65970,fit,6
65971,validation,6
65972,fit,6
65973,validation,6
65974,fit,6
65975,fit,6
65976,validation,6
65977,test,6
65978,fit,6
65979,validation,6
65980,fit,6
65981,fit,6
65982,test,6
65983,test,6
65984,fit,6
65985,fit,6
65986,fit,6
65987,fit,6
65988,fit,6
65989,fit,6
65990,fit,6
65991,fit,6
65992,fit,6
65993,fit,6
65994,fit,6
65995,fit,6
65996,fit,6
65997,fit,6
65998,test,6
65999,fit,6
66000,fit,6
66001,fit,6
66002,fit,6
66003,fit,6
66004,validation,6
66005,fit,6
66006,test,6
66007,fit,6
66008,fit,6
66009,fit,6
66010,validation,6
66011,test,6
66012,fit,6
66013,fit,6
66014,fit,6
66015,fit,6
66016,fit,6
66017,fit,6
66018,test,6
66019,validation,6
66020,fit,6
66021,fit,6
66022,fit,6
66023,fit,6
66024,fit,6
66025,fit,6
66026,validation,6
66027,validation,6
66028,fit,6
66029,fit,6
66030,fit,6
66031,validation,6
66032,fit,6
66033,fit,6
66034,fit,6
66035,fit,6
66036,fit,6
66037,fit,6
66038,test,6
66039,fit,6
66040,test,6
66041,fit,6
66042,fit,6
66043,fit,6
66044,fit,6
66045,fit,6
66046,fit,6
66047,fit,6
66048,fit,6
66049,fit,6
66050,fit,6
66051,test,6
66052,test,6
66053,fit,6
66054,fit,6
66055,fit,6
66056,fit,6
66057,fit,6
66058,test,6
66059,fit,6
66060,fit,6
66061,fit,6
66062,fit,6
66063,fit,6
66064,fit,6
66065,validation,6
66066,fit,6
66067,fit,6
66068,fit,6
66069,fit,6
66070,validation,6
66071,fit,6
66072,validation,6
66073,fit,6
66074,fit,6
66075,fit,6
66076,fit,6
66077,fit,6
66078,fit,6
66079,fit,6
66080,fit,6
66081,fit,6
66082,fit,6
66083,fit,6
66084,fit,6
66085,fit,6
66086,fit,6
66087,test,6
66088,fit,6
66089,fit,6
66090,fit,6
66091,fit,6
66092,fit,6
66093,fit,6
66094,test,6
66095,fit,6
66096,fit,6
66097,fit,6
66098,fit,6
66099,fit,6
66100,validation,6
66101,validation,6
66102,fit,6
66103,test,6
66104,fit,6
66105,fit,6
66106,fit,6
66107,fit,6
66108,fit,6
66109,test,6
66110,fit,6
66111,fit,6
66112,fit,6
66113,fit,6
66114,fit,6
66115,fit,6
66116,fit,6
66117,fit,6
66118,fit,6
66119,fit,6
66120,test,6
66121,test,6
66122,validation,6
66123,fit,6
66124,fit,6
66125,fit,6
66126,fit,6
66127,fit,6
66128,fit,6
66129,fit,6
66130,fit,6
66131,fit,6
66132,fit,6
66133,test,6
66134,validation,6
66135,fit,6
66136,validation,6
66137,validation,6
66138,fit,6
66139,fit,6
66140,fit,6
66141,fit,6
66142,fit,6
66143,validation,6
66144,fit,6
66145,fit,6
66146,fit,6
66147,validation,6
66148,fit,6
66149,fit,6
66150,fit,6
66151,fit,6
66152,fit,6
66153,test,6
66154,fit,6
66155,fit,6
66156,validation,6
66157,fit,6
66158,fit,6
66159,fit,6
66160,fit,6
66161,fit,6
66162,test,6
66163,fit,6
66164,fit,6
66165,fit,6
66166,fit,6
66167,fit,6
66168,fit,6
66169,fit,6
66170,fit,6
66171,fit,6
66172,fit,6
66173,fit,6
66174,fit,6
66175,fit,6
66176,fit,6
66177,fit,6
66178,test,6
66179,fit,6
66180,fit,6
66181,fit,6
66182,fit,6
66183,fit,6
66184,fit,6
66185,fit,6
66186,validation,6
66187,fit,6
66188,fit,6
66189,fit,6
66190,fit,6
66191,fit,6
66192,fit,6
66193,fit,6
66194,fit,6
66195,validation,6
66196,validation,6
66197,fit,6
66198,fit,6
66199,fit,6
66200,test,6
66201,validation,6
66202,fit,6
66203,validation,6
66204,fit,6
66205,fit,6
66206,fit,6
66207,fit,6
66208,fit,6
66209,fit,6
66210,fit,6
66211,fit,6
66212,fit,6
66213,fit,6
66214,fit,6
66215,fit,6
66216,fit,6
66217,fit,6
66218,fit,6
66219,fit,6
66220,fit,6
66221,fit,6
66222,fit,6
66223,fit,6
66224,fit,6
66225,fit,6
66226,fit,6
66227,fit,6
66228,test,6
66229,fit,6
66230,fit,6
66231,fit,6
66232,fit,6
66233,test,6
66234,fit,6
66235,fit,6
66236,validation,6
66237,validation,6
66238,fit,6
66239,fit,6
66240,fit,6
66241,fit,6
66242,fit,6
66243,fit,6
66244,fit,6
66245,fit,6
66246,fit,6
66247,fit,6
66248,validation,6
66249,fit,6
66250,fit,6
66251,validation,6
66252,validation,6
66253,fit,6
66254,fit,6
66255,validation,6
66256,fit,6
66257,fit,6
66258,fit,6
66259,validation,6
66260,fit,6
66261,fit,6
66262,test,6
66263,fit,6
66264,fit,6
66265,fit,6
66266,fit,6
66267,fit,6
66268,fit,6
66269,test,6
66270,fit,6
66271,fit,6
66272,fit,6
66273,fit,6
66274,fit,6
66275,fit,6
66276,test,6
66277,fit,6
66278,fit,6
66279,test,6
66280,fit,6
66281,fit,6
66282,fit,6
66283,validation,6
66284,fit,6
66285,fit,6
66286,fit,6
66287,fit,6
66288,validation,6
66289,fit,6
66290,validation,6
66291,fit,6
66292,fit,6
66293,fit,6
66294,fit,6
66295,fit,6
66296,validation,6
66297,fit,6
66298,fit,6
66299,test,6
66300,fit,6
66301,fit,6
66302,fit,6
66303,test,6
66304,fit,6
66305,fit,6
66306,validation,6
66307,fit,6
66308,fit,6
66309,fit,6
66310,fit,6
66311,fit,6
66312,fit,6
66313,fit,6
66314,fit,6
66315,fit,6
66316,test,6
66317,fit,6
66318,fit,6
66319,test,6
66320,test,6
66321,fit,6
66322,fit,6
66323,fit,6
66324,fit,6
66325,fit,6
66326,validation,6
66327,fit,6
66328,fit,6
66329,fit,6
66330,fit,6
66331,fit,6
66332,fit,6
66333,fit,6
66334,fit,6
66335,test,6
66336,validation,6
66337,fit,6
66338,fit,6
66339,fit,6
66340,fit,6
66341,fit,6
66342,fit,6
66343,fit,6
66344,fit,6
66345,fit,6
66346,fit,6
66347,validation,6
66348,fit,6
66349,validation,6
66350,fit,6
66351,fit,6
66352,test,6
66353,fit,6
66354,fit,6
66355,validation,6
66356,fit,6
66357,fit,6
66358,fit,6
66359,fit,6
66360,fit,6
66361,fit,6
66362,fit,6
66363,fit,6
66364,fit,6
66365,fit,6
66366,test,6
66367,fit,6
66368,fit,6
66369,fit,6
66370,fit,6
66371,fit,6
66372,fit,6
66373,fit,6
66374,fit,6
66375,fit,6
66376,fit,6
66377,fit,6
66378,fit,6
66379,fit,6
66380,fit,6
66381,test,6
66382,fit,6
66383,fit,6
66384,fit,6
66385,validation,6
66386,validation,6
66387,fit,6
66388,fit,6
66389,fit,6
66390,fit,6
66391,fit,6
66392,fit,6
66393,fit,6
66394,fit,6
66395,fit,6
66396,fit,6
66397,fit,6
66398,fit,6
66399,fit,6
66400,fit,6
66401,fit,6
66402,fit,6
66403,fit,6
66404,validation,6
66405,fit,6
66406,test,6
66407,fit,6
66408,validation,6
66409,test,6
66410,validation,6
66411,fit,6
66412,test,6
66413,fit,6
66414,test,6
66415,fit,6
66416,fit,6
66417,fit,6
66418,test,6
66419,fit,6
66420,fit,6
66421,fit,6
66422,fit,6
66423,validation,6
66424,fit,6
66425,fit,6
66426,fit,6
66427,fit,6
66428,fit,6
66429,fit,6
66430,fit,6
66431,test,6
66432,fit,6
66433,fit,6
66434,test,6
66435,fit,6
66436,validation,6
66437,test,6
66438,fit,6
66439,fit,6
66440,fit,6
66441,fit,6
66442,fit,6
66443,fit,6
66444,fit,6
66445,fit,6
66446,fit,6
66447,fit,6
66448,test,6
66449,fit,6
66450,fit,6
66451,test,6
66452,fit,6
66453,fit,6
66454,fit,6
66455,fit,6
66456,test,6
66457,fit,6
66458,validation,6
66459,validation,6
66460,fit,6
66461,fit,6
66462,validation,6
66463,test,6
66464,fit,6
66465,fit,6
66466,fit,6
66467,fit,6
66468,test,6
66469,fit,6
66470,fit,6
66471,fit,6
66472,fit,6
66473,fit,6
66474,fit,6
66475,fit,6
66476,test,6
66477,fit,6
66478,fit,6
66479,fit,6
66480,fit,6
66481,fit,6
66482,fit,6
66483,fit,6
66484,fit,6
66485,validation,6
66486,test,6
66487,test,6
66488,fit,6
66489,fit,6
66490,fit,6
66491,fit,6
66492,fit,6
66493,fit,6
66494,fit,6
66495,fit,6
66496,fit,6
66497,fit,6
66498,fit,6
66499,fit,6
66500,fit,6
66501,fit,6
66502,fit,6
66503,fit,6
66504,validation,6
66505,fit,6
66506,fit,6
66507,fit,6
66508,validation,6
66509,fit,6
66510,fit,6
66511,fit,6
66512,validation,6
66513,fit,6
66514,fit,6
66515,fit,6
66516,fit,6
66517,fit,6
66518,fit,6
66519,fit,6
66520,fit,6
66521,fit,6
66522,fit,6
66523,fit,6
66524,validation,6
66525,fit,6
66526,validation,6
66527,fit,6
66528,fit,6
66529,fit,6
66530,fit,6
66531,fit,6
66532,fit,6
66533,fit,6
66534,fit,6
66535,fit,6
66536,fit,6
66537,fit,6
66538,fit,6
66539,fit,6
66540,test,6
66541,fit,6
66542,fit,6
66543,fit,6
66544,fit,6
66545,fit,6
66546,test,6
66547,test,6
66548,validation,6
66549,test,6
66550,fit,6
66551,fit,6
66552,fit,6
66553,fit,6
66554,fit,6
66555,validation,6
66556,fit,6
66557,fit,6
66558,fit,6
66559,fit,6
66560,fit,6
66561,test,6
66562,fit,6
66563,fit,6
66564,fit,6
66565,fit,6
66566,validation,6
66567,fit,6
66568,test,6
66569,fit,6
66570,fit,6
66571,fit,6
66572,fit,6
66573,fit,6
66574,fit,6
66575,fit,6
66576,fit,6
66577,fit,6
66578,fit,6
66579,fit,6
66580,fit,6
66581,fit,6
66582,fit,6
66583,fit,6
66584,test,6
66585,fit,6
66586,fit,6
66587,test,6
66588,fit,6
66589,fit,6
66590,fit,6
66591,fit,6
66592,fit,6
66593,fit,6
66594,fit,6
66595,fit,6
66596,fit,6
66597,fit,6
66598,fit,6
66599,fit,6
66600,fit,6
66601,test,6
66602,fit,6
66603,validation,6
66604,fit,6
66605,fit,6
66606,validation,6
66607,test,6
66608,fit,6
66609,validation,6
66610,fit,6
66611,validation,6
66612,test,6
66613,fit,6
66614,fit,6
66615,fit,6
66616,fit,6
66617,fit,6
66618,fit,6
66619,fit,6
66620,fit,6
66621,fit,6
66622,fit,6
66623,fit,6
66624,fit,6
66625,fit,6
66626,test,6
66627,fit,6
66628,validation,6
66629,fit,6
66630,fit,6
66631,fit,6
66632,fit,6
66633,fit,6
66634,fit,6
66635,fit,6
66636,fit,6
66637,fit,6
66638,fit,6
66639,fit,6
66640,validation,6
66641,fit,6
66642,fit,6
66643,fit,6
66644,fit,6
66645,fit,6
66646,fit,6
66647,fit,6
66648,fit,6
66649,fit,6
66650,fit,6
66651,test,6
66652,fit,6
66653,fit,6
66654,fit,6
66655,validation,6
66656,validation,6
66657,test,6
66658,validation,6
66659,fit,6
66660,fit,6
66661,fit,6
66662,fit,6
66663,fit,6
66664,validation,6
66665,fit,6
66666,fit,6
66667,validation,6
66668,fit,6
66669,fit,6
66670,fit,6
66671,fit,6
66672,fit,6
66673,fit,6
66674,fit,6
66675,fit,6
66676,fit,6
66677,validation,6
66678,fit,6
66679,fit,6
66680,fit,6
66681,fit,6
66682,fit,6
66683,fit,6
66684,fit,6
66685,fit,6
66686,fit,6
66687,fit,6
66688,fit,6
66689,fit,6
66690,test,6
66691,fit,6
66692,fit,6
66693,fit,6
66694,fit,6
