source_row_index,split,fold
62784,validation,3
62785,fit,3
62786,fit,3
62787,fit,3
62788,fit,3
62789,fit,3
62790,fit,3
62791,fit,3
62792,fit,3
62793,fit,3
62794,fit,3
62795,fit,3
62796,fit,3
62797,fit,3
62798,fit,3
62799,fit,3
62800,fit,3
62801,fit,3
62802,fit,3
62803,test,3
62804,fit,3
62805,fit,3
62806,fit,3
62807,test,3
62808,fit,3
62809,validation,3
62810,validation,3
62811,fit,3
62812,fit,3
62813,test,3
62814,fit,3
62815,test,3
62816,fit,3
62817,fit,3
62818,test,3
62819,fit,3
62820,fit,3
62821,test,3
62822,fit,3
62823,validation,3
62824,fit,3
62825,fit,3
62826,fit,3
62827,validation,3
62828,validation,3
62829,fit,3
62830,test,3
62831,validation,3
62832,test,3
62833,fit,3
62834,fit,3
62835,validation,3
62836,fit,3
62837,fit,3
62838,fit,3
62839,validation,3
62840,fit,3
62841,fit,3
62842,fit,3
62843,test,3
62844,fit,3
62845,fit,3
62846,test,3
62847,validation,3
62848,fit,3
62849,fit,3
62850,validation,3
62851,fit,3
62852,fit,3
62853,validation,3
62854,fit,3
62855,fit,3
62856,fit,3
62857,fit,3
62858,fit,3
62859,fit,3
62860,fit,3
62861,fit,3
62862,fit,3
62863,fit,3
62864,fit,3
62865,fit,3
62866,fit,3
62867,fit,3
62868,test,3
62869,validation,3
62870,fit,3
62871,fit,3
62872,fit,3
62873,fit,3
62874,fit,3
62875,fit,3
62876,fit,3
62877,fit,3
62878,fit,3
62879,fit,3
62880,fit,3
62881,fit,3
62882,fit,3
62883,fit,3
62884,fit,3
62885,validation,3
62886,fit,3
62887,fit,3
62888,fit,3
62889,test,3
62890,fit,3
62891,fit,3
62892,fit,3
62893,test,3
62894,fit,3
62895,fit,3
62896,fit,3
62897,validation,3
62898,fit,3
62899,fit,3
62900,test,3
62901,test,3
62902,fit,3
62903,fit,3
62904,fit,3
62905,validation,3
62906,validation,3
62907,fit,3
62908,fit,3
62909,fit,3
62910,fit,3
62911,fit,3
62912,validation,3
62913,fit,3
62914,fit,3
62915,fit,3
62916,test,3
62917,test,3
62918,fit,3
62919,fit,3
62920,fit,3
62921,test,3
62922,fit,3
62923,validation,3
62924,test,3
62925,test,3
62926,fit,3
62927,fit,3
62928,fit,3
62929,fit,3
62930,fit,3
62931,fit,3
62932,fit,3
62933,fit,3
62934,fit,3
62935,fit,3
62936,fit,3
62937,fit,3
62938,fit,3
62939,fit,3
62940,test,3
62941,fit,3
62942,fit,3
62943,fit,3
62944,fit,3
62945,validation,3
62946,fit,3
62947,fit,3
62948,test,3
62949,fit,3
62950,fit,3
62951,fit,3
62952,fit,3
62953,fit,3
62954,fit,3
62955,fit,3
62956,validation,3
62957,fit,3
62958,test,3
62959,validation,3
62960,fit,3
62961,fit,3
62962,test,3
62963,fit,3
62964,fit,3
62965,fit,3
62966,fit,3
62967,fit,3
62968,fit,3
62969,validation,3
62970,fit,3
62971,fit,3
62972,fit,3
62973,validation,3
62974,validation,3
62975,validation,3
62976,fit,3
62977,fit,3
62978,test,3
62979,fit,3
62980,fit,3
62981,fit,3
62982,fit,3
62983,fit,3
62984,fit,3
62985,fit,3
62986,test,3
62987,fit,3
62988,fit,3
62989,validation,3
62990,test,3
62991,fit,3
62992,fit,3
62993,fit,3
62994,fit,3
62995,test,3
62996,validation,3
62997,test,3
62998,fit,3
62999,validation,3
63000,fit,3
63001,fit,3
63002,fit,3
63003,fit,3
63004,fit,3
63005,fit,3
63006,fit,3
63007,fit,3
63008,fit,3
63009,fit,3
63010,fit,3
63011,fit,3
63012,test,3
63013,fit,3
63014,fit,3
63015,validation,3
63016,fit,3
63017,fit,3
63018,fit,3
63019,fit,3
63020,fit,3
63021,fit,3
63022,fit,3
63023,fit,3
63024,fit,3
63025,fit,3
63026,test,3
63027,fit,3
63028,fit,3
63029,fit,3
63030,fit,3
63031,fit,3
63032,fit,3
63033,validation,3
63034,fit,3
63035,validation,3
63036,fit,3
63037,fit,3
63038,fit,3
63039,fit,3
63040,fit,3
63041,fit,3
63042,fit,3
63043,validation,3
63044,fit,3
63045,fit,3
63046,fit,3
63047,fit,3
63048,fit,3
63049,test,3
63050,fit,3
63051,validation,3
63052,fit,3
63053,validation,3
63054,fit,3
63055,fit,3
63056,test,3
63057,validation,3
63058,fit,3
63059,test,3
63060,test,3
63061,fit,3
63062,validation,3
63063,validation,3
63064,fit,3
63065,test,3
63066,fit,3
63067,fit,3
63068,fit,3
63069,fit,3
63070,fit,3
63071,fit,3
63072,fit,3
63073,fit,3
63074,fit,3
63075,validation,3
63076,fit,3
63077,fit,3
63078,fit,3
63079,fit,3
63080,fit,3
63081,fit,3
63082,fit,3
63083,fit,3
63084,fit,3
63085,validation,3
63086,fit,3
63087,fit,3
63088,fit,3
63089,fit,3
63090,fit,3
63091,fit,3
63092,fit,3
63093,fit,3
63094,fit,3
63095,fit,3
63096,fit,3
63097,fit,3
63098,validation,3
63099,fit,3
63100,validation,3
63101,fit,3
63102,fit,3
63103,test,3
63104,fit,3
63105,fit,3
63106,fit,3
63107,test,3
63108,fit,3
63109,fit,3
63110,fit,3
63111,fit,3
63112,fit,3
63113,fit,3
63114,fit,3
63115,fit,3
63116,validation,3
63117,fit,3
63118,test,3
63119,fit,3
63120,fit,3
63121,fit,3
63122,validation,3
63123,fit,3
63124,fit,3
63125,fit,3
63126,fit,3
63127,fit,3
63128,fit,3
63129,test,3
63130,fit,3
63131,fit,3
63132,fit,3
63133,fit,3
63134,fit,3
63135,fit,3
63136,fit,3
63137,fit,3
63138,fit,3
63139,fit,3
63140,fit,3
63141,fit,3
63142,fit,3
63143,fit,3
63144,fit,3
63145,fit,3
63146,fit,3
63147,fit,3
63148,fit,3
63149,fit,3
63150,fit,3
63151,fit,3
63152,fit,3
63153,validation,3
63154,fit,3
63155,fit,3
63156,fit,3
63157,fit,3
63158,fit,3
63159,fit,3
63160,test,3
63161,fit,3
63162,fit,3
63163,fit,3
63164,fit,3
63165,validation,3
63166,fit,3
63167,fit,3
63168,test,3
63169,fit,3
63170,test,3
63171,fit,3
63172,fit,3
63173,fit,3
63174,fit,3
63175,fit,3
63176,test,3
63177,validation,3
63178,fit,3
63179,fit,3
63180,fit,3
63181,validation,3
63182,fit,3
63183,fit,3
63184,fit,3
63185,fit,3
63186,fit,3
63187,fit,3
63188,validation,3
63189,test,3
63190,test,3
63191,fit,3
63192,fit,3
63193,validation,3
63194,fit,3
63195,fit,3
63196,fit,3
63197,test,3
63198,validation,3
63199,fit,3
63200,fit,3
63201,fit,3
63202,fit,3
63203,test,3
63204,fit,3
63205,fit,3
63206,test,3
63207,fit,3
63208,fit,3
63209,test,3
63210,fit,3
63211,fit,3
63212,fit,3
63213,fit,3
63214,fit,3
63215,fit,3
63216,validation,3
63217,fit,3
63218,test,3
63219,fit,3
63220,fit,3
63221,fit,3
63222,fit,3
63223,fit,3
63224,validation,3
63225,test,3
63226,validation,3
63227,fit,3
63228,fit,3
63229,fit,3
63230,fit,3
63231,fit,3
63232,fit,3
63233,test,3
63234,fit,3
63235,fit,3
63236,fit,3
63237,fit,3
63238,fit,3
63239,fit,3
63240,fit,3
63241,validation,3
63242,fit,3
63243,validation,3
63244,fit,3
63245,fit,3
63246,fit,3
63247,fit,3
63248,fit,3
63249,validation,3
63250,validation,3
63251,fit,3
63252,fit,3
63253,fit,3
63254,fit,3
63255,fit,3
63256,fit,3
63257,fit,3
63258,fit,3
63259,fit,3
63260,fit,3
63261,fit,3
63262,fit,3
63263,test,3
63264,fit,3
63265,fit,3
63266,fit,3
63267,fit,3
63268,fit,3
63269,validation,3
63270,fit,3
63271,fit,3
63272,fit,3
63273,fit,3
63274,fit,3
63275,fit,3
63276,fit,3
63277,test,3
63278,fit,3
63279,fit,3
63280,fit,3
63281,validation,3
63282,fit,3
63283,fit,3
63284,validation,3
63285,fit,3
63286,fit,3
63287,fit,3
63288,fit,3
63289,fit,3
63290,fit,3
63291,fit,3
63292,fit,3
63293,fit,3
63294,fit,3
63295,fit,3
63296,fit,3
63297,fit,3
63298,validation,3
63299,fit,3
63300,fit,3
63301,fit,3
63302,fit,3
63303,fit,3
63304,fit,3
63305,fit,3
63306,validation,3
63307,fit,3
63308,fit,3
63309,fit,3
63310,fit,3
63311,fit,3
63312,fit,3
63313,fit,3
63314,fit,3
63315,fit,3
63316,fit,3
63317,fit,3
63318,fit,3
63319,fit,3
63320,fit,3
63321,fit,3
63322,test,3
63323,fit,3
63324,test,3
63325,fit,3
63326,fit,3
63327,test,3
63328,fit,3
63329,fit,3
63330,fit,3
63331,fit,3
63332,fit,3
63333,fit,3
63334,fit,3
63335,fit,3
63336,fit,3
63337,validation,3
63338,fit,3
63339,fit,3
63340,fit,3
63341,fit,3
63342,fit,3
63343,fit,3
63344,fit,3
63345,fit,3
63346,fit,3
63347,fit,3
63348,test,3
63349,fit,3
63350,fit,3
63351,fit,3
63352,fit,3
63353,fit,3
63354,fit,3
63355,fit,3
63356,fit,3
63357,fit,3
63358,fit,3
63359,fit,3
63360,test,3
63361,validation,3
63362,validation,3
63363,fit,3
63364,fit,3
63365,fit,3
63366,fit,3
63367,fit,3
63368,fit,3
63369,fit,3
63370,fit,3
63371,fit,3
63372,fit,3
63373,fit,3
63374,test,3
63375,test,3
63376,fit,3
63377,fit,3
63378,fit,3
63379,fit,3
63380,fit,3
63381,validation,3
63382,fit,3
63383,fit,3
63384,fit,3
63385,validation,3
63386,fit,3
63387,test,3
63388,fit,3
63389,fit,3
63390,fit,3
63391,fit,3
63392,fit,3
63393,validation,3
63394,fit,3
63395,test,3
63396,fit,3
63397,fit,3
63398,fit,3
63399,fit,3
63400,fit,3
63401,fit,3
63402,fit,3
63403,fit,3
63404,fit,3
63405,fit,3
63406,fit,3
63407,fit,3
63408,fit,3
63409,fit,3
63410,fit,3
63411,fit,3
63412,fit,3
63413,fit,3
63414,fit,3
63415,fit,3
63416,fit,3
63417,fit,3
63418,fit,3
63419,fit,3
63420,fit,3
63421,fit,3
63422,fit,3
63423,fit,3
63424,fit,3
63425,fit,3
63426,fit,3
63427,test,3
63428,fit,3
63429,fit,3
63430,fit,3
63431,test,3
63432,fit,3
63433,fit,3
63434,fit,3
63435,fit,3
63436,fit,3
63437,fit,3
63438,fit,3
63439,fit,3
63440,fit,3
63441,validation,3
63442,fit,3
63443,fit,3
63444,fit,3
63445,fit,3
63446,test,3
63447,fit,3
63448,fit,3
63449,fit,3
63450,fit,3
63451,validation,3
63452,fit,3
63453,test,3
63454,validation,3
63455,fit,3
63456,validation,3
63457,fit,3
63458,fit,3
63459,validation,3
63460,test,3
63461,fit,3
63462,fit,3
63463,fit,3
63464,fit,3
63465,fit,3
63466,fit,3
63467,fit,3
63468,test,3
63469,fit,3
63470,test,3
63471,fit,3
63472,test,3
63473,fit,3
63474,test,3
63475,fit,3
63476,fit,3
63477,validation,3
63478,fit,3
63479,fit,3
63480,fit,3
63481,fit,3
63482,fit,3
63483,fit,3
63484,fit,3
63485,fit,3
63486,fit,3
63487,fit,3
63488,test,3
63489,validation,3
63490,validation,3
63491,validation,3
63492,fit,3
63493,fit,3
63494,validation,3
63495,test,3
63496,fit,3
63497,fit,3
63498,fit,3
63499,fit,3
63500,fit,3
63501,fit,3
63502,fit,3
63503,fit,3
63504,fit,3
63505,fit,3
63506,fit,3
63507,fit,3
63508,validation,3
63509,fit,3
63510,fit,3
63511,fit,3
63512,fit,3
63513,fit,3
63514,fit,3
63515,fit,3
63516,fit,3
63517,fit,3
63518,fit,3
63519,fit,3
63520,test,3
63521,test,3
63522,fit,3
63523,validation,3
63524,fit,3
63525,fit,3
63526,fit,3
63527,fit,3
63528,fit,3
63529,fit,3
63530,fit,3
63531,fit,3
63532,fit,3
63533,fit,3
63534,fit,3
63535,fit,3
63536,fit,3
63537,fit,3
63538,fit,3
63539,test,3
63540,fit,3
63541,fit,3
63542,fit,3
63543,fit,3
63544,fit,3
63545,fit,3
63546,validation,3
63547,fit,3
63548,fit,3
63549,fit,3
63550,fit,3
63551,fit,3
63552,fit,3
63553,fit,3
63554,fit,3
63555,test,3
63556,fit,3
63557,fit,3
63558,validation,3
63559,fit,3
63560,fit,3
63561,fit,3
63562,fit,3
63563,fit,3
63564,test,3
63565,test,3
63566,fit,3
63567,fit,3
63568,fit,3
63569,fit,3
63570,fit,3
63571,fit,3
63572,test,3
63573,fit,3
63574,fit,3
63575,validation,3
63576,fit,3
63577,fit,3
63578,fit,3
63579,fit,3
63580,fit,3
63581,fit,3
63582,fit,3
63583,validation,3
63584,fit,3
63585,fit,3
63586,fit,3
63587,fit,3
63588,fit,3
63589,fit,3
63590,fit,3
63591,validation,3
63592,fit,3
63593,fit,3
63594,fit,3
63595,fit,3
63596,fit,3
63597,fit,3
63598,fit,3
63599,validation,3
63600,fit,3
63601,fit,3
63602,fit,3
63603,fit,3
63604,fit,3
63605,fit,3
63606,fit,3
63607,fit,3
63608,fit,3
63609,fit,3
63610,fit,3
63611,fit,3
63612,test,3
63613,test,3
63614,fit,3
63615,fit,3
63616,fit,3
63617,validation,3
63618,fit,3
63619,fit,3
63620,fit,3
63621,test,3
63622,fit,3
63623,fit,3
63624,test,3
63625,validation,3
63626,validation,3
63627,fit,3
63628,test,3
63629,fit,3
63630,fit,3
63631,fit,3
63632,test,3
63633,fit,3
63634,fit,3
63635,fit,3
63636,fit,3
63637,fit,3
63638,fit,3
63639,validation,3
63640,fit,3
63641,fit,3
63642,validation,3
63643,fit,3
63644,fit,3
63645,fit,3
63646,validation,3
63647,fit,3
63648,fit,3
63649,fit,3
63650,test,3
63651,fit,3
63652,test,3
63653,fit,3
63654,fit,3
63655,fit,3
63656,fit,3
63657,test,3
63658,fit,3
63659,fit,3
63660,fit,3
63661,fit,3
63662,fit,3
63663,test,3
63664,fit,3
63665,test,3
63666,fit,3
63667,fit,3
63668,test,3
63669,fit,3
63670,fit,3
63671,fit,3
63672,fit,3
63673,validation,3
63674,fit,3
63675,validation,3
63676,fit,3
63677,fit,3
63678,test,3
63679,fit,3
63680,fit,3
63681,fit,3
63682,validation,3
63683,fit,3
63684,fit,3
63685,fit,3
63686,validation,3
63687,validation,3
63688,validation,3
63689,fit,3
63690,fit,3
63691,fit,3
63692,fit,3
63693,fit,3
63694,test,3
63695,fit,3
63696,validation,3
63697,fit,3
63698,fit,3
63699,fit,3
63700,test,3
63701,fit,3
63702,fit,3
63703,validation,3
63704,fit,3
63705,fit,3
63706,fit,3
63707,fit,3
63708,fit,3
63709,test,3
63710,fit,3
63711,fit,3
63712,fit,3
63713,validation,3
63714,fit,3
63715,fit,3
63716,fit,3
63717,fit,3
63718,fit,3
63719,fit,3
63720,fit,3
63721,fit,3
63722,test,3
63723,validation,3
63724,fit,3
63725,fit,3
63726,fit,3
63727,fit,3
63728,fit,3
63729,fit,3
63730,fit,3
63731,test,3
63732,fit,3
63733,fit,3
63734,fit,3
63735,test,3
63736,fit,3
63737,fit,3
63738,fit,3
63739,fit,3
63740,fit,3
63741,fit,3
63742,fit,3
63743,fit,3
63744,fit,3
63745,fit,3
63746,fit,3
63747,fit,3
63748,validation,3
63749,fit,3
63750,fit,3
63751,fit,3
63752,fit,3
63753,fit,3
63754,fit,3
63755,validation,3
63756,fit,3
63757,fit,3
63758,fit,3
63759,fit,3
63760,fit,3
63761,fit,3
63762,fit,3
63763,fit,3
63764,fit,3
63765,validation,3
63766,test,3
63767,fit,3
63768,fit,3
63769,fit,3
63770,fit,3
63771,fit,3
63772,fit,3
63773,fit,3
63774,fit,3
63775,fit,3
63776,fit,3
63777,fit,3
63778,fit,3
63779,test,3
63780,fit,3
63781,fit,3
63782,fit,3
63783,fit,3
63784,fit,3
63785,fit,3
63786,validation,3
63787,fit,3
63788,fit,3
63789,fit,3
63790,fit,3
63791,fit,3
63792,validation,3
63793,fit,3
63794,fit,3
63795,fit,3
63796,fit,3
63797,fit,3
63798,fit,3
63799,fit,3
63800,fit,3
63801,fit,3
63802,fit,3
63803,fit,3
63804,fit,3
63805,fit,3
63806,fit,3
63807,fit,3
63808,fit,3
63809,fit,3
63810,fit,3
63811,fit,3
63812,fit,3
63813,fit,3
63814,fit,3
63815,fit,3
63816,fit,3
63817,fit,3
63818,validation,3
63819,fit,3
63820,validation,3
63821,fit,3
63822,fit,3
63823,fit,3
63824,fit,3
63825,fit,3
63826,fit,3
63827,fit,3
63828,fit,3
63829,validation,3
63830,test,3
63831,fit,3
63832,test,3
63833,fit,3
63834,fit,3
63835,fit,3
63836,validation,3
63837,test,3
63838,fit,3
63839,fit,3
63840,fit,3
63841,fit,3
63842,fit,3
63843,fit,3
63844,fit,3
63845,fit,3
63846,fit,3
63847,fit,3
63848,fit,3
63849,test,3
63850,fit,3
63851,fit,3
63852,fit,3
63853,fit,3
63854,fit,3
63855,fit,3
63856,fit,3
63857,test,3
63858,fit,3
63859,fit,3
63860,fit,3
63861,validation,3
63862,fit,3
63863,fit,3
63864,validation,3
63865,fit,3
63866,fit,3
63867,fit,3
63868,fit,3
63869,fit,3
63870,fit,3
63871,fit,3
63872,fit,3
63873,validation,3
63874,fit,3
63875,fit,3
63876,fit,3
63877,fit,3
63878,validation,3
63879,fit,3
63880,fit,3
63881,fit,3
63882,fit,3
63883,fit,3
63884,fit,3
63885,fit,3
63886,fit,3
63887,fit,3
63888,fit,3
63889,test,3
63890,fit,3
63891,fit,3
63892,fit,3
63893,validation,3
63894,fit,3
63895,validation,3
63896,fit,3
63897,fit,3
63898,fit,3
63899,fit,3
63900,fit,3
63901,fit,3
63902,validation,3
63903,fit,3
63904,fit,3
63905,fit,3
63906,fit,3
63907,fit,3
63908,fit,3
63909,fit,3
63910,fit,3
63911,fit,3
63912,fit,3
63913,fit,3
63914,test,3
63915,fit,3
63916,fit,3
63917,fit,3
63918,fit,3
63919,fit,3
63920,fit,3
63921,fit,3
63922,fit,3
63923,validation,3
63924,fit,3
63925,fit,3
63926,fit,3
63927,fit,3
63928,fit,3
63929,fit,3
63930,validation,3
63931,fit,3
63932,fit,3
63933,fit,3
63934,fit,3
63935,fit,3
63936,fit,3
63937,fit,3
63938,fit,3
63939,fit,3
63940,fit,3
63941,fit,3
63942,fit,3
63943,fit,3
63944,validation,3
63945,fit,3
63946,fit,3
63947,fit,3
63948,fit,3
63949,fit,3
63950,test,3
63951,fit,3
63952,fit,3
63953,fit,3
63954,fit,3
63955,validation,3
63956,fit,3
63957,fit,3
63958,fit,3
63959,fit,3
63960,test,3
63961,fit,3
63962,fit,3
63963,fit,3
63964,fit,3
63965,fit,3
63966,fit,3
63967,fit,3
63968,fit,3
63969,fit,3
63970,fit,3
63971,fit,3
63972,fit,3
63973,fit,3
63974,fit,3
63975,fit,3
63976,validation,3
63977,fit,3
63978,fit,3
63979,fit,3
63980,fit,3
63981,fit,3
63982,fit,3
63983,fit,3
63984,fit,3
63985,fit,3
63986,test,3
63987,fit,3
63988,fit,3
63989,fit,3
63990,fit,3
63991,fit,3
63992,validation,3
63993,fit,3
63994,fit,3
63995,fit,3
63996,fit,3
63997,fit,3
63998,fit,3
63999,fit,3
64000,fit,3
64001,fit,3
64002,validation,3
64003,fit,3
64004,validation,3
64005,fit,3
64006,test,3
64007,fit,3
64008,test,3
64009,validation,3
64010,fit,3
64011,fit,3
64012,fit,3
64013,fit,3
64014,fit,3
64015,fit,3
64016,fit,3
64017,fit,3
64018,fit,3
64019,fit,3
64020,fit,3
64021,fit,3
64022,fit,3
64023,fit,3
64024,validation,3
64025,fit,3
64026,fit,3
64027,fit,3
64028,fit,3
64029,validation,3
64030,fit,3
64031,fit,3
64032,fit,3
64033,fit,3
64034,fit,3
64035,fit,3
64036,fit,3
64037,test,3
64038,fit,3
64039,fit,3
64040,fit,3
64041,validation,3
64042,fit,3
64043,fit,3
64044,fit,3
64045,fit,3
64046,fit,3
64047,fit,3
64048,fit,3
64049,test,3
64050,fit,3
64051,fit,3
64052,fit,3
64053,fit,3
64054,fit,3
64055,fit,3
64056,fit,3
64057,fit,3
64058,fit,3
64059,fit,3
64060,fit,3
64061,test,3
64062,fit,3
64063,test,3
64064,fit,3
64065,fit,3
64066,fit,3
64067,fit,3
64068,fit,3
64069,fit,3
64070,fit,3
64071,fit,3
64072,validation,3
64073,fit,3
64074,fit,3
64075,fit,3
64076,fit,3
64077,test,3
64078,fit,3
64079,test,3
64080,fit,3
64081,fit,3
64082,fit,3
64083,fit,3
64084,fit,3
64085,fit,3
64086,fit,3
64087,fit,3
64088,fit,3
64089,fit,3
64090,fit,3
64091,fit,3
64092,fit,3
64093,validation,3
64094,fit,3
64095,fit,3
64096,fit,3
64097,fit,3
64098,fit,3
64099,fit,3
64100,fit,3
64101,fit,3
64102,fit,3
64103,test,3
64104,fit,3
64105,test,3
64106,fit,3
64107,fit,3
64108,fit,3
64109,fit,3
64110,fit,3
64111,fit,3
64112,validation,3
64113,fit,3
64114,validation,3
64115,fit,3
64116,fit,3
64117,fit,3
64118,fit,3
64119,fit,3
64120,test,3
64121,fit,3
64122,validation,3
64123,validation,3
64124,fit,3
64125,validation,3
64126,fit,3
64127,fit,3
64128,validation,3
64129,validation,3
64130,fit,3
64131,test,3
64132,fit,3
64133,fit,3
64134,validation,3
64135,fit,3
64136,fit,3
64137,test,3
64138,fit,3
64139,fit,3
64140,fit,3
64141,fit,3
64142,fit,3
64143,fit,3
64144,fit,3
64145,fit,3
64146,fit,3
64147,fit,3
64148,fit,3
64149,fit,3
64150,fit,3
64151,fit,3
64152,fit,3
64153,fit,3
64154,fit,3
64155,fit,3
64156,fit,3
64157,fit,3
64158,fit,3
64159,fit,3
64160,fit,3
64161,fit,3
64162,test,3
64163,test,3
64164,fit,3
64165,fit,3
64166,fit,3
64167,test,3
64168,fit,3
64169,fit,3
64170,fit,3
64171,fit,3
64172,fit,3
64173,fit,3
64174,fit,3
64175,fit,3
64176,fit,3
64177,fit,3
64178,fit,3
64179,test,3
64180,fit,3
64181,fit,3
64182,fit,3
64183,fit,3
64184,fit,3
64185,fit,3
64186,fit,3
64187,fit,3
64188,fit,3
64189,fit,3
64190,fit,3
64191,fit,3
64192,fit,3
64193,fit,3
64194,fit,3
64195,fit,3
64196,fit,3
64197,fit,3
64198,fit,3
64199,validation,3
64200,fit,3
64201,test,3
64202,test,3
64203,fit,3
64204,fit,3
64205,fit,3
64206,fit,3
64207,fit,3
64208,fit,3
64209,fit,3
64210,fit,3
64211,fit,3
64212,fit,3
64213,fit,3
64214,fit,3
64215,test,3
64216,fit,3
64217,fit,3
64218,fit,3
64219,fit,3
64220,validation,3
64221,fit,3
64222,fit,3
64223,fit,3
64224,test,3
64225,validation,3
64226,fit,3
64227,fit,3
64228,fit,3
64229,fit,3
64230,fit,3
64231,fit,3
64232,fit,3
64233,fit,3
64234,fit,3
64235,fit,3
64236,fit,3
64237,fit,3
64238,fit,3
64239,fit,3
64240,fit,3
64241,fit,3
64242,fit,3
64243,fit,3
64244,fit,3
64245,test,3
64246,validation,3
64247,fit,3
64248,fit,3
64249,fit,3
64250,test,3
64251,fit,3
64252,validation,3
64253,fit,3
64254,test,3
64255,fit,3
64256,test,3
64257,fit,3
64258,fit,3
64259,fit,3
64260,validation,3
64261,test,3
64262,test,3
64263,test,3
64264,fit,3
64265,fit,3
64266,test,3
64267,fit,3
64268,test,3
64269,fit,3
64270,fit,3
64271,validation,3
64272,fit,3
64273,fit,3
64274,fit,3
64275,fit,3
64276,fit,3
64277,fit,3
64278,fit,3
64279,validation,3
64280,validation,3
64281,fit,3
64282,fit,3
64283,fit,3
64284,test,3
64285,fit,3
64286,fit,3
64287,validation,3
64288,fit,3
64289,fit,3
64290,fit,3
64291,fit,3
64292,validation,3
64293,fit,3
64294,fit,3
64295,validation,3
64296,fit,3
64297,fit,3
64298,fit,3
64299,fit,3
64300,test,3
64301,fit,3
64302,fit,3
64303,fit,3
64304,validation,3
64305,fit,3
64306,fit,3
64307,fit,3
64308,fit,3
64309,fit,3
64310,fit,3
64311,fit,3
64312,fit,3
64313,fit,3
64314,validation,3
64315,fit,3
64316,fit,3
64317,fit,3
64318,fit,3
64319,fit,3
64320,fit,3
64321,fit,3
64322,fit,3
64323,fit,3
64324,fit,3
64325,fit,3
64326,validation,3
64327,validation,3
64328,fit,3
64329,validation,3
64330,fit,3
64331,fit,3
64332,test,3
64333,fit,3
64334,validation,3
64335,fit,3
64336,fit,3
64337,fit,3
64338,fit,3
64339,fit,3
64340,fit,3
64341,fit,3
64342,fit,3
64343,fit,3
64344,fit,3
64345,test,3
64346,fit,3
64347,fit,3
64348,fit,3
64349,fit,3
64350,fit,3
64351,fit,3
64352,fit,3
64353,test,3
64354,fit,3
64355,validation,3
64356,fit,3
64357,test,3
64358,fit,3
64359,fit,3
64360,validation,3
64361,fit,3
64362,fit,3
64363,fit,3
64364,fit,3
64365,fit,3
64366,fit,3
64367,fit,3
64368,fit,3
64369,fit,3
64370,fit,3
64371,test,3
64372,fit,3
64373,test,3
64374,test,3
64375,fit,3
64376,fit,3
64377,fit,3
64378,fit,3
64379,fit,3
64380,fit,3
64381,fit,3
64382,fit,3
64383,fit,3
64384,fit,3
64385,validation,3
64386,fit,3
64387,fit,3
64388,test,3
64389,fit,3
64390,fit,3
64391,fit,3
64392,validation,3
64393,fit,3
64394,fit,3
64395,validation,3
64396,fit,3
64397,fit,3
64398,fit,3
64399,fit,3
64400,fit,3
64401,fit,3
64402,fit,3
64403,fit,3
64404,validation,3
64405,fit,3
64406,fit,3
64407,fit,3
64408,fit,3
64409,test,3
64410,fit,3
64411,fit,3
64412,fit,3
64413,fit,3
64414,fit,3
64415,fit,3
64416,fit,3
64417,fit,3
64418,fit,3
64419,fit,3
64420,fit,3
64421,fit,3
64422,fit,3
64423,fit,3
64424,fit,3
64425,fit,3
64426,fit,3
64427,fit,3
64428,fit,3
64429,fit,3
64430,fit,3
64431,fit,3
64432,validation,3
64433,fit,3
64434,test,3
64435,validation,3
64436,fit,3
64437,fit,3
64438,fit,3
64439,fit,3
64440,test,3
64441,fit,3
64442,fit,3
64443,fit,3
64444,fit,3
64445,test,3
64446,fit,3
64447,fit,3
64448,test,3
64449,test,3
64450,fit,3
64451,fit,3
64452,fit,3
64453,fit,3
64454,fit,3
64455,test,3
64456,fit,3
64457,fit,3
64458,fit,3
64459,fit,3
64460,fit,3
64461,fit,3
64462,fit,3
64463,fit,3
64464,fit,3
64465,fit,3
64466,fit,3
64467,fit,3
64468,fit,3
64469,fit,3
64470,fit,3
64471,fit,3
64472,fit,3
64473,fit,3
64474,fit,3
64475,fit,3
64476,fit,3
64477,fit,3
64478,test,3
64479,fit,3
64480,fit,3
64481,fit,3
64482,fit,3
64483,fit,3
64484,fit,3
64485,fit,3
64486,fit,3
64487,fit,3
64488,fit,3
64489,test,3
64490,fit,3
64491,test,3
64492,fit,3
64493,fit,3
64494,fit,3
64495,validation,3
64496,validation,3
64497,fit,3
64498,fit,3
64499,validation,3
64500,test,3
64501,fit,3
64502,fit,3
64503,validation,3
64504,fit,3
64505,fit,3
64506,fit,3
64507,fit,3
64508,fit,3
64509,fit,3
64510,fit,3
64511,fit,3
64512,fit,3
64513,fit,3
64514,validation,3
64515,fit,3
64516,fit,3
64517,fit,3
64518,validation,3
64519,fit,3
64520,test,3
64521,fit,3
64522,fit,3
64523,fit,3
64524,fit,3
64525,fit,3
64526,fit,3
64527,fit,3
64528,fit,3
64529,fit,3
64530,test,3
64531,fit,3
64532,fit,3
64533,fit,3
64534,test,3
64535,test,3
64536,fit,3
64537,fit,3
64538,validation,3
64539,fit,3
64540,fit,3
64541,fit,3
64542,fit,3
64543,validation,3
