source_row_index,split,fold
67058,fit,9
67059,validation,9
67060,fit,9
67061,fit,9
67062,fit,9
67063,fit,9
67064,fit,9
67065,fit,9
67066,fit,9
67067,fit,9
67068,fit,9
67069,fit,9
67070,test,9
67071,fit,9
67072,fit,9
67073,fit,9
67074,fit,9
67075,fit,9
67076,test,9
67077,validation,9
67078,fit,9
67079,fit,9
67080,fit,9
67081,fit,9
67082,test,9
67083,fit,9
67084,fit,9
67085,fit,9
67086,fit,9
67087,validation,9
67088,fit,9
67089,fit,9
67090,fit,9
67091,fit,9
67092,fit,9
67093,validation,9
67094,fit,9
67095,validation,9
67096,validation,9
67097,fit,9
67098,fit,9
67099,fit,9
67100,validation,9
67101,fit,9
67102,validation,9
67103,fit,9
67104,validation,9
67105,fit,9
67106,fit,9
67107,fit,9
67108,fit,9
67109,fit,9
67110,fit,9
67111,fit,9
67112,test,9
67113,fit,9
67114,validation,9
67115,fit,9
67116,test,9
67117,validation,9
67118,fit,9
67119,validation,9
67120,fit,9
67121,fit,9
67122,fit,9
67123,fit,9
67124,fit,9
67125,fit,9
67126,fit,9
67127,fit,9
67128,fit,9
67129,fit,9
67130,fit,9
67131,validation,9
67132,fit,9
67133,fit,9
67134,fit,9
67135,fit,9
67136,fit,9
67137,fit,9
67138,fit,9
67139,fit,9
67140,test,9
67141,fit,9
67142,fit,9
67143,fit,9
67144,fit,9
67145,fit,9
67146,fit,9
67147,fit,9
67148,fit,9
67149,fit,9
67150,test,9
67151,fit,9
67152,validation,9
67153,fit,9
67154,fit,9
67155,fit,9
67156,fit,9
67157,fit,9
67158,test,9
67159,fit,9
67160,fit,9
67161,fit,9
67162,fit,9
67163,test,9
67164,fit,9
67165,fit,9
67166,fit,9
67167,fit,9
67168,fit,9
67169,fit,9
67170,fit,9
67171,fit,9
67172,fit,9
67173,fit,9
67174,fit,9
67175,fit,9
67176,fit,9
67177,fit,9
67178,fit,9
67179,fit,9
67180,fit,9
67181,validation,9
67182,validation,9
67183,fit,9
67184,fit,9
67185,fit,9
67186,fit,9
67187,fit,9
67188,fit,9
67189,fit,9
67190,fit,9
67191,fit,9
67192,test,9
67193,test,9
67194,fit,9
67195,fit,9
67196,fit,9
67197,validation,9
67198,fit,9
67199,fit,9
67200,test,9
67201,validation,9
67202,fit,9
67203,fit,9
67204,fit,9
67205,fit,9
67206,fit,9
67207,fit,9
67208,fit,9
67209,fit,9
67210,fit,9
67211,fit,9
67212,fit,9
67213,fit,9
67214,fit,9
67215,fit,9
67216,fit,9
67217,fit,9
67218,fit,9
67219,test,9
67220,fit,9
67221,fit,9
67222,fit,9
67223,fit,9
67224,fit,9
67225,fit,9
67226,fit,9
67227,fit,9
67228,fit,9
67229,fit,9
67230,fit,9
67231,fit,9
67232,test,9
67233,fit,9
67234,fit,9
67235,validation,9
67236,fit,9
67237,fit,9
67238,test,9
67239,test,9
67240,test,9
67241,fit,9
67242,fit,9
67243,fit,9
67244,fit,9
67245,fit,9
67246,fit,9
67247,fit,9
67248,fit,9
67249,validation,9
67250,fit,9
67251,fit,9
67252,fit,9
67253,validation,9
67254,fit,9
67255,fit,9
67256,test,9
67257,fit,9
67258,fit,9
67259,fit,9
67260,fit,9
67261,fit,9
67262,fit,9
67263,fit,9
67264,fit,9
67265,fit,9
67266,fit,9
67267,fit,9
67268,fit,9
67269,fit,9
67270,validation,9
67271,fit,9
67272,fit,9
67273,test,9
67274,fit,9
67275,fit,9
67276,fit,9
67277,fit,9
67278,fit,9
67279,fit,9
67280,fit,9
67281,fit,9
67282,fit,9
67283,fit,9
67284,fit,9
67285,fit,9
67286,fit,9
67287,fit,9
67288,test,9
67289,fit,9
67290,fit,9
67291,validation,9
67292,fit,9
67293,fit,9
67294,fit,9
67295,test,9
67296,fit,9
67297,fit,9
67298,fit,9
67299,fit,9
67300,fit,9
67301,fit,9
67302,fit,9
67303,fit,9
67304,fit,9
67305,fit,9
67306,fit,9
67307,test,9
67308,fit,9
67309,fit,9
67310,fit,9
67311,fit,9
67312,fit,9
67313,fit,9
67314,fit,9
67315,test,9
67316,fit,9
67317,validation,9
67318,fit,9
67319,fit,9
67320,fit,9
67321,test,9
67322,fit,9
67323,validation,9
67324,test,9
67325,fit,9
67326,fit,9
67327,fit,9
67328,test,9
67329,validation,9
67330,fit,9
67331,fit,9
67332,fit,9
67333,fit,9
67334,fit,9
67335,fit,9
67336,fit,9
67337,validation,9
67338,fit,9
67339,fit,9
67340,fit,9
67341,test,9
67342,fit,9
67343,fit,9
67344,test,9
67345,fit,9
67346,fit,9
67347,fit,9
67348,fit,9
67349,fit,9
67350,fit,9
67351,validation,9
67352,fit,9
67353,fit,9
67354,fit,9
67355,validation,9
67356,fit,9
67357,fit,9
67358,fit,9
67359,validation,9
67360,fit,9
67361,fit,9
67362,fit,9
67363,fit,9
67364,fit,9
67365,fit,9
67366,fit,9
67367,validation,9
67368,fit,9
67369,fit,9
67370,validation,9
67371,fit,9
67372,fit,9
67373,fit,9
67374,fit,9
67375,fit,9
67376,fit,9
67377,fit,9
67378,fit,9
67379,fit,9
67380,fit,9
67381,fit,9
67382,fit,9
67383,fit,9
67384,fit,9
67385,fit,9
67386,fit,9
67387,fit,9
67388,fit,9
67389,fit,9
67390,fit,9
67391,fit,9
67392,fit,9
67393,fit,9
67394,fit,9
67395,fit,9
67396,fit,9
67397,fit,9
67398,fit,9
67399,fit,9
67400,fit,9
67401,validation,9
67402,fit,9
67403,test,9
67404,fit,9
67405,fit,9
67406,fit,9
67407,validation,9
67408,fit,9
67409,fit,9
67410,fit,9
67411,fit,9
67412,fit,9
67413,fit,9
67414,test,9
67415,fit,9
67416,fit,9
67417,fit,9
67418,test,9
67419,fit,9
67420,fit,9
67421,fit,9
67422,fit,9
67423,test,9
67424,fit,9
67425,fit,9
67426,validation,9
67427,fit,9
67428,fit,9
67429,fit,9
67430,fit,9
67431,fit,9
67432,fit,9
67433,fit,9
67434,fit,9
67435,fit,9
67436,fit,9
67437,fit,9
67438,fit,9
67439,validation,9
67440,validation,9
67441,fit,9
67442,fit,9
67443,validation,9
67444,fit,9
67445,fit,9
67446,fit,9
67447,fit,9
67448,fit,9
67449,fit,9
67450,validation,9
67451,fit,9
67452,fit,9
67453,fit,9
67454,fit,9
67455,test,9
67456,fit,9
67457,test,9
67458,fit,9
67459,fit,9
67460,fit,9
67461,test,9
67462,fit,9
67463,validation,9
67464,fit,9
67465,fit,9
67466,fit,9
67467,fit,9
67468,fit,9
67469,fit,9
67470,fit,9
67471,fit,9
67472,validation,9
67473,fit,9
67474,fit,9
67475,test,9
67476,fit,9
67477,fit,9
67478,fit,9
67479,fit,9
67480,fit,9
67481,validation,9
67482,test,9
67483,test,9
67484,fit,9
67485,fit,9
67486,validation,9
67487,fit,9
67488,fit,9
67489,fit,9
67490,validation,9
67491,test,9
67492,test,9
67493,fit,9
67494,fit,9
67495,validation,9
67496,fit,9
67497,fit,9
67498,fit,9
67499,fit,9
67500,fit,9
67501,fit,9
67502,fit,9
67503,fit,9
67504,test,9
67505,fit,9
67506,fit,9
67507,fit,9
67508,fit,9
67509,validation,9
67510,fit,9
67511,fit,9
67512,validation,9
67513,validation,9
67514,test,9
67515,fit,9
67516,fit,9
67517,test,9
67518,fit,9
67519,fit,9
67520,test,9
67521,test,9
67522,validation,9
67523,test,9
67524,fit,9
67525,fit,9
67526,fit,9
67527,fit,9
67528,fit,9
67529,fit,9
67530,fit,9
67531,fit,9
67532,fit,9
67533,fit,9
67534,fit,9
67535,fit,9
67536,test,9
67537,fit,9
67538,fit,9
67539,fit,9
67540,fit,9
67541,fit,9
67542,fit,9
67543,fit,9
67544,fit,9
67545,validation,9
67546,fit,9
67547,fit,9
67548,validation,9
67549,fit,9
67550,fit,9
67551,fit,9
67552,fit,9
67553,fit,9
67554,fit,9
67555,fit,9
67556,validation,9
67557,fit,9
67558,fit,9
67559,fit,9
67560,validation,9
67561,fit,9
67562,fit,9
67563,test,9
67564,validation,9
67565,test,9
67566,test,9
67567,fit,9
67568,test,9
67569,validation,9
67570,fit,9
67571,fit,9
67572,fit,9
67573,fit,9
67574,fit,9
67575,fit,9
67576,fit,9
67577,fit,9
67578,fit,9
67579,fit,9
67580,fit,9
67581,fit,9
67582,fit,9
67583,validation,9
67584,fit,9
67585,fit,9
67586,test,9
67587,fit,9
67588,fit,9
67589,fit,9
67590,fit,9
67591,fit,9
67592,fit,9
67593,fit,9
67594,fit,9
67595,fit,9
67596,fit,9
67597,test,9
67598,fit,9
67599,fit,9
67600,fit,9
67601,fit,9
67602,fit,9
67603,fit,9
67604,fit,9
67605,fit,9
67606,fit,9
67607,fit,9
67608,fit,9
67609,fit,9
67610,fit,9
67611,test,9
67612,fit,9
67613,test,9
67614,fit,9
67615,fit,9
67616,fit,9
67617,fit,9
67618,fit,9
67619,fit,9
67620,fit,9
67621,fit,9
67622,fit,9
67623,fit,9
67624,fit,9
67625,fit,9
67626,fit,9
67627,validation,9
67628,validation,9
67629,test,9
67630,fit,9
67631,fit,9
67632,fit,9
67633,fit,9
67634,fit,9
67635,fit,9
67636,fit,9
67637,fit,9
67638,test,9
67639,validation,9
67640,fit,9
67641,fit,9
67642,fit,9
67643,fit,9
67644,fit,9
67645,fit,9
67646,fit,9
67647,fit,9
67648,fit,9
67649,fit,9
67650,test,9
67651,fit,9
67652,fit,9
67653,fit,9
67654,fit,9
67655,fit,9
67656,fit,9
67657,fit,9
67658,fit,9
67659,fit,9
67660,fit,9
67661,fit,9
67662,fit,9
67663,fit,9
67664,validation,9
67665,fit,9
67666,fit,9
67667,fit,9
67668,test,9
67669,fit,9
67670,fit,9
67671,fit,9
67672,fit,9
67673,fit,9
67674,fit,9
67675,fit,9
67676,fit,9
67677,fit,9
67678,fit,9
67679,fit,9
67680,test,9
67681,fit,9
67682,fit,9
67683,fit,9
67684,validation,9
67685,fit,9
67686,fit,9
67687,fit,9
67688,validation,9
67689,test,9
67690,validation,9
67691,validation,9
67692,fit,9
67693,fit,9
67694,fit,9
67695,fit,9
67696,fit,9
67697,fit,9
67698,fit,9
67699,fit,9
67700,fit,9
67701,fit,9
67702,fit,9
67703,fit,9
67704,fit,9
67705,fit,9
67706,test,9
67707,fit,9
67708,fit,9
67709,fit,9
67710,validation,9
67711,fit,9
67712,test,9
67713,fit,9
67714,fit,9
67715,fit,9
67716,fit,9
67717,fit,9
67718,validation,9
67719,test,9
67720,fit,9
67721,fit,9
67722,fit,9
67723,test,9
67724,fit,9
67725,test,9
67726,fit,9
67727,fit,9
67728,validation,9
67729,fit,9
67730,validation,9
67731,fit,9
67732,fit,9
67733,fit,9
67734,fit,9
67735,validation,9
67736,fit,9
67737,test,9
67738,fit,9
67739,fit,9
67740,fit,9
67741,fit,9
67742,validation,9
67743,fit,9
67744,fit,9
67745,fit,9
67746,fit,9
67747,fit,9
67748,fit,9
67749,fit,9
67750,fit,9
67751,fit,9
67752,fit,9
67753,fit,9
67754,fit,9
67755,fit,9
67756,fit,9
67757,fit,9
67758,fit,9
67759,fit,9
67760,fit,9
67761,validation,9
67762,fit,9
67763,fit,9
67764,fit,9
67765,test,9
67766,fit,9
67767,fit,9
67768,validation,9
67769,fit,9
67770,fit,9
67771,fit,9
67772,fit,9
67773,fit,9
67774,fit,9
67775,fit,9
67776,fit,9
67777,fit,9
67778,fit,9
67779,fit,9
67780,fit,9
67781,fit,9
67782,fit,9
67783,test,9
67784,fit,9
67785,fit,9
67786,fit,9
67787,fit,9
67788,fit,9
67789,fit,9
67790,fit,9
67791,test,9
67792,fit,9
67793,fit,9
67794,fit,9
67795,fit,9
67796,fit,9
67797,validation,9
67798,fit,9
67799,validation,9
67800,fit,9
67801,fit,9
67802,fit,9
67803,fit,9
67804,fit,9
67805,fit,9
67806,fit,9
67807,test,9
67808,fit,9
67809,fit,9
67810,fit,9
67811,fit,9
67812,test,9
67813,fit,9
67814,test,9
67815,fit,9
67816,fit,9
67817,fit,9
67818,fit,9
67819,fit,9
67820,fit,9
67821,fit,9
67822,fit,9
67823,fit,9
67824,fit,9
67825,fit,9
67826,fit,9
67827,fit,9
67828,fit,9
67829,fit,9
67830,fit,9
67831,validation,9
67832,fit,9
67833,test,9
67834,fit,9
67835,fit,9
67836,validation,9
67837,fit,9
67838,fit,9
67839,fit,9
67840,fit,9
67841,fit,9
67842,fit,9
67843,fit,9
67844,fit,9
67845,fit,9
67846,fit,9
67847,fit,9
67848,validation,9
67849,fit,9
67850,fit,9
67851,fit,9
67852,fit,9
67853,validation,9
67854,fit,9
67855,fit,9
67856,fit,9
67857,fit,9
67858,fit,9
67859,fit,9
67860,fit,9
67861,fit,9
67862,fit,9
67863,fit,9
67864,fit,9
67865,fit,9
67866,fit,9
67867,test,9
67868,fit,9
67869,fit,9
67870,fit,9
67871,fit,9
67872,fit,9
67873,fit,9
67874,fit,9
67875,fit,9
67876,fit,9
67877,fit,9
67878,fit,9
67879,fit,9
67880,fit,9
67881,validation,9
67882,fit,9
67883,fit,9
67884,fit,9
67885,test,9
67886,fit,9
67887,fit,9
67888,validation,9
67889,fit,9
67890,fit,9
67891,fit,9
67892,fit,9
67893,fit,9
67894,fit,9
67895,test,9
67896,test,9
67897,fit,9
67898,fit,9
67899,fit,9
67900,validation,9
67901,validation,9
67902,fit,9
67903,fit,9
67904,fit,9
67905,validation,9
67906,fit,9
67907,fit,9
67908,validation,9
67909,fit,9
67910,fit,9
67911,fit,9
67912,test,9
67913,validation,9
67914,fit,9
67915,fit,9
67916,fit,9
67917,test,9
67918,fit,9
67919,fit,9
67920,fit,9
67921,fit,9
67922,fit,9
67923,fit,9
67924,fit,9
67925,fit,9
67926,fit,9
67927,fit,9
67928,fit,9
67929,validation,9
67930,fit,9
67931,fit,9
67932,fit,9
67933,fit,9
67934,fit,9
67935,fit,9
67936,fit,9
67937,fit,9
67938,fit,9
67939,fit,9
67940,fit,9
67941,fit,9
67942,fit,9
67943,fit,9
67944,fit,9
67945,fit,9
67946,fit,9
67947,fit,9
67948,fit,9
67949,fit,9
67950,fit,9
67951,test,9
67952,validation,9
67953,fit,9
67954,validation,9
67955,fit,9
67956,test,9
67957,fit,9
67958,fit,9
67959,fit,9
67960,fit,9
67961,test,9
67962,test,9
67963,fit,9
67964,fit,9
67965,fit,9
67966,fit,9
67967,fit,9
67968,validation,9
67969,fit,9
67970,fit,9
67971,fit,9
67972,fit,9
67973,fit,9
67974,fit,9
67975,fit,9
67976,fit,9
67977,fit,9
67978,fit,9
67979,fit,9
67980,validation,9
67981,fit,9
67982,fit,9
67983,fit,9
67984,fit,9
67985,fit,9
67986,fit,9
67987,fit,9
67988,fit,9
67989,fit,9
67990,fit,9
67991,fit,9
67992,fit,9
67993,fit,9
67994,validation,9
67995,fit,9
67996,fit,9
67997,fit,9
67998,fit,9
67999,fit,9
68000,fit,9
68001,fit,9
68002,fit,9
68003,test,9
68004,fit,9
68005,validation,9
68006,fit,9
68007,validation,9
68008,fit,9
68009,fit,9
68010,fit,9
68011,fit,9
68012,fit,9
68013,validation,9
68014,fit,9
68015,fit,9
68016,fit,9
68017,fit,9
68018,fit,9
68019,validation,9
68020,fit,9
68021,validation,9
68022,test,9
68023,fit,9
68024,fit,9
68025,fit,9
68026,test,9
68027,fit,9
68028,fit,9
68029,test,9
68030,fit,9
68031,fit,9
68032,fit,9
68033,fit,9
68034,fit,9
68035,fit,9
68036,validation,9
68037,test,9
68038,test,9
68039,fit,9
68040,fit,9
68041,fit,9
68042,fit,9
68043,fit,9
68044,fit,9
68045,fit,9
68046,fit,9
68047,test,9
68048,fit,9
68049,fit,9
68050,validation,9
68051,validation,9
68052,fit,9
68053,fit,9
68054,fit,9
68055,validation,9
68056,fit,9
68057,fit,9
68058,test,9
68059,fit,9
68060,fit,9
68061,fit,9
68062,fit,9
68063,fit,9
68064,fit,9
68065,validation,9
68066,validation,9
68067,test,9
68068,validation,9
68069,fit,9
68070,fit,9
68071,fit,9
68072,fit,9
68073,test,9
68074,fit,9
68075,fit,9
68076,fit,9
68077,fit,9
68078,fit,9
68079,fit,9
68080,fit,9
68081,fit,9
68082,fit,9
68083,fit,9
68084,test,9
68085,fit,9
68086,fit,9
68087,fit,9
68088,fit,9
68089,validation,9
68090,fit,9
68091,fit,9
68092,validation,9
68093,test,9
68094,fit,9
68095,fit,9
68096,validation,9
68097,fit,9
68098,fit,9
68099,validation,9
68100,fit,9
68101,test,9
68102,fit,9
68103,fit,9
68104,fit,9
68105,fit,9
68106,fit,9
68107,fit,9
68108,validation,9
68109,validation,9
68110,fit,9
68111,fit,9
68112,test,9
68113,fit,9
68114,fit,9
68115,fit,9
68116,fit,9
68117,fit,9
68118,fit,9
68119,validation,9
68120,fit,9
68121,fit,9
68122,test,9
68123,validation,9
68124,validation,9
68125,fit,9
68126,fit,9
68127,fit,9
68128,validation,9
68129,fit,9
68130,fit,9
68131,fit,9
68132,fit,9
68133,fit,9
68134,validation,9
68135,test,9
68136,fit,9
68137,fit,9
68138,fit,9
68139,fit,9
68140,test,9
68141,fit,9
68142,fit,9
68143,test,9
68144,fit,9
68145,fit,9
68146,fit,9
68147,fit,9
68148,fit,9
68149,fit,9
68150,fit,9
68151,fit,9
68152,fit,9
68153,fit,9
68154,fit,9
68155,fit,9
68156,fit,9
68157,fit,9
68158,fit,9
68159,fit,9
68160,test,9
68161,test,9
68162,fit,9
68163,fit,9
68164,fit,9
68165,fit,9
68166,fit,9
68167,validation,9
68168,validation,9
68169,fit,9
68170,validation,9
68171,fit,9
68172,fit,9
68173,fit,9
68174,fit,9
68175,fit,9
68176,fit,9
68177,fit,9
68178,validation,9
68179,fit,9
68180,fit,9
68181,fit,9
68182,validation,9
68183,test,9
68184,fit,9
68185,test,9
68186,fit,9
68187,fit,9
68188,fit,9
68189,fit,9
68190,fit,9
68191,validation,9
68192,test,9
68193,validation,9
68194,test,9
68195,fit,9
68196,fit,9
68197,test,9
68198,fit,9
68199,fit,9
68200,fit,9
68201,test,9
68202,test,9
68203,fit,9
68204,fit,9
68205,fit,9
68206,fit,9
68207,validation,9
68208,fit,9
68209,fit,9
68210,fit,9
68211,fit,9
68212,fit,9
68213,fit,9
68214,fit,9
68215,fit,9
68216,fit,9
68217,fit,9
68218,fit,9
68219,validation,9
68220,fit,9
68221,fit,9
68222,validation,9
68223,fit,9
68224,fit,9
68225,fit,9
68226,fit,9
68227,fit,9
68228,fit,9
68229,fit,9
68230,fit,9
68231,fit,9
68232,test,9
68233,fit,9
68234,test,9
68235,fit,9
68236,fit,9
68237,validation,9
68238,fit,9
68239,validation,9
68240,fit,9
68241,fit,9
68242,test,9
68243,fit,9
68244,fit,9
68245,fit,9
68246,fit,9
68247,fit,9
68248,fit,9
68249,fit,9
68250,fit,9
68251,fit,9
68252,fit,9
68253,fit,9
68254,fit,9
68255,fit,9
68256,test,9
68257,fit,9
68258,fit,9
68259,fit,9
68260,fit,9
68261,test,9
68262,fit,9
68263,fit,9
68264,test,9
68265,fit,9
68266,validation,9
68267,test,9
68268,test,9
68269,fit,9
68270,fit,9
68271,fit,9
68272,fit,9
68273,fit,9
68274,fit,9
68275,validation,9
68276,validation,9
68277,fit,9
68278,fit,9
68279,fit,9
68280,fit,9
68281,fit,9
68282,fit,9
68283,fit,9
68284,fit,9
68285,fit,9
68286,fit,9
68287,fit,9
68288,fit,9
68289,fit,9
68290,fit,9
68291,validation,9
68292,fit,9
68293,fit,9
68294,fit,9
68295,fit,9
68296,fit,9
68297,fit,9
68298,fit,9
68299,fit,9
68300,fit,9
68301,fit,9
68302,fit,9
68303,validation,9
68304,fit,9
68305,fit,9
68306,fit,9
68307,fit,9
68308,fit,9
68309,fit,9
68310,test,9
68311,fit,9
68312,fit,9
68313,fit,9
68314,fit,9
68315,fit,9
68316,fit,9
68317,validation,9
68318,fit,9
68319,fit,9
68320,validation,9
68321,fit,9
68322,fit,9
68323,fit,9
68324,fit,9
68325,fit,9
68326,fit,9
68327,fit,9
68328,fit,9
68329,fit,9
68330,fit,9
68331,fit,9
68332,fit,9
68333,fit,9
68334,fit,9
68335,fit,9
68336,fit,9
68337,fit,9
68338,fit,9
68339,fit,9
68340,fit,9
68341,fit,9
68342,fit,9
68343,fit,9
68344,fit,9
68345,fit,9
68346,fit,9
68347,fit,9
68348,fit,9
68349,validation,9
68350,fit,9
68351,fit,9
68352,fit,9
68353,fit,9
68354,fit,9
68355,fit,9
68356,fit,9
68357,fit,9
68358,fit,9
68359,fit,9
68360,fit,9
68361,fit,9
68362,fit,9
68363,fit,9
68364,fit,9
68365,fit,9
68366,test,9
68367,fit,9
68368,fit,9
68369,fit,9
68370,fit,9
68371,fit,9
68372,fit,9
68373,fit,9
68374,test,9
68375,fit,9
68376,fit,9
68377,fit,9
68378,fit,9
68379,fit,9
68380,fit,9
68381,fit,9
68382,fit,9
68383,fit,9
68384,fit,9
68385,fit,9
68386,fit,9
68387,fit,9
68388,validation,9
68389,fit,9
68390,validation,9
68391,validation,9
68392,test,9
68393,fit,9
68394,fit,9
68395,fit,9
68396,fit,9
68397,fit,9
68398,fit,9
68399,fit,9
68400,fit,9
68401,fit,9
68402,fit,9
68403,fit,9
68404,fit,9
68405,validation,9
68406,fit,9
68407,fit,9
68408,fit,9
68409,test,9
68410,test,9
68411,fit,9
68412,fit,9
68413,fit,9
68414,validation,9
68415,test,9
68416,fit,9
68417,fit,9
68418,validation,9
68419,fit,9
68420,fit,9
68421,fit,9
68422,fit,9
68423,fit,9
68424,fit,9
68425,fit,9
68426,fit,9
68427,fit,9
68428,fit,9
68429,fit,9
68430,fit,9
68431,fit,9
68432,fit,9
68433,fit,9
68434,test,9
68435,fit,9
68436,fit,9
68437,validation,9
68438,fit,9
68439,fit,9
68440,fit,9
68441,fit,9
68442,fit,9
68443,fit,9
68444,fit,9
68445,fit,9
68446,fit,9
68447,fit,9
68448,fit,9
68449,test,9
68450,fit,9
68451,fit,9
68452,fit,9
68453,fit,9
68454,fit,9
68455,fit,9
68456,fit,9
68457,fit,9
68458,fit,9
68459,fit,9
68460,fit,9
68461,fit,9
68462,validation,9
68463,fit,9
68464,fit,9
68465,fit,9
68466,validation,9
68467,fit,9
68468,fit,9
68469,fit,9
68470,fit,9
68471,fit,9
68472,fit,9
68473,fit,9
68474,fit,9
68475,fit,9
68476,fit,9
68477,fit,9
68478,fit,9
68479,fit,9
68480,fit,9
68481,fit,9
68482,fit,9
68483,fit,9
68484,validation,9
68485,test,9
68486,fit,9
68487,fit,9
68488,fit,9
68489,fit,9
68490,validation,9
68491,test,9
68492,validation,9
68493,fit,9
68494,test,9
68495,fit,9
68496,fit,9
68497,fit,9
68498,test,9
68499,validation,9
68500,fit,9
68501,validation,9
68502,fit,9
68503,test,9
68504,fit,9
68505,fit,9
68506,fit,9
68507,test,9
68508,test,9
68509,fit,9
68510,fit,9
68511,fit,9
68512,fit,9
68513,fit,9
68514,validation,9
68515,fit,9
68516,test,9
68517,fit,9
68518,fit,9
68519,validation,9
68520,validation,9
68521,test,9
68522,fit,9
68523,fit,9
68524,validation,9
68525,fit,9
68526,fit,9
68527,test,9
68528,fit,9
68529,fit,9
68530,fit,9
68531,fit,9
68532,fit,9
68533,fit,9
68534,fit,9
68535,fit,9
68536,fit,9
68537,fit,9
68538,fit,9
68539,fit,9
68540,validation,9
68541,validation,9
68542,fit,9
68543,fit,9
68544,fit,9
68545,fit,9
68546,fit,9
68547,fit,9
68548,fit,9
68549,fit,9
68550,fit,9
68551,fit,9
68552,fit,9
68553,fit,9
68554,test,9
68555,validation,9
68556,fit,9
68557,fit,9
68558,fit,9
68559,fit,9
68560,fit,9
68561,validation,9
68562,fit,9
68563,fit,9
68564,fit,9
68565,validation,9
68566,fit,9
68567,fit,9
68568,fit,9
68569,fit,9
68570,fit,9
68571,fit,9
68572,fit,9
68573,fit,9
68574,fit,9
68575,validation,9
68576,fit,9
68577,fit,9
68578,fit,9
68579,fit,9
68580,fit,9
68581,fit,9
68582,fit,9
68583,fit,9
68584,fit,9
68585,fit,9
68586,test,9
68587,fit,9
68588,test,9
68589,test,9
68590,fit,9
68591,fit,9
68592,test,9
68593,fit,9
68594,fit,9
68595,fit,9
68596,fit,9
68597,fit,9
68598,fit,9
68599,test,9
68600,fit,9
68601,fit,9
68602,fit,9
68603,fit,9
68604,fit,9
68605,validation,9
68606,validation,9
68607,fit,9
68608,fit,9
68609,test,9
68610,fit,9
68611,validation,9
68612,validation,9
68613,fit,9
68614,fit,9
68615,fit,9
68616,fit,9
68617,fit,9
68618,fit,9
68619,fit,9
68620,fit,9
68621,fit,9
68622,test,9
68623,fit,9
68624,fit,9
68625,fit,9
68626,fit,9
68627,fit,9
68628,fit,9
68629,fit,9
68630,fit,9
68631,fit,9
68632,fit,9
68633,validation,9
68634,fit,9
68635,fit,9
68636,fit,9
68637,fit,9
68638,fit,9
68639,fit,9
68640,fit,9
68641,fit,9
68642,validation,9
68643,fit,9
68644,fit,9
68645,fit,9
68646,fit,9
68647,fit,9
68648,test,9
68649,fit,9
68650,fit,9
68651,fit,9
68652,test,9
68653,fit,9
68654,fit,9
68655,test,9
68656,test,9
68657,fit,9
68658,fit,9
68659,fit,9
68660,fit,9
68661,fit,9
68662,fit,9
68663,test,9
68664,fit,9
68665,fit,9
68666,fit,9
68667,fit,9
68668,fit,9
68669,fit,9
68670,validation,9
68671,fit,9
68672,test,9
68673,fit,9
68674,fit,9
68675,fit,9
68676,fit,9
68677,fit,9
68678,fit,9
68679,fit,9
68680,fit,9
68681,fit,9
68682,fit,9
68683,test,9
68684,fit,9
68685,fit,9
68686,fit,9
68687,fit,9
68688,fit,9
68689,fit,9
68690,fit,9
68691,test,9
68692,fit,9
68693,test,9
68694,test,9
68695,fit,9
68696,fit,9
68697,fit,9
68698,fit,9
68699,test,9
68700,test,9
68701,validation,9
68702,fit,9
68703,fit,9
68704,fit,9
68705,test,9
68706,fit,9
68707,fit,9
68708,fit,9
68709,validation,9
68710,fit,9
68711,fit,9
68712,test,9
68713,fit,9
68714,fit,9
68715,fit,9
68716,fit,9
68717,validation,9
68718,fit,9
68719,fit,9
68720,validation,9
68721,fit,9
68722,fit,9
68723,validation,9
68724,fit,9
68725,fit,9
68726,fit,9
68727,fit,9
68728,fit,9
68729,fit,9
68730,fit,9
68731,fit,9
68732,fit,9
68733,fit,9
68734,fit,9
68735,fit,9
68736,test,9
68737,fit,9
68738,fit,9
68739,fit,9
68740,fit,9
68741,fit,9
68742,fit,9
68743,fit,9
68744,fit,9
68745,fit,9
68746,fit,9
68747,fit,9
68748,fit,9
68749,fit,9
68750,fit,9
68751,fit,9
68752,fit,9
68753,fit,9
68754,validation,9
68755,fit,9
68756,fit,9
68757,fit,9
68758,fit,9
68759,test,9
68760,fit,9
68761,validation,9
68762,fit,9
68763,fit,9
68764,fit,9
68765,fit,9
68766,fit,9
68767,test,9
68768,validation,9
68769,fit,9
68770,fit,9
68771,fit,9
68772,fit,9
68773,fit,9
68774,fit,9
68775,test,9
68776,fit,9
68777,fit,9
68778,test,9
68779,fit,9
68780,fit,9
68781,fit,9
68782,validation,9
68783,fit,9
68784,fit,9
68785,fit,9
68786,validation,9
68787,validation,9
68788,test,9
68789,fit,9
68790,fit,9
68791,fit,9
68792,fit,9
68793,fit,9
68794,fit,9
68795,test,9
68796,fit,9
68797,test,9
68798,fit,9
68799,fit,9
68800,fit,9
68801,test,9
68802,fit,9
68803,fit,9
68804,fit,9
68805,fit,9
