source_row_index,split,fold
59360,test,4
59361,fit,4
59362,fit,4
59363,fit,4
59364,fit,4
59365,fit,4
59366,test,4
59367,test,4
59368,fit,4
59369,test,4
59370,fit,4
59371,fit,4
59372,fit,4
59373,fit,4
59374,fit,4
59375,fit,4
59376,test,4
59377,fit,4
59378,fit,4
59379,fit,4
59380,fit,4
59381,test,4
59382,fit,4
59383,test,4
59384,fit,4
59385,fit,4
59386,fit,4
59387,validation,4
59388,test,4
59389,validation,4
59390,fit,4
59391,test,4
59392,fit,4
59393,fit,4
59394,fit,4
59395,fit,4
59396,fit,4
59397,validation,4
59398,validation,4
59399,fit,4
59400,fit,4
59401,fit,4
59402,test,4
59403,test,4
59404,fit,4
59405,fit,4
59406,validation,4
59407,fit,4
59408,fit,4
59409,fit,4
59410,test,4
59411,fit,4
59412,test,4
59413,fit,4
59414,fit,4
59415,test,4
59416,fit,4
59417,fit,4
59418,test,4
59419,test,4
59420,fit,4
59421,fit,4
59422,test,4
59423,fit,4
59424,fit,4
59425,validation,4
59426,fit,4
59427,fit,4
59428,validation,4
59429,fit,4
59430,test,4
59431,test,4
59432,fit,4
59433,fit,4
59434,fit,4
59435,fit,4
59436,fit,4
59437,fit,4
59438,fit,4
59439,fit,4
59440,fit,4
59441,fit,4
59442,fit,4
59443,fit,4
59444,fit,4
59445,fit,4
59446,fit,4
59447,fit,4
59448,fit,4
59449,fit,4
59450,fit,4
59451,fit,4
59452,test,4
59453,test,4
59454,fit,4
59455,fit,4
59456,fit,4
59457,validation,4
59458,fit,4
59459,fit,4
59460,fit,4
59461,test,4
59462,fit,4
59463,fit,4
59464,fit,4
59465,fit,4
59466,fit,4
59467,fit,4
59468,fit,4
59469,fit,4
59470,fit,4
59471,fit,4
59472,test,4
59473,fit,4
59474,fit,4
59475,fit,4
59476,validation,4
59477,validation,4
59478,fit,4
59479,test,4
59480,fit,4
59481,fit,4
59482,fit,4
59483,fit,4
59484,fit,4
59485,fit,4
59486,fit,4
59487,fit,4
59488,fit,4
59489,fit,4
59490,validation,4
59491,fit,4
59492,fit,4
59493,test,4
59494,fit,4
59495,fit,4
59496,fit,4
59497,validation,4
59498,fit,4
59499,fit,4
59500,fit,4
59501,fit,4
59502,fit,4
59503,fit,4
59504,fit,4
59505,test,4
59506,fit,4
59507,fit,4
59508,fit,4
59509,validation,4
59510,validation,4
59511,validation,4
59512,fit,4
59513,fit,4
59514,fit,4
59515,fit,4
59516,fit,4
59517,fit,4
59518,validation,4
59519,fit,4
59520,fit,4
59521,fit,4
59522,fit,4
59523,fit,4
59524,fit,4
59525,fit,4
59526,fit,4
59527,fit,4
59528,test,4
59529,fit,4
59530,fit,4
59531,fit,4
59532,fit,4
59533,test,4
59534,fit,4
59535,fit,4
59536,fit,4
59537,test,4
59538,test,4
59539,test,4
59540,fit,4
59541,fit,4
59542,test,4
59543,fit,4
59544,fit,4
59545,fit,4
59546,fit,4
59547,fit,4
59548,fit,4
59549,fit,4
59550,fit,4
59551,test,4
59552,validation,4
59553,fit,4
59554,validation,4
59555,fit,4
59556,fit,4
59557,fit,4
59558,fit,4
59559,fit,4
59560,fit,4
59561,fit,4
59562,fit,4
59563,fit,4
59564,validation,4
59565,fit,4
59566,fit,4
59567,fit,4
59568,fit,4
59569,validation,4
59570,fit,4
59571,test,4
59572,fit,4
59573,fit,4
59574,fit,4
59575,fit,4
59576,fit,4
59577,fit,4
59578,test,4
59579,fit,4
59580,fit,4
59581,fit,4
59582,fit,4
59583,fit,4
59584,fit,4
59585,fit,4
59586,fit,4
59587,fit,4
59588,fit,4
59589,fit,4
59590,fit,4
59591,fit,4
59592,fit,4
59593,fit,4
59594,test,4
59595,fit,4
59596,fit,4
59597,fit,4
59598,fit,4
59599,fit,4
59600,fit,4
59601,fit,4
59602,test,4
59603,validation,4
59604,fit,4
59605,fit,4
59606,fit,4
59607,fit,4
59608,fit,4
59609,fit,4
59610,test,4
59611,fit,4
59612,fit,4
59613,test,4
59614,test,4
59615,fit,4
59616,fit,4
59617,fit,4
59618,fit,4
59619,fit,4
59620,fit,4
59621,fit,4
59622,fit,4
59623,test,4
59624,test,4
59625,fit,4
59626,fit,4
59627,fit,4
59628,fit,4
59629,fit,4
59630,fit,4
59631,fit,4
59632,fit,4
59633,fit,4
59634,fit,4
59635,fit,4
59636,test,4
59637,fit,4
59638,fit,4
59639,fit,4
59640,fit,4
59641,fit,4
59642,fit,4
59643,fit,4
59644,test,4
59645,fit,4
59646,fit,4
59647,test,4
59648,test,4
59649,fit,4
59650,fit,4
59651,fit,4
59652,test,4
59653,fit,4
59654,fit,4
59655,test,4
59656,fit,4
59657,fit,4
59658,fit,4
59659,validation,4
59660,fit,4
59661,fit,4
59662,fit,4
59663,fit,4
59664,test,4
59665,test,4
59666,fit,4
59667,test,4
59668,fit,4
59669,fit,4
59670,fit,4
59671,fit,4
59672,fit,4
59673,fit,4
59674,fit,4
59675,fit,4
59676,fit,4
59677,fit,4
59678,fit,4
59679,fit,4
59680,fit,4
59681,fit,4
59682,validation,4
59683,fit,4
59684,fit,4
59685,fit,4
59686,fit,4
59687,test,4
59688,test,4
59689,fit,4
59690,fit,4
59691,fit,4
59692,fit,4
59693,fit,4
59694,fit,4
59695,fit,4
59696,fit,4
59697,fit,4
59698,fit,4
59699,fit,4
59700,fit,4
59701,fit,4
59702,fit,4
59703,validation,4
59704,fit,4
59705,fit,4
59706,fit,4
59707,fit,4
59708,validation,4
59709,fit,4
59710,fit,4
59711,fit,4
59712,fit,4
59713,fit,4
59714,fit,4
59715,validation,4
59716,fit,4
59717,validation,4
59718,fit,4
59719,test,4
59720,fit,4
59721,test,4
59722,fit,4
59723,test,4
59724,fit,4
59725,fit,4
59726,fit,4
59727,fit,4
59728,validation,4
59729,fit,4
59730,fit,4
59731,fit,4
59732,validation,4
59733,fit,4
59734,fit,4
59735,fit,4
59736,fit,4
59737,fit,4
59738,test,4
59739,validation,4
59740,fit,4
59741,fit,4
59742,fit,4
59743,fit,4
59744,test,4
59745,fit,4
59746,fit,4
59747,fit,4
59748,fit,4
59749,fit,4
59750,fit,4
59751,fit,4
59752,fit,4
59753,fit,4
59754,fit,4
59755,fit,4
59756,fit,4
59757,fit,4
59758,fit,4
59759,fit,4
59760,test,4
59761,fit,4
59762,fit,4
59763,fit,4
59764,fit,4
59765,fit,4
59766,fit,4
59767,fit,4
59768,fit,4
59769,fit,4
59770,validation,4
59771,fit,4
59772,fit,4
59773,validation,4
59774,validation,4
59775,validation,4
59776,fit,4
59777,validation,4
59778,fit,4
59779,fit,4
59780,fit,4
59781,fit,4
59782,fit,4
59783,fit,4
59784,validation,4
59785,fit,4
59786,fit,4
59787,fit,4
59788,fit,4
59789,fit,4
59790,fit,4
59791,validation,4
59792,fit,4
59793,fit,4
59794,fit,4
59795,fit,4
59796,fit,4
59797,fit,4
59798,fit,4
59799,fit,4
59800,fit,4
59801,fit,4
59802,fit,4
59803,fit,4
59804,fit,4
59805,fit,4
59806,fit,4
59807,fit,4
59808,fit,4
59809,fit,4
59810,fit,4
59811,fit,4
59812,fit,4
59813,fit,4
59814,fit,4
59815,test,4
59816,fit,4
59817,fit,4
59818,fit,4
59819,fit,4
59820,fit,4
59821,validation,4
59822,fit,4
59823,fit,4
59824,fit,4
59825,fit,4
59826,fit,4
59827,fit,4
59828,fit,4
59829,fit,4
59830,fit,4
59831,fit,4
59832,validation,4
59833,fit,4
59834,fit,4
59835,fit,4
59836,test,4
59837,fit,4
59838,fit,4
59839,fit,4
59840,fit,4
59841,fit,4
59842,validation,4
59843,fit,4
59844,fit,4
59845,fit,4
59846,fit,4
59847,fit,4
59848,fit,4
59849,fit,4
59850,fit,4
59851,test,4
59852,fit,4
59853,validation,4
59854,fit,4
59855,fit,4
59856,fit,4
59857,fit,4
59858,fit,4
59859,fit,4
59860,fit,4
59861,test,4
59862,fit,4
59863,fit,4
59864,fit,4
59865,fit,4
59866,fit,4
59867,test,4
59868,fit,4
59869,fit,4
59870,validation,4
59871,fit,4
59872,test,4
59873,fit,4
59874,fit,4
59875,validation,4
59876,validation,4
59877,fit,4
59878,fit,4
59879,fit,4
59880,fit,4
59881,test,4
59882,test,4
59883,fit,4
59884,fit,4
59885,fit,4
59886,fit,4
59887,fit,4
59888,fit,4
59889,validation,4
59890,validation,4
59891,fit,4
59892,fit,4
59893,fit,4
59894,fit,4
59895,fit,4
59896,fit,4
59897,fit,4
59898,test,4
59899,test,4
59900,fit,4
59901,fit,4
59902,fit,4
59903,fit,4
59904,fit,4
59905,fit,4
59906,fit,4
59907,fit,4
59908,fit,4
59909,fit,4
59910,fit,4
59911,validation,4
59912,fit,4
59913,fit,4
59914,fit,4
59915,fit,4
59916,fit,4
59917,fit,4
59918,fit,4
59919,fit,4
59920,validation,4
59921,fit,4
59922,fit,4
59923,fit,4
59924,fit,4
59925,fit,4
59926,fit,4
59927,fit,4
59928,fit,4
59929,fit,4
59930,fit,4
59931,fit,4
59932,fit,4
59933,fit,4
59934,fit,4
59935,test,4
59936,fit,4
59937,fit,4
59938,fit,4
59939,fit,4
59940,fit,4
59941,fit,4
59942,fit,4
59943,fit,4
59944,fit,4
59945,fit,4
59946,fit,4
59947,fit,4
59948,fit,4
59949,fit,4
59950,fit,4
59951,validation,4
59952,fit,4
59953,fit,4
59954,validation,4
59955,fit,4
59956,fit,4
59957,fit,4
59958,fit,4
59959,fit,4
59960,fit,4
59961,fit,4
59962,fit,4
59963,fit,4
59964,fit,4
59965,fit,4
59966,fit,4
59967,test,4
59968,fit,4
59969,test,4
59970,fit,4
59971,fit,4
59972,fit,4
59973,fit,4
59974,fit,4
59975,fit,4
59976,fit,4
59977,fit,4
59978,fit,4
59979,fit,4
59980,fit,4
59981,fit,4
59982,fit,4
59983,fit,4
59984,validation,4
59985,fit,4
59986,fit,4
59987,fit,4
59988,fit,4
59989,fit,4
59990,fit,4
59991,validation,4
59992,fit,4
59993,fit,4
59994,fit,4
59995,fit,4
59996,fit,4
59997,fit,4
59998,fit,4
59999,test,4
60000,fit,4
60001,fit,4
60002,validation,4
60003,fit,4
60004,fit,4
60005,fit,4
60006,fit,4
60007,fit,4
60008,fit,4
60009,fit,4
60010,test,4
60011,fit,4
60012,fit,4
60013,fit,4
60014,fit,4
60015,validation,4
60016,fit,4
60017,fit,4
60018,fit,4
60019,fit,4
60020,fit,4
60021,fit,4
60022,fit,4
60023,fit,4
60024,validation,4
60025,fit,4
60026,validation,4
60027,validation,4
60028,fit,4
60029,fit,4
60030,validation,4
60031,fit,4
60032,fit,4
60033,fit,4
60034,fit,4
60035,test,4
60036,test,4
60037,fit,4
60038,fit,4
60039,test,4
60040,fit,4
60041,fit,4
60042,fit,4
60043,fit,4
60044,fit,4
60045,fit,4
60046,fit,4
60047,test,4
60048,fit,4
60049,fit,4
60050,fit,4
60051,fit,4
60052,validation,4
60053,fit,4
60054,fit,4
60055,fit,4
60056,fit,4
60057,fit,4
60058,fit,4
60059,fit,4
60060,fit,4
60061,test,4
60062,fit,4
60063,fit,4
60064,fit,4
60065,fit,4
60066,test,4
60067,fit,4
60068,fit,4
60069,fit,4
60070,validation,4
60071,fit,4
60072,fit,4
60073,fit,4
60074,fit,4
60075,fit,4
60076,fit,4
60077,fit,4
60078,fit,4
60079,fit,4
60080,fit,4
60081,fit,4
60082,fit,4
60083,fit,4
60084,fit,4
60085,fit,4
60086,validation,4
60087,fit,4
60088,fit,4
60089,fit,4
60090,fit,4
60091,fit,4
60092,fit,4
60093,fit,4
60094,fit,4
60095,fit,4
60096,fit,4
60097,test,4
60098,fit,4
60099,fit,4
60100,fit,4
60101,fit,4
60102,validation,4
60103,fit,4
60104,fit,4
60105,fit,4
60106,validation,4
60107,fit,4
60108,fit,4
60109,test,4
60110,fit,4
60111,fit,4
60112,validation,4
60113,fit,4
60114,fit,4
60115,fit,4
60116,fit,4
60117,fit,4
60118,fit,4
60119,fit,4
60120,fit,4
60121,test,4
60122,fit,4
60123,fit,4
60124,validation,4
60125,fit,4
60126,validation,4
60127,validation,4
60128,fit,4
60129,fit,4
60130,fit,4
60131,fit,4
60132,fit,4
60133,validation,4
60134,fit,4
60135,fit,4
60136,validation,4
60137,fit,4
60138,fit,4
60139,validation,4
60140,fit,4
60141,fit,4
60142,fit,4
60143,fit,4
60144,fit,4
60145,fit,4
60146,fit,4
60147,fit,4
60148,fit,4
60149,fit,4
60150,fit,4
60151,test,4
60152,fit,4
60153,test,4
60154,validation,4
60155,fit,4
60156,fit,4
60157,fit,4
60158,fit,4
60159,validation,4
60160,test,4
60161,validation,4
60162,fit,4
60163,test,4
60164,fit,4
60165,fit,4
60166,test,4
60167,fit,4
60168,fit,4
60169,fit,4
60170,fit,4
60171,fit,4
60172,validation,4
60173,fit,4
60174,fit,4
60175,validation,4
60176,fit,4
60177,fit,4
60178,test,4
60179,fit,4
60180,fit,4
60181,fit,4
60182,validation,4
60183,fit,4
60184,fit,4
60185,fit,4
60186,fit,4
60187,test,4
60188,fit,4
60189,test,4
60190,fit,4
60191,validation,4
60192,fit,4
60193,fit,4
60194,fit,4
60195,fit,4
60196,validation,4
60197,fit,4
60198,fit,4
60199,fit,4
60200,fit,4
60201,fit,4
60202,fit,4
60203,fit,4
60204,fit,4
60205,fit,4
60206,fit,4
60207,fit,4
60208,fit,4
60209,fit,4
60210,test,4
60211,fit,4
60212,test,4
60213,fit,4
60214,fit,4
60215,fit,4
60216,fit,4
60217,fit,4
60218,fit,4
60219,fit,4
60220,fit,4
60221,fit,4
60222,fit,4
60223,fit,4
60224,fit,4
60225,fit,4
60226,validation,4
60227,fit,4
60228,fit,4
60229,fit,4
60230,validation,4
60231,fit,4
60232,fit,4
60233,validation,4
60234,fit,4
60235,fit,4
60236,test,4
60237,test,4
60238,fit,4
60239,fit,4
60240,fit,4
60241,fit,4
60242,fit,4
60243,fit,4
60244,fit,4
60245,fit,4
60246,fit,4
60247,fit,4
60248,fit,4
60249,fit,4
60250,fit,4
60251,validation,4
60252,fit,4
60253,validation,4
60254,fit,4
60255,fit,4
60256,fit,4
60257,fit,4
60258,fit,4
60259,fit,4
60260,fit,4
60261,validation,4
60262,validation,4
60263,fit,4
60264,fit,4
60265,fit,4
60266,fit,4
60267,fit,4
60268,fit,4
60269,fit,4
60270,fit,4
60271,validation,4
60272,fit,4
60273,fit,4
60274,fit,4
60275,fit,4
60276,fit,4
60277,validation,4
60278,fit,4
60279,fit,4
60280,fit,4
60281,fit,4
60282,fit,4
60283,fit,4
60284,fit,4
60285,fit,4
60286,fit,4
60287,fit,4
60288,fit,4
60289,fit,4
60290,fit,4
60291,fit,4
60292,fit,4
60293,fit,4
60294,fit,4
60295,fit,4
60296,test,4
60297,fit,4
60298,fit,4
60299,validation,4
60300,validation,4
60301,fit,4
60302,fit,4
60303,fit,4
60304,fit,4
60305,fit,4
60306,fit,4
60307,fit,4
60308,fit,4
60309,fit,4
60310,test,4
60311,fit,4
60312,fit,4
60313,validation,4
60314,fit,4
60315,fit,4
60316,fit,4
60317,fit,4
60318,fit,4
60319,validation,4
60320,fit,4
60321,test,4
60322,test,4
60323,fit,4
60324,fit,4
60325,fit,4
60326,test,4
60327,validation,4
60328,fit,4
60329,fit,4
60330,fit,4
60331,fit,4
60332,fit,4
60333,fit,4
60334,test,4
60335,fit,4
60336,fit,4
60337,fit,4
60338,fit,4
60339,fit,4
60340,fit,4
60341,validation,4
60342,fit,4
60343,test,4
60344,test,4
60345,test,4
60346,fit,4
60347,fit,4
60348,fit,4
60349,fit,4
60350,fit,4
60351,fit,4
60352,fit,4
60353,fit,4
60354,fit,4
60355,fit,4
60356,fit,4
60357,validation,4
60358,fit,4
60359,test,4
60360,test,4
60361,fit,4
60362,test,4
60363,fit,4
60364,fit,4
60365,fit,4
60366,fit,4
60367,validation,4
60368,test,4
60369,fit,4
60370,fit,4
60371,fit,4
60372,fit,4
60373,fit,4
60374,fit,4
60375,fit,4
60376,test,4
60377,fit,4
60378,fit,4
60379,fit,4
60380,fit,4
60381,fit,4
60382,fit,4
60383,fit,4
60384,fit,4
60385,fit,4
60386,fit,4
60387,fit,4
60388,fit,4
60389,fit,4
60390,fit,4
60391,fit,4
60392,fit,4
60393,fit,4
60394,fit,4
60395,fit,4
60396,validation,4
60397,fit,4
60398,fit,4
60399,test,4
60400,fit,4
60401,fit,4
60402,validation,4
60403,fit,4
60404,fit,4
60405,fit,4
60406,fit,4
60407,fit,4
60408,fit,4
60409,fit,4
60410,fit,4
60411,fit,4
60412,validation,4
60413,fit,4
60414,fit,4
60415,fit,4
60416,fit,4
60417,validation,4
60418,fit,4
60419,fit,4
60420,fit,4
60421,fit,4
60422,fit,4
60423,fit,4
60424,fit,4
60425,fit,4
60426,fit,4
60427,fit,4
60428,fit,4
60429,fit,4
60430,fit,4
60431,fit,4
60432,validation,4
60433,fit,4
60434,fit,4
60435,fit,4
60436,fit,4
60437,fit,4
60438,fit,4
60439,fit,4
60440,fit,4
60441,fit,4
60442,fit,4
60443,fit,4
60444,test,4
60445,fit,4
60446,fit,4
60447,test,4
60448,fit,4
60449,fit,4
60450,fit,4
60451,fit,4
60452,fit,4
60453,fit,4
60454,fit,4
60455,validation,4
60456,fit,4
60457,fit,4
60458,fit,4
60459,test,4
60460,fit,4
60461,fit,4
60462,fit,4
60463,fit,4
60464,fit,4
60465,fit,4
60466,fit,4
60467,fit,4
60468,fit,4
60469,fit,4
60470,fit,4
60471,test,4
60472,fit,4
60473,fit,4
60474,fit,4
60475,test,4
60476,fit,4
60477,validation,4
60478,fit,4
60479,fit,4
60480,fit,4
60481,validation,4
60482,fit,4
60483,fit,4
60484,fit,4
60485,fit,4
60486,fit,4
60487,validation,4
60488,fit,4
60489,test,4
60490,fit,4
60491,test,4
60492,fit,4
60493,fit,4
60494,fit,4
60495,fit,4
60496,fit,4
60497,fit,4
60498,fit,4
60499,fit,4
60500,fit,4
60501,fit,4
60502,fit,4
60503,validation,4
60504,fit,4
60505,fit,4
60506,fit,4
60507,fit,4
60508,fit,4
60509,fit,4
60510,fit,4
60511,fit,4
60512,fit,4
60513,fit,4
60514,fit,4
60515,fit,4
60516,fit,4
60517,fit,4
60518,fit,4
60519,fit,4
60520,fit,4
60521,fit,4
60522,fit,4
60523,fit,4
60524,validation,4
60525,fit,4
60526,fit,4
60527,fit,4
60528,test,4
60529,fit,4
60530,test,4
60531,fit,4
60532,fit,4
60533,fit,4
60534,fit,4
60535,fit,4
60536,fit,4
60537,fit,4
60538,test,4
60539,fit,4
60540,test,4
60541,fit,4
60542,fit,4
60543,fit,4
60544,fit,4
60545,fit,4
60546,fit,4
60547,fit,4
60548,test,4
60549,test,4
60550,test,4
60551,fit,4
60552,validation,4
60553,fit,4
60554,test,4
60555,fit,4
60556,fit,4
60557,test,4
60558,test,4
60559,fit,4
60560,fit,4
60561,fit,4
60562,fit,4
60563,fit,4
60564,test,4
60565,validation,4
60566,fit,4
60567,fit,4
60568,fit,4
60569,fit,4
60570,validation,4
60571,fit,4
60572,fit,4
60573,test,4
60574,test,4
60575,fit,4
60576,fit,4
60577,fit,4
60578,fit,4
60579,validation,4
60580,fit,4
60581,fit,4
60582,fit,4
60583,test,4
60584,fit,4
60585,validation,4
60586,validation,4
60587,fit,4
60588,fit,4
60589,fit,4
60590,fit,4
60591,fit,4
60592,validation,4
60593,test,4
60594,fit,4
60595,fit,4
60596,fit,4
60597,fit,4
60598,fit,4
60599,validation,4
60600,fit,4
60601,fit,4
60602,fit,4
60603,validation,4
60604,fit,4
60605,fit,4
60606,fit,4
60607,fit,4
60608,validation,4
60609,fit,4
60610,fit,4
60611,test,4
60612,fit,4
60613,fit,4
60614,validation,4
60615,validation,4
60616,fit,4
60617,validation,4
60618,fit,4
60619,fit,4
60620,fit,4
60621,validation,4
60622,fit,4
60623,fit,4
60624,validation,4
60625,test,4
60626,fit,4
60627,fit,4
60628,fit,4
60629,validation,4
60630,fit,4
60631,fit,4
60632,fit,4
60633,fit,4
60634,fit,4
60635,fit,4
60636,test,4
60637,fit,4
60638,fit,4
60639,fit,4
60640,fit,4
60641,fit,4
60642,fit,4
60643,test,4
60644,fit,4
60645,fit,4
60646,fit,4
60647,fit,4
60648,fit,4
60649,fit,4
60650,fit,4
60651,fit,4
60652,fit,4
60653,fit,4
60654,fit,4
60655,fit,4
60656,fit,4
60657,fit,4
60658,fit,4
60659,fit,4
60660,fit,4
60661,fit,4
60662,fit,4
60663,test,4
60664,test,4
60665,validation,4
60666,test,4
60667,fit,4
60668,fit,4
60669,fit,4
60670,fit,4
60671,fit,4
60672,fit,4
60673,fit,4
60674,fit,4
60675,fit,4
60676,fit,4
60677,fit,4
60678,test,4
60679,fit,4
60680,fit,4
60681,fit,4
60682,validation,4
60683,fit,4
60684,fit,4
60685,fit,4
60686,fit,4
60687,fit,4
60688,fit,4
60689,validation,4
60690,fit,4
60691,test,4
60692,fit,4
60693,test,4
60694,fit,4
60695,fit,4
60696,validation,4
60697,validation,4
60698,fit,4
60699,test,4
60700,test,4
60701,fit,4
60702,fit,4
60703,fit,4
60704,fit,4
60705,fit,4
60706,fit,4
60707,fit,4
60708,fit,4
60709,test,4
60710,fit,4
60711,validation,4
60712,fit,4
60713,fit,4
60714,fit,4
60715,fit,4
60716,fit,4
60717,fit,4
60718,fit,4
60719,fit,4
60720,fit,4
60721,fit,4
60722,fit,4
60723,test,4
60724,fit,4
60725,fit,4
60726,fit,4
60727,fit,4
60728,fit,4
60729,validation,4
60730,fit,4
60731,fit,4
60732,fit,4
60733,fit,4
60734,fit,4
60735,fit,4
60736,fit,4
60737,fit,4
60738,fit,4
60739,fit,4
60740,fit,4
60741,test,4
60742,fit,4
60743,fit,4
60744,fit,4
60745,fit,4
60746,fit,4
60747,test,4
60748,fit,4
60749,fit,4
60750,test,4
60751,fit,4
60752,fit,4
60753,test,4
60754,fit,4
60755,fit,4
60756,fit,4
60757,fit,4
60758,fit,4
60759,fit,4
60760,fit,4
60761,fit,4
60762,fit,4
60763,fit,4
60764,fit,4
60765,fit,4
60766,fit,4
60767,fit,4
60768,fit,4
60769,fit,4
60770,fit,4
60771,test,4
60772,fit,4
60773,fit,4
60774,test,4
60775,fit,4
60776,fit,4
60777,fit,4
60778,fit,4
60779,fit,4
60780,fit,4
60781,fit,4
60782,fit,4
60783,fit,4
60784,fit,4
60785,fit,4
60786,fit,4
60787,fit,4
60788,fit,4
60789,fit,4
60790,fit,4
60791,fit,4
60792,fit,4
60793,test,4
60794,test,4
60795,fit,4
60796,fit,4
60797,fit,4
60798,test,4
60799,fit,4
60800,fit,4
60801,fit,4
60802,fit,4
60803,fit,4
60804,fit,4
60805,fit,4
60806,fit,4
60807,fit,4
60808,validation,4
60809,fit,4
60810,fit,4
60811,fit,4
60812,fit,4
60813,fit,4
60814,fit,4
60815,fit,4
60816,fit,4
60817,fit,4
60818,fit,4
60819,test,4
60820,fit,4
60821,fit,4
60822,fit,4
60823,fit,4
60824,fit,4
60825,test,4
60826,fit,4
60827,test,4
60828,fit,4
60829,fit,4
60830,fit,4
60831,fit,4
60832,fit,4
60833,fit,4
60834,fit,4
60835,fit,4
60836,test,4
60837,fit,4
60838,validation,4
60839,fit,4
60840,fit,4
60841,fit,4
60842,fit,4
60843,fit,4
60844,fit,4
60845,validation,4
60846,fit,4
60847,fit,4
60848,fit,4
60849,fit,4
60850,fit,4
60851,fit,4
60852,fit,4
60853,fit,4
60854,fit,4
60855,fit,4
60856,fit,4
60857,fit,4
60858,fit,4
60859,fit,4
60860,fit,4
60861,validation,4
60862,fit,4
60863,fit,4
60864,fit,4
60865,fit,4
60866,fit,4
60867,fit,4
60868,fit,4
60869,validation,4
60870,fit,4
60871,fit,4
60872,test,4
60873,fit,4
60874,test,4
60875,test,4
60876,fit,4
60877,fit,4
60878,fit,4
60879,fit,4
60880,fit,4
60881,fit,4
60882,fit,4
60883,test,4
60884,fit,4
60885,fit,4
60886,fit,4
60887,fit,4
60888,test,4
60889,fit,4
60890,fit,4
60891,fit,4
60892,fit,4
60893,fit,4
60894,fit,4
60895,fit,4
60896,test,4
60897,fit,4
60898,fit,4
60899,fit,4
60900,test,4
60901,fit,4
60902,fit,4
60903,fit,4
60904,fit,4
60905,fit,4
60906,test,4
60907,fit,4
60908,fit,4
60909,validation,4
60910,fit,4
60911,fit,4
60912,fit,4
60913,fit,4
60914,fit,4
60915,validation,4
60916,validation,4
60917,fit,4
60918,fit,4
60919,fit,4
60920,fit,4
60921,validation,4
60922,test,4
60923,fit,4
60924,fit,4
60925,fit,4
60926,validation,4
60927,test,4
60928,validation,4
60929,fit,4
60930,fit,4
60931,fit,4
60932,fit,4
60933,test,4
60934,test,4
60935,test,4
60936,fit,4
60937,test,4
60938,fit,4
60939,validation,4
60940,fit,4
60941,fit,4
60942,fit,4
60943,validation,4
60944,fit,4
60945,validation,4
60946,fit,4
60947,fit,4
60948,fit,4
60949,fit,4
60950,fit,4
60951,fit,4
60952,fit,4
60953,fit,4
60954,fit,4
60955,fit,4
60956,fit,4
60957,fit,4
60958,fit,4
60959,fit,4
60960,fit,4
60961,fit,4
60962,fit,4
60963,fit,4
60964,fit,4
60965,fit,4
60966,fit,4
60967,fit,4
60968,fit,4
60969,fit,4
60970,fit,4
60971,fit,4
60972,validation,4
60973,fit,4
60974,validation,4
60975,fit,4
60976,validation,4
60977,fit,4
60978,fit,4
60979,fit,4
60980,fit,4
60981,fit,4
60982,test,4
60983,fit,4
60984,fit,4
60985,fit,4
60986,fit,4
60987,fit,4
60988,test,4
60989,fit,4
60990,fit,4
60991,fit,4
60992,fit,4
60993,fit,4
60994,fit,4
60995,fit,4
60996,fit,4
60997,fit,4
60998,fit,4
60999,fit,4
61000,fit,4
61001,fit,4
61002,fit,4
61003,fit,4
61004,fit,4
61005,test,4
61006,fit,4
61007,validation,4
61008,validation,4
61009,fit,4
61010,fit,4
61011,validation,4
61012,fit,4
61013,fit,4
61014,fit,4
61015,fit,4
61016,fit,4
61017,test,4
61018,fit,4
61019,validation,4
61020,fit,4
61021,validation,4
61022,fit,4
61023,fit,4
61024,fit,4
61025,fit,4
61026,validation,4
61027,fit,4
61028,fit,4
61029,fit,4
61030,fit,4
61031,fit,4
61032,test,4
61033,fit,4
61034,test,4
61035,fit,4
61036,fit,4
61037,fit,4
61038,fit,4
61039,validation,4
61040,fit,4
61041,fit,4
61042,fit,4
61043,fit,4
61044,fit,4
61045,fit,4
61046,fit,4
61047,fit,4
61048,fit,4
61049,fit,4
61050,fit,4
61051,fit,4
61052,fit,4
61053,fit,4
61054,fit,4
61055,fit,4
61056,validation,4
61057,fit,4
61058,fit,4
61059,fit,4
61060,fit,4
61061,fit,4
61062,fit,4
61063,validation,4
61064,validation,4
61065,fit,4
61066,fit,4
61067,validation,4
61068,validation,4
61069,test,4
61070,fit,4
61071,fit,4
61072,fit,4
61073,fit,4
61074,fit,4
61075,fit,4
61076,fit,4
61077,fit,4
61078,validation,4
61079,fit,4
61080,fit,4
61081,fit,4
61082,fit,4
61083,fit,4
61084,test,4
61085,fit,4
61086,fit,4
61087,fit,4
61088,fit,4
61089,validation,4
61090,fit,4
61091,fit,4
61092,validation,4
61093,fit,4
61094,fit,4
61095,fit,4
61096,fit,4
61097,fit,4
61098,fit,4
61099,fit,4
61100,validation,4
61101,fit,4
61102,fit,4
61103,test,4
61104,fit,4
61105,test,4
61106,fit,4
61107,fit,4
61108,fit,4
61109,fit,4
61110,fit,4
61111,fit,4
61112,fit,4
61113,fit,4
61114,fit,4
61115,fit,4
61116,fit,4
61117,fit,4
61118,fit,4
61119,fit,4
61120,fit,4
61121,fit,4
61122,fit,4
61123,test,4
61124,fit,4
61125,fit,4
61126,fit,4
61127,fit,4
61128,fit,4
61129,fit,4
61130,fit,4
