source_row_index,split,fold
72634,test,1
72635,fit,1
72636,validation,1
72637,validation,1
72638,fit,1
72639,fit,1
72640,fit,1
72641,test,1
72642,fit,1
72643,fit,1
72644,fit,1
72645,fit,1
72646,fit,1
72647,fit,1
72648,fit,1
72649,fit,1
72650,fit,1
72651,fit,1
72652,fit,1
72653,fit,1
72654,fit,1
72655,fit,1
72656,test,1
72657,fit,1
72658,fit,1
72659,fit,1
72660,fit,1
72661,fit,1
72662,fit,1
72663,validation,1
72664,fit,1
72665,fit,1
72666,fit,1
72667,test,1
72668,fit,1
72669,fit,1
72670,fit,1
72671,fit,1
72672,fit,1
72673,fit,1
72674,fit,1
72675,fit,1
72676,fit,1
72677,fit,1
72678,fit,1
72679,validation,1
72680,fit,1
72681,fit,1
72682,fit,1
72683,validation,1
72684,fit,1
72685,fit,1
72686,fit,1
72687,fit,1
72688,test,1
72689,fit,1
72690,fit,1
72691,fit,1
72692,fit,1
72693,fit,1
72694,fit,1
72695,fit,1
72696,fit,1
72697,fit,1
72698,fit,1
72699,test,1
72700,fit,1
72701,fit,1
72702,fit,1
72703,fit,1
72704,fit,1
72705,fit,1
72706,fit,1
72707,fit,1
72708,test,1
72709,fit,1
72710,fit,1
72711,fit,1
72712,fit,1
72713,fit,1
72714,validation,1
72715,fit,1
72716,fit,1
72717,fit,1
72718,fit,1
72719,fit,1
72720,fit,1
72721,fit,1
72722,fit,1
72723,fit,1
72724,fit,1
72725,fit,1
72726,fit,1
72727,fit,1
72728,test,1
72729,validation,1
72730,fit,1
72731,fit,1
72732,fit,1
72733,fit,1
72734,fit,1
72735,fit,1
72736,fit,1
72737,fit,1
72738,fit,1
72739,fit,1
72740,fit,1
72741,validation,1
72742,fit,1
72743,fit,1
72744,fit,1
72745,fit,1
72746,fit,1
72747,fit,1
72748,validation,1
72749,validation,1
72750,fit,1
72751,fit,1
72752,fit,1
72753,fit,1
72754,fit,1
72755,fit,1
72756,fit,1
72757,fit,1
72758,fit,1
72759,fit,1
72760,fit,1
72761,fit,1
72762,fit,1
72763,fit,1
72764,fit,1
72765,fit,1
72766,fit,1
72767,test,1
72768,fit,1
72769,validation,1
72770,fit,1
72771,validation,1
72772,fit,1
72773,test,1
72774,fit,1
72775,fit,1
72776,fit,1
72777,test,1
72778,fit,1
72779,test,1
72780,fit,1
72781,validation,1
72782,fit,1
72783,fit,1
72784,validation,1
72785,fit,1
72786,fit,1
72787,fit,1
72788,fit,1
72789,fit,1
72790,fit,1
72791,fit,1
72792,fit,1
72793,fit,1
72794,fit,1
72795,fit,1
72796,fit,1
72797,fit,1
72798,fit,1
72799,fit,1
72800,fit,1
72801,fit,1
72802,fit,1
72803,fit,1
72804,test,1
72805,validation,1
72806,fit,1
72807,fit,1
72808,validation,1
72809,validation,1
72810,fit,1
72811,fit,1
72812,fit,1
72813,fit,1
72814,fit,1
72815,fit,1
72816,fit,1
72817,fit,1
72818,fit,1
72819,test,1
72820,test,1
72821,fit,1
72822,fit,1
72823,fit,1
72824,fit,1
72825,fit,1
72826,fit,1
72827,fit,1
72828,fit,1
72829,test,1
72830,fit,1
72831,fit,1
72832,fit,1
72833,fit,1
72834,fit,1
72835,fit,1
72836,fit,1
72837,fit,1
72838,test,1
72839,fit,1
72840,fit,1
72841,fit,1
72842,fit,1
72843,fit,1
72844,fit,1
72845,fit,1
72846,fit,1
72847,fit,1
72848,fit,1
72849,fit,1
72850,fit,1
72851,validation,1
72852,fit,1
72853,fit,1
72854,fit,1
72855,fit,1
72856,fit,1
72857,validation,1
72858,fit,1
72859,fit,1
72860,fit,1
72861,fit,1
72862,fit,1
72863,fit,1
72864,fit,1
72865,validation,1
72866,fit,1
72867,validation,1
72868,fit,1
72869,fit,1
72870,fit,1
72871,fit,1
72872,fit,1
72873,validation,1
72874,fit,1
72875,fit,1
72876,fit,1
72877,fit,1
72878,fit,1
72879,fit,1
72880,fit,1
72881,fit,1
72882,fit,1
72883,fit,1
72884,fit,1
72885,fit,1
72886,fit,1
72887,fit,1
72888,fit,1
72889,fit,1
72890,test,1
72891,fit,1
72892,fit,1
72893,fit,1
72894,fit,1
72895,test,1
72896,fit,1
72897,fit,1
72898,fit,1
72899,fit,1
72900,fit,1
72901,fit,1
72902,fit,1
72903,validation,1
72904,fit,1
72905,fit,1
72906,fit,1
72907,fit,1
72908,fit,1
72909,fit,1
72910,fit,1
72911,fit,1
72912,fit,1
72913,fit,1
72914,fit,1
72915,fit,1
72916,validation,1
72917,test,1
72918,fit,1
72919,fit,1
72920,fit,1
72921,validation,1
72922,fit,1
72923,fit,1
72924,fit,1
72925,fit,1
72926,fit,1
72927,validation,1
72928,fit,1
72929,fit,1
72930,fit,1
72931,test,1
72932,validation,1
72933,fit,1
72934,test,1
72935,test,1
72936,fit,1
72937,validation,1
72938,fit,1
72939,fit,1
72940,fit,1
72941,fit,1
72942,validation,1
72943,test,1
72944,test,1
72945,fit,1
72946,fit,1
72947,validation,1
72948,fit,1
72949,fit,1
72950,fit,1
72951,fit,1
72952,fit,1
72953,fit,1
72954,fit,1
72955,validation,1
72956,fit,1
72957,fit,1
72958,fit,1
72959,fit,1
72960,test,1
72961,fit,1
72962,fit,1
72963,fit,1
72964,fit,1
72965,fit,1
72966,fit,1
72967,fit,1
72968,validation,1
72969,fit,1
72970,validation,1
72971,fit,1
72972,fit,1
72973,fit,1
72974,fit,1
72975,fit,1
72976,fit,1
72977,fit,1
72978,fit,1
72979,fit,1
72980,fit,1
72981,fit,1
72982,fit,1
72983,test,1
72984,fit,1
72985,fit,1
72986,fit,1
72987,fit,1
72988,fit,1
72989,test,1
72990,fit,1
72991,fit,1
72992,test,1
72993,validation,1
72994,fit,1
72995,validation,1
72996,fit,1
72997,fit,1
72998,fit,1
72999,fit,1
73000,fit,1
73001,fit,1
73002,test,1
73003,fit,1
73004,fit,1
73005,fit,1
73006,fit,1
73007,fit,1
73008,fit,1
73009,fit,1
73010,fit,1
73011,fit,1
73012,fit,1
73013,fit,1
73014,fit,1
73015,fit,1
73016,test,1
73017,fit,1
73018,fit,1
73019,fit,1
73020,fit,1
73021,validation,1
73022,fit,1
73023,fit,1
73024,fit,1
73025,test,1
73026,fit,1
73027,test,1
73028,validation,1
73029,fit,1
73030,fit,1
73031,validation,1
73032,fit,1
73033,fit,1
73034,fit,1
73035,fit,1
73036,fit,1
73037,fit,1
73038,fit,1
73039,fit,1
73040,fit,1
73041,fit,1
73042,fit,1
73043,fit,1
73044,fit,1
73045,fit,1
73046,fit,1
73047,fit,1
73048,validation,1
73049,fit,1
73050,fit,1
73051,validation,1
73052,fit,1
73053,test,1
73054,fit,1
73055,fit,1
73056,fit,1
73057,fit,1
73058,fit,1
73059,fit,1
73060,fit,1
73061,test,1
73062,fit,1
73063,fit,1
73064,fit,1
73065,fit,1
73066,fit,1
73067,fit,1
73068,fit,1
73069,fit,1
73070,fit,1
73071,fit,1
73072,test,1
73073,fit,1
73074,fit,1
73075,fit,1
73076,fit,1
73077,fit,1
73078,fit,1
73079,fit,1
73080,fit,1
73081,fit,1
73082,fit,1
73083,fit,1
73084,fit,1
73085,fit,1
73086,test,1
73087,fit,1
73088,fit,1
73089,fit,1
73090,fit,1
73091,fit,1
73092,fit,1
73093,fit,1
73094,validation,1
73095,fit,1
73096,validation,1
73097,fit,1
73098,test,1
73099,fit,1
73100,fit,1
73101,fit,1
73102,fit,1
73103,test,1
73104,test,1
73105,test,1
73106,fit,1
73107,fit,1
73108,test,1
73109,fit,1
73110,fit,1
73111,fit,1
73112,validation,1
73113,validation,1
73114,fit,1
73115,fit,1
73116,fit,1
73117,fit,1
73118,test,1
73119,fit,1
73120,fit,1
73121,fit,1
73122,fit,1
73123,fit,1
73124,validation,1
73125,fit,1
73126,fit,1
73127,fit,1
73128,fit,1
73129,fit,1
73130,test,1
73131,fit,1
73132,fit,1
73133,fit,1
73134,test,1
73135,fit,1
73136,fit,1
73137,test,1
73138,test,1
73139,fit,1
73140,test,1
73141,fit,1
73142,test,1
73143,fit,1
73144,validation,1
73145,fit,1
73146,fit,1
73147,fit,1
73148,test,1
73149,fit,1
73150,validation,1
73151,fit,1
73152,fit,1
73153,fit,1
73154,fit,1
73155,test,1
73156,fit,1
73157,test,1
73158,fit,1
73159,fit,1
73160,fit,1
73161,fit,1
73162,fit,1
73163,fit,1
73164,fit,1
73165,fit,1
73166,fit,1
73167,test,1
73168,fit,1
73169,validation,1
73170,fit,1
73171,fit,1
73172,fit,1
73173,fit,1
73174,fit,1
73175,validation,1
73176,fit,1
73177,fit,1
73178,fit,1
73179,fit,1
73180,fit,1
73181,fit,1
73182,fit,1
73183,fit,1
73184,fit,1
73185,fit,1
73186,validation,1
73187,test,1
73188,fit,1
73189,fit,1
73190,test,1
73191,fit,1
73192,fit,1
73193,fit,1
73194,validation,1
73195,fit,1
73196,fit,1
73197,fit,1
73198,fit,1
73199,fit,1
73200,fit,1
73201,fit,1
73202,fit,1
73203,fit,1
73204,fit,1
73205,fit,1
73206,fit,1
73207,fit,1
73208,fit,1
73209,fit,1
73210,fit,1
73211,validation,1
73212,fit,1
73213,fit,1
73214,fit,1
73215,test,1
73216,fit,1
73217,validation,1
73218,fit,1
73219,fit,1
73220,fit,1
73221,fit,1
73222,test,1
73223,fit,1
73224,validation,1
73225,fit,1
73226,validation,1
73227,fit,1
73228,fit,1
73229,fit,1
73230,fit,1
73231,validation,1
73232,fit,1
73233,fit,1
73234,fit,1
73235,fit,1
73236,validation,1
73237,fit,1
73238,fit,1
73239,test,1
73240,fit,1
73241,fit,1
73242,fit,1
73243,fit,1
73244,validation,1
73245,fit,1
73246,fit,1
73247,fit,1
73248,fit,1
73249,test,1
73250,fit,1
73251,validation,1
73252,fit,1
73253,validation,1
73254,fit,1
73255,validation,1
73256,fit,1
73257,fit,1
73258,fit,1
73259,validation,1
73260,fit,1
73261,test,1
73262,fit,1
73263,fit,1
73264,fit,1
73265,fit,1
73266,validation,1
73267,validation,1
73268,fit,1
73269,fit,1
73270,fit,1
73271,fit,1
73272,validation,1
73273,fit,1
73274,fit,1
73275,fit,1
73276,validation,1
73277,fit,1
73278,test,1
73279,fit,1
73280,fit,1
73281,fit,1
73282,fit,1
73283,fit,1
73284,test,1
73285,fit,1
73286,fit,1
73287,fit,1
73288,fit,1
73289,test,1
73290,fit,1
73291,validation,1
73292,validation,1
73293,fit,1
73294,fit,1
73295,fit,1
73296,fit,1
73297,fit,1
73298,test,1
73299,fit,1
73300,fit,1
73301,test,1
73302,validation,1
73303,fit,1
73304,validation,1
73305,fit,1
73306,fit,1
73307,fit,1
73308,fit,1
73309,fit,1
73310,fit,1
73311,fit,1
73312,fit,1
73313,fit,1
73314,fit,1
73315,fit,1
73316,fit,1
73317,fit,1
73318,fit,1
73319,fit,1
73320,test,1
73321,test,1
73322,test,1
73323,fit,1
73324,fit,1
73325,fit,1
73326,fit,1
73327,fit,1
73328,fit,1
73329,fit,1
73330,fit,1
73331,validation,1
73332,fit,1
73333,fit,1
73334,fit,1
73335,validation,1
73336,fit,1
73337,fit,1
73338,fit,1
73339,fit,1
73340,fit,1
73341,fit,1
73342,fit,1
73343,fit,1
73344,fit,1
73345,fit,1
73346,fit,1
73347,fit,1
73348,fit,1
73349,validation,1
73350,test,1
73351,fit,1
73352,fit,1
73353,fit,1
73354,fit,1
73355,fit,1
73356,test,1
73357,fit,1
73358,fit,1
73359,fit,1
73360,fit,1
73361,fit,1
73362,fit,1
73363,fit,1
73364,fit,1
73365,fit,1
73366,fit,1
73367,fit,1
73368,validation,1
73369,fit,1
73370,fit,1
73371,fit,1
73372,fit,1
73373,fit,1
73374,fit,1
73375,fit,1
73376,fit,1
73377,fit,1
73378,validation,1
73379,fit,1
73380,fit,1
73381,fit,1
73382,fit,1
73383,fit,1
73384,fit,1
73385,fit,1
73386,fit,1
73387,fit,1
73388,fit,1
73389,fit,1
73390,test,1
73391,validation,1
73392,validation,1
73393,fit,1
73394,test,1
73395,fit,1
73396,validation,1
73397,validation,1
73398,fit,1
73399,fit,1
73400,validation,1
73401,fit,1
73402,fit,1
73403,fit,1
73404,fit,1
73405,fit,1
73406,validation,1
73407,fit,1
73408,fit,1
73409,fit,1
73410,fit,1
73411,test,1
73412,fit,1
73413,fit,1
73414,fit,1
73415,fit,1
73416,fit,1
73417,validation,1
73418,fit,1
73419,validation,1
73420,fit,1
73421,fit,1
73422,fit,1
73423,fit,1
73424,fit,1
73425,fit,1
73426,fit,1
73427,fit,1
73428,fit,1
73429,fit,1
73430,fit,1
73431,fit,1
73432,fit,1
73433,fit,1
73434,fit,1
73435,fit,1
73436,fit,1
73437,fit,1
73438,fit,1
73439,fit,1
73440,fit,1
73441,fit,1
73442,fit,1
73443,fit,1
73444,fit,1
73445,fit,1
73446,fit,1
73447,fit,1
73448,fit,1
73449,fit,1
73450,test,1
73451,fit,1
73452,fit,1
73453,fit,1
73454,fit,1
73455,fit,1
73456,fit,1
73457,fit,1
73458,validation,1
73459,fit,1
73460,fit,1
73461,fit,1
73462,fit,1
73463,fit,1
73464,fit,1
73465,fit,1
73466,fit,1
73467,fit,1
73468,fit,1
73469,fit,1
73470,fit,1
73471,fit,1
73472,fit,1
73473,fit,1
73474,fit,1
73475,fit,1
73476,fit,1
73477,fit,1
73478,test,1
73479,fit,1
73480,fit,1
73481,fit,1
73482,fit,1
73483,fit,1
73484,fit,1
73485,fit,1
73486,test,1
73487,fit,1
73488,fit,1
73489,fit,1
73490,fit,1
73491,test,1
73492,test,1
73493,fit,1
73494,fit,1
73495,fit,1
73496,fit,1
73497,fit,1
73498,fit,1
73499,fit,1
73500,fit,1
73501,fit,1
73502,fit,1
73503,fit,1
73504,fit,1
73505,test,1
73506,fit,1
73507,test,1
73508,fit,1
73509,fit,1
73510,test,1
73511,test,1
73512,fit,1
73513,fit,1
73514,fit,1
73515,fit,1
73516,test,1
73517,fit,1
73518,fit,1
73519,fit,1
73520,fit,1
73521,validation,1
73522,fit,1
73523,fit,1
73524,fit,1
73525,fit,1
73526,fit,1
73527,fit,1
73528,fit,1
73529,fit,1
73530,fit,1
73531,test,1
73532,test,1
73533,fit,1
73534,fit,1
73535,fit,1
73536,fit,1
73537,validation,1
73538,fit,1
73539,fit,1
73540,validation,1
73541,fit,1
73542,fit,1
73543,test,1
73544,fit,1
73545,fit,1
73546,fit,1
73547,fit,1
73548,fit,1
73549,fit,1
73550,fit,1
73551,validation,1
73552,fit,1
73553,fit,1
73554,fit,1
73555,fit,1
73556,fit,1
73557,fit,1
73558,fit,1
73559,fit,1
73560,fit,1
73561,fit,1
73562,test,1
73563,fit,1
73564,validation,1
73565,fit,1
73566,fit,1
73567,fit,1
73568,test,1
73569,fit,1
73570,fit,1
73571,fit,1
73572,fit,1
73573,fit,1
73574,fit,1
73575,test,1
73576,validation,1
73577,test,1
73578,validation,1
73579,fit,1
73580,fit,1
73581,fit,1
73582,fit,1
73583,fit,1
73584,test,1
73585,fit,1
73586,fit,1
73587,fit,1
73588,fit,1
73589,fit,1
73590,fit,1
73591,fit,1
73592,fit,1
73593,fit,1
73594,fit,1
73595,test,1
73596,fit,1
73597,validation,1
73598,fit,1
73599,fit,1
73600,fit,1
73601,test,1
73602,fit,1
73603,fit,1
73604,test,1
73605,fit,1
73606,fit,1
73607,fit,1
73608,fit,1
73609,fit,1
73610,fit,1
73611,fit,1
73612,fit,1
73613,fit,1
73614,fit,1
73615,fit,1
73616,fit,1
73617,test,1
73618,fit,1
73619,fit,1
73620,fit,1
73621,fit,1
73622,fit,1
73623,fit,1
73624,fit,1
73625,fit,1
73626,fit,1
73627,fit,1
73628,fit,1
73629,fit,1
73630,validation,1
73631,fit,1
73632,fit,1
73633,fit,1
73634,fit,1
73635,test,1
73636,fit,1
73637,fit,1
73638,fit,1
73639,fit,1
73640,fit,1
73641,fit,1
73642,fit,1
73643,validation,1
73644,fit,1
73645,fit,1
73646,fit,1
73647,fit,1
73648,test,1
73649,validation,1
73650,fit,1
73651,validation,1
73652,fit,1
73653,fit,1
73654,fit,1
73655,fit,1
73656,fit,1
73657,fit,1
73658,fit,1
73659,fit,1
73660,fit,1
73661,validation,1
73662,fit,1
73663,fit,1
73664,validation,1
73665,validation,1
73666,test,1
73667,fit,1
73668,test,1
73669,fit,1
73670,fit,1
73671,fit,1
73672,fit,1
73673,fit,1
73674,test,1
73675,fit,1
73676,fit,1
73677,fit,1
73678,fit,1
73679,fit,1
73680,fit,1
73681,validation,1
73682,validation,1
73683,test,1
73684,fit,1
73685,fit,1
73686,fit,1
73687,validation,1
73688,fit,1
73689,fit,1
73690,fit,1
73691,fit,1
73692,fit,1
73693,fit,1
73694,fit,1
73695,test,1
73696,validation,1
73697,fit,1
73698,fit,1
73699,fit,1
73700,fit,1
73701,validation,1
73702,test,1
73703,fit,1
73704,fit,1
73705,fit,1
73706,validation,1
73707,test,1
73708,fit,1
73709,fit,1
73710,fit,1
73711,test,1
73712,fit,1
73713,fit,1
73714,validation,1
73715,fit,1
73716,fit,1
73717,fit,1
73718,fit,1
73719,fit,1
73720,fit,1
73721,fit,1
73722,fit,1
73723,fit,1
73724,fit,1
73725,fit,1
73726,fit,1
73727,validation,1
73728,fit,1
73729,fit,1
73730,fit,1
73731,validation,1
73732,test,1
73733,fit,1
73734,fit,1
73735,fit,1
73736,fit,1
73737,fit,1
73738,fit,1
73739,fit,1
73740,fit,1
73741,fit,1
73742,fit,1
73743,fit,1
73744,fit,1
73745,test,1
73746,fit,1
73747,fit,1
73748,fit,1
73749,test,1
73750,fit,1
73751,fit,1
73752,fit,1
73753,fit,1
73754,fit,1
73755,fit,1
73756,test,1
73757,fit,1
73758,validation,1
73759,fit,1
73760,fit,1
73761,test,1
73762,fit,1
73763,fit,1
73764,fit,1
73765,fit,1
73766,fit,1
73767,fit,1
73768,test,1
73769,fit,1
73770,fit,1
73771,fit,1
73772,fit,1
73773,test,1
73774,fit,1
73775,test,1
73776,fit,1
73777,fit,1
73778,fit,1
73779,test,1
73780,fit,1
73781,fit,1
73782,fit,1
73783,fit,1
73784,test,1
73785,fit,1
73786,fit,1
73787,validation,1
73788,fit,1
73789,fit,1
73790,fit,1
73791,fit,1
73792,fit,1
73793,fit,1
73794,fit,1
73795,fit,1
73796,fit,1
73797,fit,1
73798,fit,1
73799,fit,1
73800,fit,1
73801,fit,1
73802,fit,1
73803,fit,1
73804,fit,1
73805,fit,1
73806,fit,1
73807,fit,1
73808,fit,1
73809,fit,1
73810,fit,1
73811,fit,1
73812,test,1
73813,fit,1
73814,fit,1
73815,fit,1
73816,fit,1
73817,fit,1
73818,validation,1
73819,fit,1
73820,fit,1
73821,fit,1
73822,test,1
73823,fit,1
73824,fit,1
73825,fit,1
73826,fit,1
73827,fit,1
73828,test,1
73829,test,1
73830,validation,1
73831,fit,1
73832,fit,1
73833,fit,1
73834,fit,1
73835,test,1
73836,validation,1
73837,fit,1
73838,fit,1
73839,test,1
73840,test,1
73841,validation,1
73842,fit,1
73843,fit,1
73844,fit,1
73845,fit,1
73846,test,1
73847,fit,1
73848,fit,1
73849,fit,1
73850,test,1
73851,fit,1
73852,fit,1
73853,fit,1
73854,fit,1
73855,fit,1
73856,fit,1
73857,fit,1
73858,fit,1
73859,fit,1
73860,fit,1
73861,fit,1
73862,fit,1
73863,fit,1
73864,validation,1
73865,fit,1
73866,validation,1
73867,fit,1
73868,fit,1
73869,fit,1
73870,fit,1
73871,validation,1
73872,fit,1
73873,fit,1
73874,fit,1
73875,fit,1
73876,fit,1
73877,fit,1
73878,test,1
73879,fit,1
73880,fit,1
73881,fit,1
73882,fit,1
73883,fit,1
73884,fit,1
73885,fit,1
73886,fit,1
73887,fit,1
73888,fit,1
73889,fit,1
73890,fit,1
73891,fit,1
73892,fit,1
73893,fit,1
73894,fit,1
73895,fit,1
73896,fit,1
73897,fit,1
73898,fit,1
73899,fit,1
73900,fit,1
73901,fit,1
73902,fit,1
73903,fit,1
73904,fit,1
73905,fit,1
73906,validation,1
73907,fit,1
73908,fit,1
73909,fit,1
73910,fit,1
73911,fit,1
73912,fit,1
73913,fit,1
73914,fit,1
73915,fit,1
73916,fit,1
73917,test,1
73918,fit,1
73919,fit,1
73920,fit,1
73921,validation,1
73922,fit,1
73923,fit,1
73924,fit,1
73925,fit,1
73926,test,1
73927,validation,1
73928,fit,1
73929,fit,1
73930,fit,1
73931,validation,1
73932,fit,1
73933,fit,1
73934,validation,1
73935,fit,1
73936,fit,1
73937,fit,1
73938,validation,1
73939,fit,1
73940,fit,1
73941,fit,1
73942,fit,1
73943,fit,1
73944,fit,1
73945,fit,1
73946,validation,1
73947,fit,1
73948,fit,1
73949,fit,1
73950,fit,1
73951,fit,1
73952,fit,1
73953,validation,1
73954,fit,1
73955,fit,1
73956,fit,1
73957,fit,1
73958,fit,1
73959,validation,1
73960,fit,1
73961,fit,1
73962,fit,1
73963,validation,1
73964,fit,1
73965,fit,1
73966,fit,1
73967,fit,1
73968,fit,1
73969,validation,1
73970,fit,1
73971,fit,1
73972,fit,1
73973,fit,1
73974,fit,1
73975,fit,1
73976,fit,1
73977,fit,1
73978,validation,1
73979,fit,1
73980,fit,1
73981,fit,1
73982,fit,1
73983,fit,1
73984,test,1
73985,test,1
73986,fit,1
73987,fit,1
73988,fit,1
73989,fit,1
73990,fit,1
73991,test,1
73992,fit,1
73993,fit,1
73994,fit,1
73995,fit,1
73996,fit,1
73997,fit,1
73998,fit,1
73999,fit,1
74000,fit,1
74001,validation,1
74002,fit,1
74003,fit,1
74004,fit,1
74005,fit,1
74006,validation,1
74007,fit,1
74008,fit,1
74009,fit,1
74010,fit,1
74011,validation,1
74012,fit,1
74013,fit,1
74014,fit,1
74015,fit,1
74016,fit,1
74017,fit,1
74018,fit,1
74019,fit,1
74020,fit,1
74021,fit,1
74022,fit,1
74023,validation,1
74024,fit,1
74025,test,1
74026,validation,1
74027,validation,1
74028,fit,1
74029,fit,1
74030,fit,1
74031,fit,1
74032,fit,1
74033,fit,1
74034,fit,1
74035,fit,1
74036,fit,1
74037,fit,1
74038,fit,1
74039,fit,1
74040,validation,1
74041,fit,1
74042,fit,1
74043,fit,1
74044,fit,1
74045,fit,1
74046,test,1
74047,fit,1
74048,validation,1
74049,fit,1
74050,fit,1
74051,fit,1
74052,fit,1
74053,fit,1
74054,fit,1
74055,fit,1
74056,validation,1
74057,validation,1
74058,validation,1
74059,test,1
74060,fit,1
74061,fit,1
74062,validation,1
74063,fit,1
74064,fit,1
74065,fit,1
74066,fit,1
74067,fit,1
74068,fit,1
74069,fit,1
74070,fit,1
74071,fit,1
74072,fit,1
74073,fit,1
74074,fit,1
74075,fit,1
74076,fit,1
74077,fit,1
74078,fit,1
74079,fit,1
74080,fit,1
74081,fit,1
74082,test,1
74083,fit,1
74084,fit,1
74085,fit,1
74086,fit,1
74087,fit,1
74088,fit,1
74089,fit,1
74090,fit,1
74091,fit,1
74092,fit,1
74093,test,1
74094,fit,1
74095,fit,1
74096,fit,1
74097,fit,1
74098,fit,1
74099,fit,1
74100,fit,1
74101,fit,1
74102,fit,1
74103,fit,1
74104,fit,1
74105,test,1
74106,fit,1
74107,test,1
74108,test,1
74109,fit,1
74110,fit,1
74111,fit,1
74112,fit,1
74113,fit,1
74114,validation,1
74115,test,1
74116,fit,1
74117,fit,1
74118,fit,1
74119,validation,1
74120,fit,1
74121,validation,1
74122,fit,1
74123,fit,1
74124,fit,1
74125,fit,1
74126,fit,1
74127,fit,1
74128,fit,1
74129,test,1
74130,fit,1
74131,fit,1
74132,fit,1
74133,fit,1
74134,test,1
74135,fit,1
74136,fit,1
74137,fit,1
74138,fit,1
74139,fit,1
74140,test,1
74141,fit,1
74142,validation,1
74143,fit,1
74144,fit,1
74145,fit,1
74146,validation,1
74147,fit,1
74148,fit,1
74149,fit,1
74150,fit,1
74151,test,1
74152,fit,1
74153,fit,1
74154,fit,1
74155,fit,1
74156,fit,1
74157,fit,1
74158,fit,1
74159,validation,1
74160,fit,1
74161,fit,1
74162,test,1
74163,fit,1
74164,fit,1
74165,fit,1
74166,fit,1
74167,fit,1
74168,fit,1
74169,fit,1
74170,fit,1
74171,fit,1
74172,fit,1
74173,fit,1
74174,fit,1
74175,fit,1
74176,fit,1
74177,fit,1
74178,fit,1
74179,fit,1
74180,fit,1
74181,fit,1
74182,fit,1
74183,fit,1
74184,fit,1
74185,fit,1
74186,fit,1
74187,fit,1
74188,fit,1
74189,fit,1
74190,fit,1
74191,fit,1
74192,fit,1
74193,fit,1
74194,validation,1
74195,fit,1
74196,test,1
74197,fit,1
74198,fit,1
74199,test,1
74200,fit,1
74201,fit,1
74202,fit,1
74203,fit,1
74204,fit,1
74205,validation,1
74206,fit,1
74207,fit,1
74208,validation,1
74209,fit,1
74210,fit,1
74211,fit,1
74212,fit,1
74213,fit,1
74214,test,1
74215,validation,1
74216,fit,1
74217,fit,1
74218,fit,1
74219,fit,1
74220,fit,1
74221,fit,1
74222,fit,1
74223,fit,1
74224,fit,1
74225,fit,1
74226,fit,1
74227,fit,1
74228,fit,1
74229,fit,1
74230,fit,1
74231,fit,1
74232,fit,1
74233,test,1
74234,fit,1
74235,fit,1
74236,fit,1
74237,fit,1
74238,fit,1
74239,fit,1
74240,fit,1
74241,test,1
74242,fit,1
74243,fit,1
74244,fit,1
74245,fit,1
74246,fit,1
74247,validation,1
74248,fit,1
74249,fit,1
74250,fit,1
74251,fit,1
74252,fit,1
74253,fit,1
74254,fit,1
74255,fit,1
74256,fit,1
74257,validation,1
74258,validation,1
74259,fit,1
74260,fit,1
74261,fit,1
74262,fit,1
74263,fit,1
74264,validation,1
74265,fit,1
74266,fit,1
74267,fit,1
74268,fit,1
74269,fit,1
74270,fit,1
74271,validation,1
74272,test,1
74273,fit,1
74274,fit,1
74275,fit,1
74276,fit,1
74277,fit,1
74278,test,1
74279,fit,1
74280,fit,1
74281,fit,1
74282,fit,1
74283,fit,1
74284,test,1
74285,test,1
74286,test,1
74287,fit,1
74288,fit,1
74289,fit,1
74290,fit,1
74291,validation,1
74292,fit,1
74293,validation,1
74294,fit,1
74295,fit,1
74296,fit,1
74297,validation,1
74298,fit,1
74299,test,1
74300,fit,1
74301,validation,1
74302,fit,1
74303,fit,1
74304,test,1
74305,test,1
74306,fit,1
74307,fit,1
74308,fit,1
74309,fit,1
74310,fit,1
74311,fit,1
74312,validation,1
74313,fit,1
74314,fit,1
74315,fit,1
74316,fit,1
74317,fit,1
74318,validation,1
74319,fit,1
74320,validation,1
74321,fit,1
74322,fit,1
74323,fit,1
74324,fit,1
74325,fit,1
74326,fit,1
74327,fit,1
74328,test,1
74329,fit,1
74330,test,1
74331,fit,1
74332,fit,1
74333,fit,1
74334,validation,1
74335,fit,1
74336,fit,1
74337,fit,1
74338,test,1
74339,fit,1
74340,fit,1
74341,fit,1
74342,fit,1
74343,fit,1
74344,fit,1
74345,fit,1
74346,fit,1
74347,fit,1
74348,fit,1
74349,fit,1
74350,fit,1
74351,fit,1
74352,fit,1
74353,fit,1
74354,fit,1
74355,fit,1
74356,fit,1
74357,fit,1
74358,fit,1
74359,fit,1
74360,fit,1
74361,fit,1
74362,fit,1
74363,fit,1
74364,fit,1
74365,fit,1
74366,fit,1
74367,validation,1
74368,fit,1
74369,fit,1
74370,fit,1
74371,fit,1
74372,fit,1
74373,fit,1
74374,fit,1
74375,fit,1
74376,fit,1
74377,validation,1
74378,fit,1
74379,fit,1
74380,fit,1
74381,fit,1
74382,fit,1
74383,fit,1
74384,fit,1
74385,fit,1
74386,validation,1
74387,fit,1
74388,fit,1
74389,fit,1
74390,fit,1
74391,fit,1
