source_row_index,split,fold
74836,fit,5
74837,fit,5
74838,fit,5
74839,fit,5
74840,fit,5
74841,fit,5
74842,fit,5
74843,fit,5
74844,test,5
74845,fit,5
74846,fit,5
74847,test,5
74848,fit,5
74849,fit,5
74850,fit,5
74851,fit,5
74852,fit,5
74853,fit,5
74854,fit,5
74855,test,5
74856,fit,5
74857,fit,5
74858,fit,5
74859,fit,5
74860,fit,5
74861,fit,5
74862,fit,5
74863,fit,5
74864,fit,5
74865,fit,5
74866,fit,5
74867,fit,5
74868,fit,5
74869,fit,5
74870,test,5
74871,fit,5
74872,fit,5
74873,fit,5
74874,fit,5
74875,fit,5
74876,validation,5
74877,fit,5
74878,fit,5
74879,fit,5
74880,fit,5
74881,fit,5
74882,fit,5
74883,fit,5
74884,fit,5
74885,fit,5
74886,validation,5
74887,validation,5
74888,fit,5
74889,fit,5
74890,fit,5
74891,fit,5
74892,fit,5
74893,fit,5
74894,fit,5
74895,fit,5
74896,validation,5
74897,fit,5
74898,test,5
74899,fit,5
74900,fit,5
74901,fit,5
74902,validation,5
74903,test,5
74904,validation,5
74905,test,5
74906,fit,5
74907,fit,5
74908,fit,5
74909,fit,5
74910,fit,5
74911,fit,5
74912,fit,5
74913,validation,5
74914,fit,5
74915,test,5
74916,fit,5
74917,fit,5
74918,fit,5
74919,fit,5
74920,fit,5
74921,fit,5
74922,fit,5
74923,fit,5
74924,validation,5
74925,validation,5
74926,fit,5
74927,test,5
74928,fit,5
74929,fit,5
74930,fit,5
74931,fit,5
74932,fit,5
74933,fit,5
74934,fit,5
74935,fit,5
74936,fit,5
74937,fit,5
74938,fit,5
74939,fit,5
74940,fit,5
74941,validation,5
74942,fit,5
74943,fit,5
74944,fit,5
74945,fit,5
74946,fit,5
74947,fit,5
74948,fit,5
74949,fit,5
74950,fit,5
74951,test,5
74952,fit,5
74953,validation,5
74954,fit,5
74955,validation,5
74956,fit,5
74957,fit,5
74958,fit,5
74959,test,5
74960,test,5
74961,fit,5
74962,fit,5
74963,fit,5
74964,fit,5
74965,fit,5
74966,fit,5
74967,test,5
74968,test,5
74969,fit,5
74970,fit,5
74971,fit,5
74972,fit,5
74973,validation,5
74974,validation,5
74975,fit,5
74976,fit,5
74977,fit,5
74978,fit,5
74979,fit,5
74980,fit,5
74981,fit,5
74982,test,5
74983,fit,5
74984,fit,5
74985,fit,5
74986,fit,5
74987,fit,5
74988,fit,5
74989,validation,5
74990,fit,5
74991,validation,5
74992,fit,5
74993,fit,5
74994,fit,5
74995,fit,5
74996,fit,5
74997,fit,5
74998,fit,5
74999,fit,5
75000,fit,5
75001,fit,5
75002,fit,5
75003,fit,5
75004,fit,5
75005,fit,5
75006,fit,5
75007,test,5
75008,fit,5
75009,fit,5
75010,fit,5
75011,fit,5
75012,fit,5
75013,fit,5
75014,fit,5
75015,fit,5
75016,fit,5
75017,fit,5
75018,test,5
75019,fit,5
75020,fit,5
75021,fit,5
75022,fit,5
75023,validation,5
75024,fit,5
75025,fit,5
75026,fit,5
75027,fit,5
75028,fit,5
75029,fit,5
75030,fit,5
75031,fit,5
75032,fit,5
75033,fit,5
75034,fit,5
75035,fit,5
75036,fit,5
75037,test,5
75038,fit,5
75039,fit,5
75040,fit,5
75041,fit,5
75042,fit,5
75043,fit,5
75044,fit,5
75045,fit,5
75046,fit,5
75047,fit,5
75048,fit,5
75049,test,5
75050,validation,5
75051,fit,5
75052,fit,5
75053,fit,5
75054,validation,5
75055,fit,5
75056,validation,5
75057,fit,5
75058,fit,5
75059,fit,5
75060,fit,5
75061,fit,5
75062,fit,5
75063,fit,5
75064,fit,5
75065,fit,5
75066,fit,5
75067,fit,5
75068,fit,5
75069,validation,5
75070,fit,5
75071,validation,5
75072,fit,5
75073,validation,5
75074,fit,5
75075,fit,5
75076,test,5
75077,fit,5
75078,fit,5
75079,fit,5
75080,fit,5
75081,fit,5
75082,fit,5
75083,fit,5
75084,fit,5
75085,fit,5
75086,test,5
75087,fit,5
75088,fit,5
75089,validation,5
75090,fit,5
75091,fit,5
75092,fit,5
75093,fit,5
75094,fit,5
75095,fit,5
75096,fit,5
75097,test,5
75098,fit,5
75099,fit,5
75100,test,5
75101,fit,5
75102,fit,5
75103,fit,5
75104,fit,5
75105,fit,5
75106,fit,5
75107,fit,5
75108,fit,5
75109,fit,5
75110,test,5
75111,fit,5
75112,fit,5
75113,fit,5
75114,validation,5
75115,fit,5
75116,fit,5
75117,fit,5
75118,fit,5
75119,test,5
75120,fit,5
75121,fit,5
75122,fit,5
75123,fit,5
75124,validation,5
75125,test,5
75126,fit,5
75127,fit,5
75128,fit,5
75129,fit,5
75130,fit,5
75131,fit,5
75132,fit,5
75133,fit,5
75134,test,5
75135,test,5
75136,test,5
75137,test,5
75138,test,5
75139,fit,5
75140,fit,5
75141,validation,5
75142,fit,5
75143,fit,5
75144,fit,5
75145,fit,5
75146,test,5
75147,fit,5
75148,validation,5
75149,test,5
75150,fit,5
75151,fit,5
75152,validation,5
75153,fit,5
75154,fit,5
75155,fit,5
75156,fit,5
75157,fit,5
75158,fit,5
75159,fit,5
75160,fit,5
75161,test,5
75162,fit,5
75163,test,5
75164,fit,5
75165,fit,5
75166,fit,5
75167,fit,5
75168,fit,5
75169,validation,5
75170,fit,5
75171,fit,5
75172,validation,5
75173,fit,5
75174,fit,5
75175,fit,5
75176,fit,5
75177,fit,5
75178,fit,5
75179,fit,5
75180,test,5
75181,fit,5
75182,fit,5
75183,fit,5
75184,fit,5
75185,validation,5
75186,fit,5
75187,validation,5
75188,fit,5
75189,validation,5
75190,validation,5
75191,fit,5
75192,validation,5
75193,fit,5
75194,fit,5
75195,fit,5
75196,fit,5
75197,fit,5
75198,fit,5
75199,fit,5
75200,fit,5
75201,fit,5
75202,fit,5
75203,test,5
75204,fit,5
75205,fit,5
75206,fit,5
75207,validation,5
75208,fit,5
75209,fit,5
75210,fit,5
75211,fit,5
75212,fit,5
75213,validation,5
75214,fit,5
75215,fit,5
75216,fit,5
75217,fit,5
75218,fit,5
75219,fit,5
75220,fit,5
75221,fit,5
75222,fit,5
75223,fit,5
75224,fit,5
75225,fit,5
75226,validation,5
75227,fit,5
75228,fit,5
75229,fit,5
75230,fit,5
75231,fit,5
75232,test,5
75233,fit,5
75234,fit,5
75235,fit,5
75236,fit,5
75237,validation,5
75238,fit,5
75239,fit,5
75240,fit,5
75241,fit,5
75242,fit,5
75243,fit,5
75244,fit,5
75245,test,5
75246,fit,5
75247,fit,5
75248,fit,5
75249,fit,5
75250,test,5
75251,fit,5
75252,fit,5
75253,fit,5
75254,fit,5
75255,fit,5
75256,fit,5
75257,fit,5
75258,fit,5
75259,fit,5
75260,fit,5
75261,fit,5
75262,fit,5
75263,fit,5
75264,validation,5
75265,fit,5
75266,fit,5
75267,fit,5
75268,fit,5
75269,fit,5
75270,fit,5
75271,fit,5
75272,fit,5
75273,validation,5
75274,fit,5
75275,fit,5
75276,validation,5
75277,fit,5
75278,fit,5
75279,test,5
75280,fit,5
75281,fit,5
75282,fit,5
75283,validation,5
75284,fit,5
75285,fit,5
75286,fit,5
75287,fit,5
75288,validation,5
75289,fit,5
75290,fit,5
75291,fit,5
75292,fit,5
75293,fit,5
75294,fit,5
75295,fit,5
75296,fit,5
75297,validation,5
75298,fit,5
75299,fit,5
75300,fit,5
75301,fit,5
75302,fit,5
75303,fit,5
75304,test,5
75305,test,5
75306,fit,5
75307,test,5
75308,fit,5
75309,test,5
75310,fit,5
75311,fit,5
75312,fit,5
75313,fit,5
75314,fit,5
75315,fit,5
75316,fit,5
75317,validation,5
75318,validation,5
75319,fit,5
75320,fit,5
75321,validation,5
75322,fit,5
75323,validation,5
75324,fit,5
75325,validation,5
75326,fit,5
75327,fit,5
75328,fit,5
75329,fit,5
75330,fit,5
75331,fit,5
75332,fit,5
75333,validation,5
75334,fit,5
75335,test,5
75336,fit,5
75337,fit,5
75338,fit,5
75339,fit,5
75340,fit,5
75341,validation,5
75342,fit,5
75343,fit,5
75344,fit,5
75345,fit,5
75346,fit,5
75347,test,5
75348,fit,5
75349,test,5
75350,fit,5
75351,fit,5
75352,fit,5
75353,fit,5
75354,test,5
75355,fit,5
75356,fit,5
75357,fit,5
75358,fit,5
75359,fit,5
75360,fit,5
75361,fit,5
75362,fit,5
75363,fit,5
75364,fit,5
75365,fit,5
75366,test,5
75367,fit,5
75368,fit,5
75369,fit,5
75370,fit,5
75371,validation,5
75372,fit,5
75373,fit,5
75374,test,5
75375,fit,5
75376,validation,5
75377,fit,5
75378,fit,5
75379,fit,5
75380,validation,5
75381,fit,5
75382,validation,5
75383,fit,5
75384,fit,5
75385,validation,5
75386,fit,5
75387,test,5
75388,test,5
75389,validation,5
75390,test,5
75391,fit,5
75392,fit,5
75393,fit,5
75394,fit,5
75395,fit,5
75396,fit,5
75397,validation,5
75398,validation,5
75399,fit,5
75400,fit,5
75401,fit,5
75402,fit,5
75403,fit,5
75404,fit,5
75405,fit,5
75406,fit,5
75407,fit,5
75408,fit,5
75409,fit,5
75410,test,5
75411,validation,5
75412,fit,5
75413,fit,5
75414,fit,5
75415,fit,5
75416,fit,5
75417,fit,5
75418,fit,5
75419,fit,5
75420,fit,5
75421,fit,5
75422,fit,5
75423,fit,5
75424,fit,5
75425,validation,5
75426,test,5
75427,fit,5
75428,fit,5
75429,fit,5
75430,fit,5
75431,fit,5
75432,fit,5
75433,fit,5
75434,fit,5
75435,validation,5
75436,fit,5
75437,fit,5
75438,fit,5
75439,fit,5
75440,fit,5
75441,fit,5
75442,fit,5
75443,fit,5
75444,fit,5
75445,fit,5
75446,fit,5
75447,fit,5
75448,validation,5
75449,fit,5
75450,test,5
75451,test,5
75452,fit,5
75453,fit,5
75454,fit,5
75455,fit,5
75456,fit,5
75457,fit,5
75458,fit,5
75459,fit,5
75460,fit,5
75461,fit,5
75462,fit,5
75463,fit,5
75464,fit,5
75465,fit,5
75466,fit,5
75467,test,5
75468,fit,5
75469,test,5
75470,fit,5
75471,fit,5
75472,validation,5
75473,fit,5
75474,fit,5
75475,test,5
75476,fit,5
75477,fit,5
75478,fit,5
75479,fit,5
75480,fit,5
75481,test,5
75482,fit,5
75483,fit,5
75484,test,5
75485,fit,5
75486,fit,5
75487,fit,5
75488,test,5
75489,fit,5
75490,fit,5
75491,fit,5
75492,fit,5
75493,fit,5
75494,fit,5
75495,fit,5
75496,fit,5
75497,fit,5
75498,fit,5
75499,fit,5
75500,fit,5
75501,fit,5
75502,validation,5
75503,test,5
75504,fit,5
75505,fit,5
75506,fit,5
75507,validation,5
75508,fit,5
75509,fit,5
75510,fit,5
75511,fit,5
75512,fit,5
75513,fit,5
75514,fit,5
75515,fit,5
75516,validation,5
75517,validation,5
75518,test,5
75519,fit,5
75520,fit,5
75521,fit,5
75522,validation,5
75523,fit,5
75524,fit,5
75525,fit,5
75526,fit,5
75527,fit,5
75528,fit,5
75529,fit,5
75530,fit,5
75531,fit,5
75532,fit,5
75533,fit,5
75534,fit,5
75535,fit,5
75536,fit,5
75537,fit,5
75538,fit,5
75539,fit,5
75540,fit,5
75541,fit,5
75542,test,5
75543,validation,5
75544,fit,5
75545,validation,5
75546,test,5
75547,fit,5
75548,test,5
75549,fit,5
75550,fit,5
75551,fit,5
75552,test,5
75553,fit,5
75554,fit,5
75555,fit,5
75556,fit,5
75557,fit,5
75558,fit,5
75559,test,5
75560,fit,5
75561,fit,5
75562,fit,5
75563,test,5
75564,fit,5
75565,fit,5
75566,fit,5
75567,fit,5
75568,fit,5
75569,fit,5
75570,fit,5
75571,fit,5
75572,fit,5
75573,fit,5
75574,fit,5
75575,fit,5
75576,validation,5
75577,fit,5
75578,fit,5
75579,fit,5
75580,fit,5
75581,fit,5
75582,fit,5
75583,fit,5
75584,test,5
75585,fit,5
75586,test,5
75587,fit,5
75588,fit,5
75589,fit,5
75590,validation,5
75591,fit,5
75592,fit,5
75593,fit,5
75594,fit,5
75595,validation,5
75596,fit,5
75597,fit,5
75598,fit,5
75599,fit,5
75600,fit,5
75601,fit,5
75602,test,5
75603,fit,5
75604,fit,5
75605,test,5
75606,validation,5
75607,fit,5
75608,test,5
75609,fit,5
75610,fit,5
75611,fit,5
75612,fit,5
75613,fit,5
75614,fit,5
75615,fit,5
75616,fit,5
75617,fit,5
75618,fit,5
75619,fit,5
75620,fit,5
75621,test,5
75622,validation,5
75623,test,5
75624,fit,5
75625,fit,5
75626,fit,5
75627,fit,5
75628,fit,5
75629,fit,5
75630,fit,5
75631,fit,5
75632,fit,5
75633,fit,5
75634,fit,5
75635,validation,5
75636,fit,5
75637,validation,5
75638,fit,5
75639,fit,5
75640,fit,5
75641,fit,5
75642,fit,5
75643,fit,5
75644,fit,5
75645,fit,5
75646,fit,5
75647,fit,5
75648,fit,5
75649,fit,5
75650,fit,5
75651,fit,5
75652,test,5
75653,fit,5
75654,fit,5
75655,fit,5
75656,fit,5
75657,fit,5
75658,test,5
75659,fit,5
75660,fit,5
75661,fit,5
75662,fit,5
75663,fit,5
75664,fit,5
75665,validation,5
75666,fit,5
75667,fit,5
75668,fit,5
75669,fit,5
75670,fit,5
75671,fit,5
75672,fit,5
75673,fit,5
75674,validation,5
75675,validation,5
75676,validation,5
75677,fit,5
75678,fit,5
75679,fit,5
75680,test,5
75681,fit,5
75682,fit,5
75683,fit,5
75684,test,5
75685,fit,5
75686,fit,5
75687,fit,5
75688,fit,5
75689,fit,5
75690,fit,5
75691,fit,5
75692,fit,5
75693,fit,5
75694,fit,5
75695,fit,5
75696,test,5
75697,fit,5
75698,fit,5
75699,fit,5
75700,fit,5
75701,fit,5
75702,fit,5
75703,fit,5
75704,fit,5
75705,fit,5
75706,fit,5
75707,validation,5
75708,fit,5
75709,fit,5
75710,fit,5
75711,validation,5
75712,fit,5
75713,fit,5
75714,fit,5
75715,fit,5
75716,fit,5
75717,fit,5
75718,fit,5
75719,fit,5
75720,fit,5
75721,fit,5
75722,fit,5
75723,fit,5
75724,fit,5
75725,fit,5
75726,test,5
75727,fit,5
75728,fit,5
75729,fit,5
75730,validation,5
75731,fit,5
75732,fit,5
75733,fit,5
75734,fit,5
75735,fit,5
75736,fit,5
75737,test,5
75738,fit,5
75739,fit,5
75740,fit,5
75741,fit,5
75742,fit,5
75743,fit,5
75744,fit,5
75745,fit,5
75746,test,5
75747,fit,5
75748,fit,5
75749,validation,5
75750,fit,5
75751,fit,5
75752,fit,5
75753,fit,5
75754,fit,5
75755,fit,5
75756,fit,5
75757,fit,5
75758,fit,5
75759,fit,5
75760,fit,5
75761,fit,5
75762,fit,5
75763,fit,5
75764,fit,5
75765,fit,5
75766,fit,5
75767,fit,5
75768,fit,5
75769,fit,5
75770,test,5
75771,fit,5
75772,fit,5
75773,fit,5
75774,test,5
75775,fit,5
75776,fit,5
75777,fit,5
75778,validation,5
75779,fit,5
75780,fit,5
75781,fit,5
75782,test,5
75783,fit,5
75784,fit,5
75785,fit,5
75786,fit,5
75787,fit,5
75788,fit,5
75789,validation,5
75790,fit,5
75791,fit,5
75792,fit,5
75793,fit,5
75794,fit,5
75795,fit,5
75796,fit,5
75797,fit,5
75798,fit,5
75799,test,5
75800,fit,5
75801,fit,5
75802,fit,5
75803,fit,5
75804,fit,5
75805,fit,5
75806,fit,5
75807,fit,5
75808,fit,5
75809,fit,5
75810,fit,5
75811,fit,5
75812,fit,5
75813,fit,5
75814,fit,5
75815,fit,5
75816,fit,5
75817,fit,5
75818,fit,5
75819,fit,5
75820,test,5
75821,fit,5
75822,fit,5
75823,validation,5
75824,fit,5
75825,test,5
75826,fit,5
75827,fit,5
75828,test,5
75829,fit,5
75830,validation,5
75831,fit,5
75832,fit,5
75833,validation,5
75834,fit,5
75835,fit,5
75836,fit,5
75837,fit,5
75838,validation,5
75839,fit,5
75840,fit,5
75841,validation,5
75842,fit,5
75843,fit,5
75844,fit,5
75845,fit,5
75846,fit,5
75847,fit,5
75848,fit,5
75849,validation,5
75850,fit,5
75851,fit,5
75852,fit,5
75853,fit,5
75854,fit,5
75855,fit,5
75856,fit,5
75857,fit,5
75858,validation,5
75859,fit,5
75860,fit,5
75861,fit,5
75862,fit,5
75863,fit,5
75864,fit,5
75865,test,5
75866,fit,5
75867,fit,5
75868,fit,5
75869,validation,5
75870,test,5
75871,test,5
75872,fit,5
75873,fit,5
75874,test,5
75875,test,5
75876,fit,5
75877,fit,5
75878,test,5
75879,fit,5
75880,fit,5
75881,fit,5
75882,fit,5
75883,test,5
75884,fit,5
75885,test,5
75886,fit,5
75887,test,5
75888,fit,5
75889,test,5
75890,fit,5
75891,fit,5
75892,fit,5
75893,validation,5
75894,fit,5
75895,fit,5
75896,fit,5
75897,test,5
75898,fit,5
75899,test,5
75900,test,5
75901,fit,5
75902,fit,5
75903,fit,5
75904,fit,5
75905,validation,5
75906,fit,5
75907,fit,5
75908,fit,5
75909,fit,5
75910,fit,5
75911,validation,5
75912,fit,5
75913,validation,5
75914,fit,5
75915,test,5
75916,fit,5
75917,fit,5
75918,fit,5
75919,fit,5
75920,fit,5
75921,fit,5
75922,fit,5
75923,fit,5
75924,fit,5
75925,fit,5
75926,fit,5
75927,fit,5
75928,fit,5
75929,fit,5
75930,fit,5
75931,fit,5
75932,fit,5
75933,fit,5
75934,fit,5
75935,fit,5
75936,fit,5
75937,fit,5
75938,fit,5
75939,fit,5
75940,test,5
75941,test,5
75942,fit,5
75943,fit,5
75944,test,5
75945,fit,5
75946,validation,5
75947,fit,5
75948,fit,5
75949,test,5
75950,test,5
75951,fit,5
75952,fit,5
75953,validation,5
75954,validation,5
75955,fit,5
75956,fit,5
75957,fit,5
75958,test,5
75959,test,5
75960,test,5
75961,validation,5
75962,fit,5
75963,fit,5
75964,fit,5
75965,fit,5
75966,fit,5
75967,validation,5
75968,fit,5
75969,fit,5
75970,fit,5
75971,fit,5
75972,fit,5
75973,fit,5
75974,fit,5
75975,fit,5
75976,fit,5
75977,fit,5
75978,validation,5
75979,fit,5
75980,fit,5
75981,fit,5
75982,fit,5
75983,fit,5
75984,fit,5
75985,fit,5
75986,fit,5
75987,fit,5
75988,fit,5
75989,fit,5
75990,fit,5
75991,fit,5
75992,fit,5
75993,fit,5
75994,validation,5
75995,fit,5
75996,fit,5
75997,fit,5
75998,fit,5
75999,test,5
76000,fit,5
76001,fit,5
76002,test,5
76003,fit,5
76004,fit,5
76005,fit,5
76006,fit,5
76007,fit,5
76008,fit,5
76009,fit,5
76010,validation,5
76011,fit,5
76012,fit,5
76013,fit,5
76014,fit,5
76015,test,5
76016,fit,5
76017,fit,5
76018,fit,5
76019,validation,5
76020,validation,5
76021,validation,5
76022,fit,5
76023,test,5
76024,fit,5
76025,fit,5
76026,fit,5
76027,fit,5
76028,fit,5
76029,fit,5
76030,fit,5
76031,validation,5
76032,fit,5
76033,fit,5
76034,fit,5
76035,validation,5
76036,validation,5
76037,fit,5
76038,fit,5
76039,fit,5
76040,test,5
76041,fit,5
76042,fit,5
76043,fit,5
76044,fit,5
76045,fit,5
76046,fit,5
76047,fit,5
76048,fit,5
76049,fit,5
76050,validation,5
76051,fit,5
76052,fit,5
76053,fit,5
76054,fit,5
76055,validation,5
76056,fit,5
76057,test,5
76058,fit,5
76059,fit,5
76060,fit,5
76061,validation,5
76062,test,5
76063,fit,5
76064,fit,5
76065,test,5
76066,fit,5
76067,fit,5
76068,validation,5
76069,fit,5
76070,fit,5
76071,fit,5
76072,fit,5
76073,fit,5
76074,fit,5
76075,validation,5
76076,fit,5
76077,fit,5
76078,fit,5
76079,fit,5
76080,validation,5
76081,validation,5
76082,fit,5
76083,fit,5
76084,fit,5
76085,validation,5
76086,fit,5
76087,fit,5
76088,fit,5
76089,fit,5
76090,validation,5
76091,fit,5
76092,validation,5
76093,fit,5
76094,fit,5
76095,fit,5
76096,fit,5
76097,fit,5
76098,test,5
76099,fit,5
76100,validation,5
76101,fit,5
76102,fit,5
76103,fit,5
76104,fit,5
76105,fit,5
76106,fit,5
76107,validation,5
76108,fit,5
76109,fit,5
76110,fit,5
76111,fit,5
76112,fit,5
76113,fit,5
76114,fit,5
76115,validation,5
76116,fit,5
76117,fit,5
76118,fit,5
76119,fit,5
76120,fit,5
76121,fit,5
76122,fit,5
76123,fit,5
76124,fit,5
76125,fit,5
76126,fit,5
76127,fit,5
76128,fit,5
76129,validation,5
76130,fit,5
76131,validation,5
76132,fit,5
76133,fit,5
76134,fit,5
76135,fit,5
76136,fit,5
76137,test,5
76138,fit,5
76139,test,5
76140,fit,5
76141,fit,5
76142,fit,5
76143,fit,5
76144,fit,5
76145,fit,5
76146,fit,5
76147,fit,5
76148,fit,5
76149,fit,5
76150,fit,5
76151,fit,5
76152,fit,5
76153,fit,5
76154,fit,5
76155,fit,5
76156,fit,5
76157,fit,5
76158,fit,5
76159,fit,5
76160,fit,5
76161,fit,5
76162,fit,5
76163,fit,5
76164,fit,5
76165,validation,5
76166,fit,5
76167,fit,5
76168,validation,5
76169,fit,5
76170,fit,5
76171,fit,5
76172,test,5
76173,fit,5
76174,fit,5
76175,fit,5
76176,fit,5
76177,test,5
76178,fit,5
76179,validation,5
76180,fit,5
76181,fit,5
76182,fit,5
76183,fit,5
76184,fit,5
76185,test,5
76186,fit,5
76187,fit,5
76188,fit,5
76189,fit,5
76190,fit,5
76191,test,5
76192,fit,5
76193,fit,5
76194,fit,5
76195,fit,5
76196,fit,5
76197,fit,5
76198,fit,5
76199,fit,5
76200,fit,5
76201,fit,5
76202,fit,5
76203,fit,5
76204,fit,5
76205,fit,5
76206,fit,5
76207,test,5
76208,test,5
76209,fit,5
76210,fit,5
76211,fit,5
76212,test,5
76213,fit,5
76214,fit,5
76215,fit,5
76216,fit,5
76217,fit,5
76218,fit,5
76219,fit,5
76220,validation,5
76221,fit,5
76222,fit,5
76223,fit,5
76224,fit,5
76225,fit,5
76226,fit,5
76227,fit,5
76228,fit,5
76229,fit,5
76230,fit,5
76231,fit,5
76232,fit,5
76233,test,5
76234,fit,5
76235,fit,5
76236,fit,5
76237,fit,5
76238,fit,5
76239,fit,5
76240,fit,5
76241,fit,5
76242,fit,5
76243,fit,5
76244,fit,5
76245,validation,5
76246,fit,5
76247,fit,5
76248,validation,5
76249,fit,5
76250,fit,5
76251,fit,5
76252,fit,5
76253,fit,5
76254,fit,5
76255,fit,5
76256,validation,5
76257,fit,5
76258,fit,5
76259,fit,5
76260,fit,5
76261,fit,5
76262,fit,5
76263,fit,5
76264,fit,5
76265,fit,5
76266,fit,5
76267,fit,5
76268,fit,5
76269,fit,5
76270,fit,5
76271,fit,5
76272,fit,5
76273,fit,5
76274,fit,5
76275,test,5
76276,fit,5
76277,test,5
76278,fit,5
76279,validation,5
76280,fit,5
76281,fit,5
76282,test,5
76283,fit,5
76284,fit,5
76285,fit,5
76286,fit,5
76287,fit,5
76288,fit,5
76289,fit,5
76290,test,5
76291,fit,5
76292,test,5
76293,test,5
76294,fit,5
76295,fit,5
76296,fit,5
76297,fit,5
76298,test,5
76299,test,5
76300,fit,5
76301,fit,5
76302,fit,5
76303,fit,5
76304,fit,5
76305,fit,5
76306,fit,5
76307,fit,5
76308,fit,5
76309,fit,5
76310,fit,5
76311,fit,5
76312,fit,5
76313,fit,5
76314,fit,5
76315,fit,5
76316,fit,5
76317,fit,5
76318,validation,5
76319,fit,5
76320,fit,5
76321,fit,5
76322,fit,5
76323,fit,5
76324,validation,5
76325,fit,5
76326,fit,5
76327,fit,5
76328,fit,5
76329,fit,5
76330,fit,5
76331,fit,5
76332,fit,5
76333,fit,5
76334,fit,5
76335,fit,5
76336,fit,5
76337,test,5
76338,fit,5
76339,fit,5
76340,fit,5
76341,fit,5
76342,fit,5
76343,fit,5
76344,test,5
76345,fit,5
76346,fit,5
76347,fit,5
76348,fit,5
76349,fit,5
76350,test,5
76351,fit,5
76352,fit,5
76353,fit,5
76354,fit,5
76355,fit,5
76356,fit,5
76357,fit,5
76358,fit,5
76359,fit,5
76360,fit,5
76361,fit,5
76362,fit,5
76363,test,5
76364,fit,5
76365,validation,5
76366,fit,5
76367,fit,5
76368,test,5
76369,fit,5
76370,fit,5
76371,fit,5
76372,fit,5
76373,fit,5
76374,fit,5
76375,fit,5
76376,fit,5
76377,fit,5
76378,fit,5
76379,fit,5
76380,fit,5
76381,fit,5
76382,validation,5
76383,fit,5
76384,fit,5
76385,test,5
76386,validation,5
76387,fit,5
76388,fit,5
76389,fit,5
76390,validation,5
76391,validation,5
76392,fit,5
76393,fit,5
76394,fit,5
76395,fit,5
76396,fit,5
76397,fit,5
76398,validation,5
76399,fit,5
76400,fit,5
76401,fit,5
76402,fit,5
76403,fit,5
76404,fit,5
76405,validation,5
76406,validation,5
76407,fit,5
76408,test,5
76409,fit,5
76410,fit,5
76411,fit,5
76412,test,5
76413,fit,5
76414,fit,5
76415,fit,5
76416,fit,5
76417,fit,5
76418,fit,5
76419,fit,5
76420,fit,5
76421,test,5
76422,fit,5
76423,fit,5
76424,fit,5
76425,fit,5
76426,fit,5
76427,test,5
76428,fit,5
76429,fit,5
76430,fit,5
76431,fit,5
76432,fit,5
76433,fit,5
76434,fit,5
76435,fit,5
76436,fit,5
76437,fit,5
76438,fit,5
76439,test,5
76440,fit,5
76441,fit,5
76442,fit,5
76443,fit,5
76444,fit,5
76445,test,5
76446,fit,5
76447,fit,5
76448,fit,5
76449,fit,5
76450,fit,5
76451,test,5
76452,fit,5
76453,fit,5
76454,fit,5
76455,fit,5
76456,fit,5
76457,fit,5
76458,fit,5
76459,validation,5
76460,fit,5
76461,fit,5
76462,validation,5
76463,fit,5
76464,fit,5
76465,fit,5
76466,fit,5
76467,fit,5
76468,fit,5
76469,validation,5
76470,fit,5
76471,fit,5
76472,test,5
76473,fit,5
76474,fit,5
76475,fit,5
76476,fit,5
76477,fit,5
76478,fit,5
76479,test,5
76480,fit,5
76481,fit,5
76482,fit,5
76483,fit,5
76484,validation,5
76485,fit,5
76486,fit,5
76487,fit,5
76488,test,5
76489,fit,5
76490,validation,5
76491,fit,5
76492,fit,5
76493,fit,5
76494,fit,5
76495,fit,5
76496,fit,5
76497,fit,5
76498,fit,5
76499,validation,5
76500,fit,5
76501,fit,5
76502,fit,5
76503,fit,5
76504,fit,5
76505,fit,5
76506,fit,5
76507,fit,5
76508,fit,5
76509,fit,5
76510,fit,5
76511,fit,5
76512,fit,5
76513,fit,5
76514,fit,5
76515,fit,5
76516,validation,5
76517,fit,5
76518,test,5
76519,test,5
76520,fit,5
76521,fit,5
76522,fit,5
76523,fit,5
76524,validation,5
76525,fit,5
76526,validation,5
76527,fit,5
76528,fit,5
76529,fit,5
76530,test,5
76531,test,5
76532,fit,5
76533,fit,5
76534,fit,5
76535,fit,5
76536,fit,5
76537,fit,5
76538,test,5
76539,fit,5
76540,test,5
76541,fit,5
76542,test,5
76543,test,5
76544,fit,5
76545,fit,5
76546,fit,5
76547,fit,5
76548,fit,5
76549,test,5
76550,fit,5
76551,fit,5
76552,fit,5
76553,fit,5
76554,fit,5
76555,test,5
76556,fit,5
76557,validation,5
76558,fit,5
76559,fit,5
76560,fit,5
76561,fit,5
76562,fit,5
76563,fit,5
76564,fit,5
76565,fit,5
76566,fit,5
76567,test,5
76568,fit,5
76569,fit,5
76570,fit,5
76571,fit,5
76572,fit,5
76573,fit,5
76574,fit,5
76575,fit,5
76576,fit,5
76577,fit,5
76578,fit,5
76579,fit,5
76580,test,5
76581,fit,5
76582,validation,5
76583,fit,5
76584,fit,5
76585,fit,5
76586,test,5
76587,fit,5
76588,fit,5
76589,fit,5
76590,test,5
76591,fit,5
76592,fit,5
76593,fit,5
76594,fit,5
76595,fit,5
76596,validation,5
