source_row_index,split,fold
91491,fit,2
91492,fit,2
91493,fit,2
91494,fit,2
91495,validation,2
91496,fit,2
91497,fit,2
91498,fit,2
91499,fit,2
91500,fit,2
91501,validation,2
91502,fit,2
91503,fit,2
91504,validation,2
91505,fit,2
91506,fit,2
91507,validation,2
91508,fit,2
91509,fit,2
91510,fit,2
91511,fit,2
91512,fit,2
91513,fit,2
91514,fit,2
91515,fit,2
91516,fit,2
91517,fit,2
91518,validation,2
91519,fit,2
91520,test,2
91521,fit,2
91522,fit,2
91523,fit,2
91524,fit,2
91525,fit,2
91526,fit,2
91527,fit,2
91528,fit,2
91529,fit,2
91530,test,2
91531,fit,2
91532,validation,2
91533,test,2
91534,fit,2
91535,fit,2
91536,fit,2
91537,fit,2
91538,fit,2
91539,fit,2
91540,fit,2
91541,fit,2
91542,test,2
91543,fit,2
91544,validation,2
91545,fit,2
91546,fit,2
91547,fit,2
91548,fit,2
91549,fit,2
91550,fit,2
91551,fit,2
91552,fit,2
91553,fit,2
91554,test,2
91555,fit,2
91556,test,2
91557,fit,2
91558,fit,2
91559,fit,2
91560,fit,2
91561,fit,2
91562,fit,2
91563,fit,2
91564,fit,2
91565,fit,2
91566,fit,2
91567,fit,2
91568,fit,2
91569,fit,2
91570,test,2
91571,fit,2
91572,fit,2
91573,test,2
91574,fit,2
91575,fit,2
91576,fit,2
91577,fit,2
91578,fit,2
91579,fit,2
91580,fit,2
91581,test,2
91582,validation,2
91583,fit,2
91584,validation,2
91585,fit,2
91586,fit,2
91587,fit,2
91588,fit,2
91589,fit,2
91590,fit,2
91591,fit,2
91592,test,2
91593,fit,2
91594,fit,2
91595,fit,2
91596,fit,2
91597,fit,2
91598,fit,2
91599,fit,2
91600,fit,2
91601,fit,2
91602,fit,2
91603,fit,2
91604,fit,2
91605,fit,2
91606,fit,2
91607,fit,2
91608,fit,2
91609,test,2
91610,fit,2
91611,fit,2
91612,fit,2
91613,fit,2
91614,validation,2
91615,fit,2
91616,fit,2
91617,fit,2
91618,fit,2
91619,fit,2
91620,fit,2
91621,fit,2
91622,fit,2
91623,fit,2
91624,fit,2
91625,fit,2
91626,fit,2
91627,fit,2
91628,fit,2
91629,fit,2
91630,fit,2
91631,fit,2
91632,fit,2
91633,fit,2
91634,validation,2
91635,test,2
91636,validation,2
91637,fit,2
91638,fit,2
91639,test,2
91640,fit,2
91641,fit,2
91642,fit,2
91643,fit,2
91644,fit,2
91645,validation,2
91646,fit,2
91647,fit,2
91648,fit,2
91649,fit,2
91650,fit,2
91651,test,2
91652,fit,2
91653,fit,2
91654,fit,2
91655,fit,2
91656,fit,2
91657,fit,2
91658,validation,2
91659,validation,2
91660,fit,2
91661,fit,2
91662,fit,2
91663,fit,2
91664,fit,2
91665,validation,2
91666,fit,2
91667,fit,2
91668,validation,2
91669,test,2
91670,fit,2
91671,fit,2
91672,test,2
91673,fit,2
91674,fit,2
91675,fit,2
91676,fit,2
91677,fit,2
91678,fit,2
91679,fit,2
91680,fit,2
91681,fit,2
91682,fit,2
91683,validation,2
91684,fit,2
91685,test,2
91686,validation,2
91687,validation,2
91688,fit,2
91689,validation,2
91690,fit,2
91691,fit,2
91692,fit,2
91693,fit,2
91694,fit,2
91695,validation,2
91696,fit,2
91697,fit,2
91698,validation,2
91699,fit,2
91700,test,2
91701,test,2
91702,fit,2
91703,fit,2
91704,fit,2
91705,fit,2
91706,validation,2
91707,fit,2
91708,fit,2
91709,fit,2
91710,fit,2
91711,fit,2
91712,fit,2
91713,fit,2
91714,fit,2
91715,test,2
91716,fit,2
91717,fit,2
91718,fit,2
91719,test,2
91720,fit,2
91721,fit,2
91722,fit,2
91723,fit,2
91724,fit,2
91725,fit,2
91726,fit,2
91727,test,2
91728,fit,2
91729,test,2
91730,test,2
91731,fit,2
91732,fit,2
91733,fit,2
91734,fit,2
91735,fit,2
91736,fit,2
91737,fit,2
91738,fit,2
91739,validation,2
91740,fit,2
91741,fit,2
91742,fit,2
91743,fit,2
91744,fit,2
91745,fit,2
91746,fit,2
91747,fit,2
91748,fit,2
91749,fit,2
91750,fit,2
91751,fit,2
91752,fit,2
91753,fit,2
91754,fit,2
91755,fit,2
91756,fit,2
91757,fit,2
91758,fit,2
91759,fit,2
91760,fit,2
91761,fit,2
91762,test,2
91763,fit,2
91764,fit,2
91765,fit,2
91766,fit,2
91767,fit,2
91768,fit,2
91769,validation,2
91770,fit,2
91771,fit,2
91772,fit,2
91773,fit,2
91774,fit,2
91775,fit,2
91776,fit,2
91777,fit,2
91778,fit,2
91779,fit,2
91780,fit,2
91781,fit,2
91782,fit,2
91783,fit,2
91784,fit,2
91785,fit,2
91786,validation,2
91787,test,2
91788,fit,2
91789,test,2
91790,fit,2
91791,test,2
91792,fit,2
91793,fit,2
91794,validation,2
91795,fit,2
91796,fit,2
91797,fit,2
91798,fit,2
91799,fit,2
91800,fit,2
91801,test,2
91802,validation,2
91803,test,2
91804,fit,2
91805,fit,2
91806,fit,2
91807,fit,2
91808,fit,2
91809,test,2
91810,fit,2
91811,fit,2
91812,validation,2
91813,fit,2
91814,fit,2
91815,fit,2
91816,fit,2
91817,fit,2
91818,fit,2
91819,test,2
91820,fit,2
91821,fit,2
91822,fit,2
91823,fit,2
91824,fit,2
91825,test,2
91826,fit,2
91827,fit,2
91828,fit,2
91829,fit,2
91830,fit,2
91831,fit,2
91832,validation,2
91833,fit,2
91834,fit,2
91835,test,2
91836,fit,2
91837,fit,2
91838,fit,2
91839,fit,2
91840,fit,2
91841,fit,2
91842,fit,2
91843,fit,2
91844,fit,2
91845,fit,2
91846,test,2
91847,fit,2
91848,fit,2
91849,fit,2
91850,fit,2
91851,test,2
91852,fit,2
91853,fit,2
91854,fit,2
91855,fit,2
91856,validation,2
91857,fit,2
91858,fit,2
91859,fit,2
91860,fit,2
91861,fit,2
91862,fit,2
91863,fit,2
91864,fit,2
91865,validation,2
91866,validation,2
91867,fit,2
91868,fit,2
91869,fit,2
91870,fit,2
91871,fit,2
91872,fit,2
91873,validation,2
91874,fit,2
91875,fit,2
91876,fit,2
91877,fit,2
91878,validation,2
91879,fit,2
91880,fit,2
91881,fit,2
91882,fit,2
91883,fit,2
91884,validation,2
91885,fit,2
91886,fit,2
91887,fit,2
91888,fit,2
91889,fit,2
91890,fit,2
91891,fit,2
91892,fit,2
91893,test,2
91894,fit,2
91895,fit,2
91896,fit,2
91897,test,2
91898,fit,2
91899,fit,2
91900,fit,2
91901,fit,2
91902,fit,2
91903,fit,2
91904,fit,2
91905,fit,2
91906,fit,2
91907,test,2
91908,fit,2
91909,validation,2
91910,fit,2
91911,fit,2
91912,fit,2
91913,fit,2
91914,fit,2
91915,fit,2
91916,fit,2
91917,fit,2
91918,fit,2
91919,test,2
91920,fit,2
91921,fit,2
91922,test,2
91923,test,2
91924,fit,2
91925,fit,2
91926,fit,2
91927,fit,2
91928,fit,2
91929,fit,2
91930,fit,2
91931,fit,2
91932,fit,2
91933,fit,2
91934,validation,2
91935,validation,2
91936,fit,2
91937,validation,2
91938,fit,2
91939,fit,2
91940,test,2
91941,fit,2
91942,test,2
91943,fit,2
91944,fit,2
91945,fit,2
91946,fit,2
91947,fit,2
91948,fit,2
91949,fit,2
91950,fit,2
91951,fit,2
91952,fit,2
91953,fit,2
91954,fit,2
91955,fit,2
91956,fit,2
91957,fit,2
91958,fit,2
91959,fit,2
91960,fit,2
91961,fit,2
91962,fit,2
91963,fit,2
91964,fit,2
91965,fit,2
91966,fit,2
91967,fit,2
91968,fit,2
91969,fit,2
91970,fit,2
91971,test,2
91972,fit,2
91973,fit,2
91974,test,2
91975,fit,2
91976,fit,2
91977,fit,2
91978,fit,2
91979,fit,2
91980,test,2
91981,test,2
91982,fit,2
91983,fit,2
91984,test,2
91985,fit,2
91986,fit,2
91987,fit,2
91988,test,2
91989,fit,2
91990,test,2
91991,fit,2
91992,fit,2
91993,fit,2
91994,fit,2
91995,fit,2
91996,test,2
91997,fit,2
91998,fit,2
91999,fit,2
92000,fit,2
92001,fit,2
92002,fit,2
92003,fit,2
92004,fit,2
92005,fit,2
92006,fit,2
92007,fit,2
92008,fit,2
92009,validation,2
92010,test,2
92011,fit,2
92012,fit,2
92013,fit,2
92014,fit,2
92015,validation,2
92016,fit,2
92017,fit,2
92018,fit,2
92019,fit,2
92020,validation,2
92021,fit,2
92022,fit,2
92023,fit,2
92024,fit,2
92025,validation,2
92026,fit,2
92027,fit,2
92028,fit,2
92029,fit,2
92030,fit,2
92031,fit,2
92032,fit,2
92033,fit,2
92034,fit,2
92035,fit,2
92036,test,2
92037,fit,2
92038,validation,2
92039,fit,2
92040,fit,2
92041,fit,2
92042,fit,2
92043,fit,2
92044,fit,2
92045,validation,2
92046,validation,2
92047,fit,2
92048,validation,2
92049,fit,2
92050,fit,2
92051,fit,2
92052,fit,2
92053,fit,2
92054,fit,2
92055,validation,2
92056,fit,2
92057,test,2
92058,fit,2
92059,fit,2
92060,fit,2
92061,test,2
92062,fit,2
92063,fit,2
92064,validation,2
92065,fit,2
92066,fit,2
92067,fit,2
92068,fit,2
92069,validation,2
92070,fit,2
92071,fit,2
92072,fit,2
92073,fit,2
92074,fit,2
92075,fit,2
92076,fit,2
92077,validation,2
92078,validation,2
92079,fit,2
92080,fit,2
92081,fit,2
92082,fit,2
92083,fit,2
92084,fit,2
92085,validation,2
92086,fit,2
92087,fit,2
92088,fit,2
92089,fit,2
92090,fit,2
92091,validation,2
92092,fit,2
92093,test,2
92094,fit,2
92095,fit,2
92096,fit,2
92097,fit,2
92098,fit,2
92099,validation,2
92100,fit,2
92101,fit,2
92102,test,2
92103,test,2
92104,fit,2
92105,fit,2
92106,fit,2
92107,fit,2
92108,test,2
92109,fit,2
92110,fit,2
92111,fit,2
92112,fit,2
92113,fit,2
92114,validation,2
92115,fit,2
92116,fit,2
92117,fit,2
92118,fit,2
92119,fit,2
92120,fit,2
92121,validation,2
92122,fit,2
92123,fit,2
92124,fit,2
92125,fit,2
92126,fit,2
92127,fit,2
92128,fit,2
92129,validation,2
92130,fit,2
92131,fit,2
92132,validation,2
92133,validation,2
92134,fit,2
92135,fit,2
92136,fit,2
92137,validation,2
92138,fit,2
92139,validation,2
92140,fit,2
92141,fit,2
92142,fit,2
92143,fit,2
92144,fit,2
92145,fit,2
92146,fit,2
92147,fit,2
92148,fit,2
92149,fit,2
92150,fit,2
92151,fit,2
92152,fit,2
92153,fit,2
92154,fit,2
92155,fit,2
92156,fit,2
92157,fit,2
92158,validation,2
92159,fit,2
92160,fit,2
92161,fit,2
92162,fit,2
92163,test,2
92164,fit,2
92165,validation,2
92166,fit,2
92167,test,2
92168,test,2
92169,fit,2
92170,test,2
92171,validation,2
92172,fit,2
92173,fit,2
92174,fit,2
92175,fit,2
92176,fit,2
92177,fit,2
92178,fit,2
92179,test,2
92180,validation,2
92181,fit,2
92182,fit,2
92183,validation,2
92184,fit,2
92185,fit,2
92186,fit,2
92187,fit,2
92188,fit,2
92189,fit,2
92190,fit,2
92191,fit,2
92192,fit,2
92193,fit,2
92194,fit,2
92195,fit,2
92196,fit,2
92197,validation,2
92198,fit,2
92199,validation,2
92200,fit,2
92201,fit,2
92202,fit,2
92203,fit,2
92204,fit,2
92205,fit,2
92206,fit,2
92207,fit,2
92208,fit,2
92209,fit,2
92210,fit,2
92211,validation,2
92212,validation,2
92213,fit,2
92214,fit,2
92215,test,2
92216,fit,2
92217,fit,2
92218,fit,2
92219,fit,2
92220,fit,2
92221,fit,2
92222,fit,2
92223,fit,2
92224,fit,2
92225,fit,2
92226,fit,2
92227,validation,2
92228,fit,2
92229,fit,2
92230,fit,2
92231,fit,2
92232,fit,2
92233,fit,2
92234,fit,2
92235,fit,2
92236,fit,2
92237,fit,2
92238,fit,2
92239,fit,2
92240,fit,2
92241,fit,2
92242,fit,2
92243,validation,2
92244,fit,2
92245,fit,2
92246,test,2
92247,fit,2
92248,test,2
92249,fit,2
92250,fit,2
92251,fit,2
92252,fit,2
92253,fit,2
92254,fit,2
92255,validation,2
92256,fit,2
92257,fit,2
92258,fit,2
92259,fit,2
92260,fit,2
92261,fit,2
92262,fit,2
92263,fit,2
92264,validation,2
92265,fit,2
92266,fit,2
92267,fit,2
92268,fit,2
92269,validation,2
92270,fit,2
92271,fit,2
92272,fit,2
92273,fit,2
92274,test,2
92275,fit,2
92276,validation,2
92277,fit,2
92278,fit,2
92279,fit,2
92280,fit,2
92281,fit,2
92282,validation,2
92283,fit,2
92284,fit,2
92285,fit,2
92286,test,2
92287,fit,2
92288,fit,2
92289,fit,2
92290,fit,2
92291,fit,2
92292,fit,2
92293,validation,2
92294,fit,2
92295,fit,2
92296,fit,2
92297,fit,2
92298,fit,2
92299,fit,2
92300,validation,2
92301,fit,2
92302,fit,2
92303,fit,2
92304,fit,2
92305,fit,2
92306,fit,2
92307,fit,2
92308,fit,2
92309,fit,2
92310,fit,2
92311,fit,2
92312,fit,2
92313,fit,2
92314,fit,2
92315,fit,2
92316,fit,2
92317,validation,2
92318,fit,2
92319,validation,2
92320,fit,2
92321,fit,2
92322,fit,2
92323,fit,2
92324,fit,2
92325,fit,2
92326,fit,2
92327,fit,2
92328,fit,2
92329,fit,2
92330,fit,2
92331,fit,2
92332,validation,2
92333,fit,2
92334,test,2
92335,validation,2
92336,fit,2
92337,fit,2
92338,fit,2
92339,fit,2
92340,fit,2
92341,fit,2
92342,fit,2
92343,fit,2
92344,fit,2
92345,fit,2
92346,fit,2
92347,fit,2
92348,fit,2
92349,test,2
92350,fit,2
92351,fit,2
92352,fit,2
92353,test,2
92354,fit,2
92355,fit,2
92356,fit,2
92357,fit,2
92358,fit,2
92359,test,2
92360,fit,2
92361,fit,2
92362,validation,2
92363,fit,2
92364,validation,2
92365,fit,2
92366,validation,2
92367,validation,2
92368,fit,2
92369,fit,2
92370,fit,2
92371,validation,2
92372,fit,2
92373,test,2
92374,fit,2
92375,fit,2
92376,fit,2
92377,test,2
92378,fit,2
92379,fit,2
92380,fit,2
92381,fit,2
92382,fit,2
92383,fit,2
92384,fit,2
92385,fit,2
92386,test,2
92387,fit,2
92388,fit,2
92389,fit,2
92390,fit,2
92391,fit,2
92392,fit,2
92393,fit,2
92394,test,2
92395,fit,2
92396,fit,2
92397,fit,2
92398,validation,2
92399,fit,2
92400,test,2
92401,validation,2
92402,fit,2
92403,validation,2
92404,validation,2
92405,fit,2
92406,fit,2
92407,fit,2
92408,fit,2
92409,fit,2
92410,fit,2
92411,fit,2
92412,validation,2
92413,validation,2
92414,fit,2
92415,fit,2
92416,fit,2
92417,fit,2
92418,fit,2
92419,test,2
92420,fit,2
92421,fit,2
92422,fit,2
92423,fit,2
92424,validation,2
92425,test,2
92426,fit,2
92427,fit,2
92428,fit,2
92429,fit,2
92430,fit,2
92431,fit,2
92432,fit,2
92433,test,2
92434,fit,2
92435,fit,2
92436,test,2
92437,fit,2
92438,validation,2
92439,fit,2
92440,fit,2
92441,validation,2
92442,fit,2
92443,test,2
92444,fit,2
92445,fit,2
92446,fit,2
92447,fit,2
92448,validation,2
92449,fit,2
92450,fit,2
92451,validation,2
92452,validation,2
92453,fit,2
92454,fit,2
92455,fit,2
92456,fit,2
92457,fit,2
92458,test,2
92459,validation,2
92460,test,2
92461,fit,2
92462,fit,2
92463,fit,2
92464,fit,2
92465,fit,2
92466,fit,2
92467,fit,2
92468,test,2
92469,test,2
92470,validation,2
92471,fit,2
92472,fit,2
92473,test,2
92474,validation,2
92475,fit,2
92476,validation,2
92477,fit,2
92478,fit,2
92479,fit,2
92480,fit,2
92481,fit,2
92482,fit,2
92483,validation,2
92484,fit,2
92485,test,2
92486,fit,2
92487,fit,2
92488,fit,2
92489,validation,2
92490,fit,2
92491,fit,2
92492,fit,2
92493,fit,2
92494,fit,2
92495,fit,2
92496,fit,2
92497,fit,2
92498,test,2
92499,fit,2
92500,fit,2
92501,fit,2
92502,fit,2
92503,validation,2
92504,test,2
92505,fit,2
92506,fit,2
92507,fit,2
92508,fit,2
92509,fit,2
92510,fit,2
92511,fit,2
92512,validation,2
92513,fit,2
92514,fit,2
92515,fit,2
92516,fit,2
92517,fit,2
92518,fit,2
92519,fit,2
92520,fit,2
92521,fit,2
92522,fit,2
92523,fit,2
92524,fit,2
92525,fit,2
92526,fit,2
92527,fit,2
92528,fit,2
92529,validation,2
92530,fit,2
92531,validation,2
92532,fit,2
92533,fit,2
92534,fit,2
92535,validation,2
92536,validation,2
92537,test,2
92538,fit,2
92539,fit,2
92540,fit,2
92541,fit,2
92542,fit,2
92543,validation,2
92544,fit,2
92545,fit,2
92546,test,2
92547,fit,2
92548,fit,2
92549,fit,2
92550,fit,2
92551,test,2
92552,fit,2
92553,fit,2
92554,fit,2
92555,fit,2
92556,fit,2
92557,validation,2
92558,validation,2
92559,fit,2
92560,fit,2
92561,fit,2
92562,fit,2
92563,fit,2
92564,fit,2
92565,fit,2
92566,validation,2
92567,fit,2
92568,fit,2
92569,fit,2
92570,fit,2
92571,fit,2
92572,fit,2
92573,fit,2
92574,fit,2
92575,fit,2
92576,fit,2
92577,fit,2
92578,fit,2
92579,fit,2
92580,fit,2
92581,fit,2
92582,fit,2
92583,fit,2
92584,fit,2
92585,fit,2
92586,fit,2
92587,fit,2
92588,fit,2
92589,fit,2
92590,fit,2
92591,test,2
92592,fit,2
92593,fit,2
92594,test,2
92595,fit,2
92596,fit,2
92597,fit,2
92598,fit,2
92599,fit,2
92600,fit,2
92601,fit,2
92602,fit,2
92603,validation,2
92604,validation,2
92605,fit,2
92606,fit,2
92607,fit,2
92608,fit,2
92609,fit,2
92610,fit,2
92611,fit,2
92612,fit,2
92613,fit,2
92614,fit,2
92615,test,2
92616,validation,2
92617,fit,2
92618,fit,2
92619,test,2
92620,fit,2
92621,fit,2
92622,fit,2
92623,fit,2
92624,fit,2
92625,test,2
92626,fit,2
92627,fit,2
92628,fit,2
92629,fit,2
92630,fit,2
92631,fit,2
92632,fit,2
92633,fit,2
92634,validation,2
92635,validation,2
92636,fit,2
92637,fit,2
92638,test,2
92639,fit,2
92640,test,2
92641,fit,2
92642,fit,2
92643,fit,2
92644,fit,2
92645,validation,2
92646,fit,2
92647,fit,2
92648,fit,2
92649,fit,2
92650,fit,2
92651,fit,2
92652,validation,2
92653,fit,2
92654,test,2
92655,fit,2
92656,test,2
92657,fit,2
92658,fit,2
92659,fit,2
92660,fit,2
92661,test,2
92662,fit,2
92663,fit,2
92664,fit,2
92665,fit,2
92666,fit,2
92667,fit,2
92668,fit,2
92669,fit,2
92670,fit,2
92671,fit,2
92672,fit,2
92673,test,2
92674,test,2
92675,fit,2
92676,fit,2
92677,fit,2
92678,fit,2
92679,fit,2
92680,fit,2
92681,fit,2
92682,fit,2
92683,fit,2
92684,fit,2
92685,fit,2
92686,fit,2
92687,fit,2
92688,fit,2
92689,validation,2
92690,fit,2
92691,fit,2
92692,validation,2
92693,fit,2
92694,test,2
92695,fit,2
92696,test,2
92697,fit,2
92698,fit,2
92699,fit,2
92700,validation,2
92701,fit,2
92702,validation,2
92703,fit,2
92704,fit,2
92705,fit,2
92706,test,2
92707,validation,2
92708,fit,2
92709,validation,2
92710,fit,2
92711,fit,2
92712,fit,2
92713,fit,2
92714,fit,2
92715,fit,2
92716,test,2
92717,test,2
92718,validation,2
92719,fit,2
92720,fit,2
92721,fit,2
92722,fit,2
92723,fit,2
92724,fit,2
92725,test,2
92726,fit,2
92727,fit,2
92728,fit,2
92729,validation,2
92730,test,2
92731,fit,2
92732,fit,2
92733,fit,2
92734,fit,2
92735,fit,2
92736,fit,2
92737,fit,2
92738,fit,2
92739,validation,2
92740,fit,2
92741,fit,2
92742,fit,2
92743,fit,2
92744,validation,2
92745,fit,2
92746,validation,2
92747,fit,2
92748,fit,2
92749,fit,2
92750,fit,2
92751,fit,2
92752,fit,2
92753,fit,2
92754,test,2
92755,fit,2
92756,fit,2
92757,fit,2
92758,fit,2
92759,fit,2
92760,fit,2
92761,fit,2
92762,fit,2
92763,fit,2
92764,fit,2
92765,fit,2
92766,fit,2
92767,fit,2
92768,fit,2
92769,fit,2
92770,fit,2
92771,validation,2
92772,fit,2
92773,fit,2
92774,fit,2
92775,fit,2
92776,test,2
92777,fit,2
92778,fit,2
92779,validation,2
92780,validation,2
92781,test,2
92782,fit,2
92783,test,2
92784,test,2
92785,fit,2
92786,fit,2
92787,fit,2
92788,test,2
92789,fit,2
92790,test,2
92791,fit,2
92792,fit,2
92793,fit,2
92794,fit,2
92795,fit,2
92796,fit,2
92797,fit,2
92798,test,2
92799,fit,2
92800,fit,2
92801,fit,2
92802,fit,2
92803,validation,2
92804,fit,2
92805,fit,2
92806,fit,2
92807,fit,2
92808,fit,2
92809,fit,2
92810,fit,2
92811,validation,2
92812,fit,2
92813,fit,2
92814,fit,2
92815,fit,2
92816,fit,2
92817,fit,2
92818,test,2
92819,fit,2
92820,fit,2
92821,fit,2
92822,fit,2
92823,fit,2
92824,validation,2
92825,fit,2
92826,fit,2
92827,fit,2
92828,fit,2
92829,test,2
92830,fit,2
92831,fit,2
92832,fit,2
92833,fit,2
92834,fit,2
92835,fit,2
92836,fit,2
92837,fit,2
92838,test,2
92839,fit,2
92840,fit,2
92841,fit,2
92842,fit,2
92843,fit,2
92844,test,2
92845,test,2
92846,fit,2
92847,fit,2
92848,fit,2
92849,fit,2
92850,fit,2
92851,fit,2
92852,fit,2
92853,validation,2
92854,fit,2
92855,fit,2
92856,fit,2
92857,fit,2
92858,fit,2
92859,fit,2
92860,fit,2
92861,fit,2
92862,fit,2
92863,fit,2
92864,fit,2
92865,fit,2
92866,fit,2
92867,fit,2
92868,fit,2
92869,fit,2
92870,fit,2
92871,fit,2
92872,fit,2
92873,fit,2
92874,fit,2
92875,validation,2
92876,fit,2
92877,fit,2
92878,fit,2
92879,fit,2
92880,fit,2
92881,fit,2
92882,fit,2
92883,fit,2
92884,fit,2
92885,test,2
92886,test,2
92887,fit,2
92888,fit,2
92889,test,2
92890,fit,2
92891,fit,2
92892,fit,2
92893,fit,2
92894,fit,2
92895,test,2
92896,test,2
92897,fit,2
92898,fit,2
92899,fit,2
92900,fit,2
92901,fit,2
92902,fit,2
92903,fit,2
92904,fit,2
92905,fit,2
92906,fit,2
92907,fit,2
92908,fit,2
92909,fit,2
92910,fit,2
92911,fit,2
92912,fit,2
92913,fit,2
92914,fit,2
92915,fit,2
92916,validation,2
92917,fit,2
92918,test,2
92919,validation,2
92920,fit,2
92921,fit,2
92922,fit,2
92923,fit,2
92924,fit,2
92925,fit,2
92926,fit,2
92927,fit,2
92928,fit,2
92929,fit,2
92930,fit,2
92931,fit,2
92932,test,2
92933,fit,2
92934,fit,2
92935,fit,2
92936,fit,2
92937,fit,2
92938,fit,2
92939,fit,2
92940,fit,2
92941,fit,2
92942,test,2
92943,fit,2
92944,fit,2
92945,fit,2
92946,test,2
92947,validation,2
92948,fit,2
92949,fit,2
92950,fit,2
92951,fit,2
92952,fit,2
92953,fit,2
92954,fit,2
92955,test,2
92956,test,2
92957,test,2
92958,test,2
92959,fit,2
92960,test,2
92961,fit,2
92962,validation,2
92963,fit,2
92964,fit,2
92965,fit,2
92966,fit,2
92967,fit,2
92968,fit,2
92969,fit,2
92970,fit,2
92971,fit,2
92972,fit,2
92973,test,2
92974,fit,2
92975,validation,2
92976,fit,2
92977,fit,2
92978,fit,2
92979,fit,2
92980,fit,2
92981,fit,2
92982,fit,2
92983,fit,2
92984,fit,2
92985,fit,2
92986,test,2
92987,fit,2
92988,fit,2
92989,fit,2
92990,fit,2
92991,fit,2
92992,fit,2
92993,fit,2
92994,test,2
92995,fit,2
92996,fit,2
92997,fit,2
92998,fit,2
92999,fit,2
93000,fit,2
93001,validation,2
93002,fit,2
93003,validation,2
93004,fit,2
93005,fit,2
93006,test,2
93007,fit,2
93008,fit,2
93009,fit,2
93010,fit,2
93011,fit,2
93012,validation,2
93013,fit,2
93014,fit,2
93015,fit,2
93016,validation,2
93017,fit,2
93018,fit,2
93019,fit,2
93020,fit,2
93021,test,2
93022,test,2
93023,fit,2
93024,fit,2
93025,fit,2
93026,fit,2
93027,fit,2
93028,fit,2
93029,validation,2
93030,fit,2
93031,fit,2
93032,fit,2
93033,fit,2
93034,validation,2
93035,fit,2
93036,fit,2
93037,fit,2
93038,fit,2
93039,fit,2
93040,fit,2
93041,fit,2
93042,validation,2
93043,validation,2
93044,fit,2
93045,fit,2
93046,fit,2
93047,fit,2
93048,fit,2
93049,fit,2
93050,fit,2
93051,fit,2
93052,fit,2
93053,fit,2
93054,fit,2
93055,fit,2
93056,fit,2
93057,fit,2
93058,fit,2
93059,fit,2
93060,fit,2
93061,fit,2
93062,fit,2
93063,fit,2
93064,fit,2
93065,fit,2
93066,test,2
93067,fit,2
93068,fit,2
93069,fit,2
93070,fit,2
93071,fit,2
93072,fit,2
93073,fit,2
93074,fit,2
93075,fit,2
93076,fit,2
93077,fit,2
93078,test,2
93079,fit,2
93080,fit,2
93081,test,2
93082,fit,2
93083,fit,2
93084,fit,2
93085,fit,2
93086,test,2
93087,fit,2
93088,validation,2
93089,validation,2
93090,fit,2
93091,fit,2
93092,fit,2
93093,fit,2
93094,validation,2
93095,fit,2
93096,fit,2
93097,fit,2
93098,test,2
93099,fit,2
93100,fit,2
93101,fit,2
93102,fit,2
93103,test,2
93104,validation,2
93105,fit,2
93106,fit,2
93107,validation,2
93108,validation,2
93109,fit,2
93110,fit,2
93111,fit,2
93112,fit,2
93113,fit,2
93114,test,2
93115,fit,2
93116,fit,2
93117,fit,2
93118,fit,2
93119,fit,2
93120,fit,2
93121,fit,2
93122,fit,2
93123,fit,2
93124,validation,2
93125,validation,2
93126,validation,2
93127,fit,2
93128,fit,2
93129,fit,2
93130,fit,2
93131,fit,2
93132,fit,2
93133,fit,2
93134,fit,2
93135,test,2
93136,fit,2
93137,fit,2
93138,fit,2
93139,fit,2
93140,fit,2
93141,fit,2
93142,validation,2
93143,test,2
93144,fit,2
93145,fit,2
93146,fit,2
93147,fit,2
93148,fit,2
93149,fit,2
93150,fit,2
93151,fit,2
93152,test,2
93153,fit,2
93154,fit,2
93155,fit,2
93156,validation,2
93157,fit,2
93158,fit,2
93159,fit,2
93160,fit,2
93161,fit,2
93162,fit,2
93163,fit,2
93164,test,2
93165,fit,2
93166,validation,2
93167,fit,2
93168,fit,2
93169,fit,2
93170,fit,2
93171,fit,2
93172,test,2
93173,fit,2
93174,fit,2
93175,validation,2
93176,validation,2
93177,test,2
93178,fit,2
93179,fit,2
93180,fit,2
93181,fit,2
93182,validation,2
93183,fit,2
93184,validation,2
93185,test,2
93186,fit,2
93187,test,2
93188,fit,2
93189,fit,2
93190,fit,2
93191,test,2
93192,fit,2
93193,fit,2
93194,fit,2
93195,fit,2
93196,fit,2
93197,fit,2
93198,fit,2
93199,test,2
93200,fit,2
93201,fit,2
93202,fit,2
93203,fit,2
93204,fit,2
93205,fit,2
93206,fit,2
93207,fit,2
93208,fit,2
93209,fit,2
93210,fit,2
93211,fit,2
93212,fit,2
93213,fit,2
93214,fit,2
93215,fit,2
93216,fit,2
93217,test,2
93218,fit,2
93219,fit,2
93220,validation,2
93221,fit,2
93222,fit,2
93223,fit,2
93224,fit,2
93225,fit,2
93226,fit,2
93227,test,2
93228,fit,2
93229,fit,2
93230,fit,2
93231,fit,2
93232,fit,2
93233,fit,2
93234,fit,2
93235,validation,2
93236,fit,2
93237,fit,2
93238,fit,2
93239,fit,2
93240,fit,2
93241,fit,2
93242,fit,2
93243,fit,2
93244,fit,2
93245,fit,2
93246,fit,2
93247,fit,2
93248,fit,2
93249,test,2
93250,fit,2
