source_row_index,split,fold
94263,fit,7
94264,fit,7
94265,fit,7
94266,fit,7
94267,fit,7
94268,fit,7
94269,fit,7
94270,test,7
94271,fit,7
94272,fit,7
94273,fit,7
94274,fit,7
94275,fit,7
94276,fit,7
94277,fit,7
94278,fit,7
94279,fit,7
94280,fit,7
94281,fit,7
94282,fit,7
94283,fit,7
94284,validation,7
94285,fit,7
94286,fit,7
94287,fit,7
94288,fit,7
94289,fit,7
94290,fit,7
94291,fit,7
94292,fit,7
94293,fit,7
94294,fit,7
94295,fit,7
94296,fit,7
94297,fit,7
94298,fit,7
94299,fit,7
94300,fit,7
94301,fit,7
94302,validation,7
94303,fit,7
94304,fit,7
94305,fit,7
94306,test,7
94307,fit,7
94308,test,7
94309,fit,7
94310,fit,7
94311,validation,7
94312,fit,7
94313,fit,7
94314,fit,7
94315,fit,7
94316,fit,7
94317,fit,7
94318,fit,7
94319,validation,7
94320,fit,7
94321,validation,7
94322,fit,7
94323,fit,7
94324,fit,7
94325,fit,7
94326,fit,7
94327,fit,7
94328,validation,7
94329,test,7
94330,fit,7
94331,fit,7
94332,fit,7
94333,fit,7
94334,fit,7
94335,fit,7
94336,fit,7
94337,fit,7
94338,fit,7
94339,validation,7
94340,validation,7
94341,fit,7
94342,fit,7
94343,fit,7
94344,fit,7
94345,validation,7
94346,test,7
94347,fit,7
94348,fit,7
94349,fit,7
94350,fit,7
94351,fit,7
94352,fit,7
94353,fit,7
94354,fit,7
94355,fit,7
94356,validation,7
94357,fit,7
94358,fit,7
94359,test,7
94360,fit,7
94361,fit,7
94362,fit,7
94363,fit,7
94364,fit,7
94365,fit,7
94366,fit,7
94367,fit,7
94368,fit,7
94369,fit,7
94370,validation,7
94371,fit,7
94372,fit,7
94373,fit,7
94374,fit,7
94375,validation,7
94376,fit,7
94377,fit,7
94378,fit,7
94379,fit,7
94380,fit,7
94381,fit,7
94382,fit,7
94383,fit,7
94384,validation,7
94385,fit,7
94386,fit,7
94387,fit,7
94388,fit,7
94389,fit,7
94390,fit,7
94391,validation,7
94392,fit,7
94393,fit,7
94394,fit,7
94395,fit,7
94396,test,7
94397,test,7
94398,test,7
94399,fit,7
94400,fit,7
94401,fit,7
94402,fit,7
94403,fit,7
94404,fit,7
94405,fit,7
94406,fit,7
94407,fit,7
94408,fit,7
94409,validation,7
94410,validation,7
94411,fit,7
94412,fit,7
94413,fit,7
94414,fit,7
94415,fit,7
94416,fit,7
94417,fit,7
94418,fit,7
94419,fit,7
94420,validation,7
94421,fit,7
94422,fit,7
94423,test,7
94424,fit,7
94425,fit,7
94426,fit,7
94427,fit,7
94428,fit,7
94429,fit,7
94430,validation,7
94431,fit,7
94432,fit,7
94433,fit,7
94434,validation,7
94435,fit,7
94436,fit,7
94437,fit,7
94438,fit,7
94439,fit,7
94440,fit,7
94441,fit,7
94442,fit,7
94443,test,7
94444,fit,7
94445,fit,7
94446,fit,7
94447,test,7
94448,fit,7
94449,fit,7
94450,fit,7
94451,fit,7
94452,fit,7
94453,validation,7
94454,fit,7
94455,fit,7
94456,fit,7
94457,test,7
94458,validation,7
94459,fit,7
94460,test,7
94461,fit,7
94462,fit,7
94463,fit,7
94464,fit,7
94465,fit,7
94466,fit,7
94467,validation,7
94468,fit,7
94469,fit,7
94470,fit,7
94471,fit,7
94472,test,7
94473,fit,7
94474,test,7
94475,fit,7
94476,fit,7
94477,fit,7
94478,validation,7
94479,fit,7
94480,fit,7
94481,fit,7
94482,fit,7
94483,fit,7
94484,fit,7
94485,fit,7
94486,fit,7
94487,validation,7
94488,fit,7
94489,fit,7
94490,fit,7
94491,test,7
94492,fit,7
94493,fit,7
94494,fit,7
94495,fit,7
94496,fit,7
94497,fit,7
94498,fit,7
94499,fit,7
94500,validation,7
94501,fit,7
94502,test,7
94503,fit,7
94504,fit,7
94505,fit,7
94506,fit,7
94507,fit,7
94508,fit,7
94509,fit,7
94510,test,7
94511,fit,7
94512,fit,7
94513,fit,7
94514,test,7
94515,fit,7
94516,test,7
94517,fit,7
94518,fit,7
94519,fit,7
94520,fit,7
94521,test,7
94522,test,7
94523,test,7
94524,fit,7
94525,fit,7
94526,validation,7
94527,fit,7
94528,test,7
94529,fit,7
94530,fit,7
94531,fit,7
94532,test,7
94533,fit,7
94534,fit,7
94535,fit,7
94536,fit,7
94537,fit,7
94538,fit,7
94539,validation,7
94540,fit,7
94541,validation,7
94542,fit,7
94543,fit,7
94544,fit,7
94545,validation,7
94546,test,7
94547,fit,7
94548,test,7
94549,test,7
94550,fit,7
94551,fit,7
94552,fit,7
94553,fit,7
94554,validation,7
94555,test,7
94556,fit,7
94557,test,7
94558,validation,7
94559,fit,7
94560,fit,7
94561,validation,7
94562,fit,7
94563,fit,7
94564,fit,7
94565,fit,7
94566,fit,7
94567,fit,7
94568,fit,7
94569,fit,7
94570,fit,7
94571,fit,7
94572,test,7
94573,fit,7
94574,validation,7
94575,fit,7
94576,fit,7
94577,test,7
94578,fit,7
94579,fit,7
94580,fit,7
94581,fit,7
94582,fit,7
94583,fit,7
94584,fit,7
94585,validation,7
94586,fit,7
94587,fit,7
94588,fit,7
94589,fit,7
94590,fit,7
94591,fit,7
94592,fit,7
94593,fit,7
94594,fit,7
94595,fit,7
94596,fit,7
94597,validation,7
94598,fit,7
94599,fit,7
94600,fit,7
94601,fit,7
94602,fit,7
94603,fit,7
94604,fit,7
94605,validation,7
94606,fit,7
94607,test,7
94608,fit,7
94609,fit,7
94610,fit,7
94611,fit,7
94612,validation,7
94613,fit,7
94614,fit,7
94615,fit,7
94616,fit,7
94617,fit,7
94618,fit,7
94619,fit,7
94620,fit,7
94621,test,7
94622,fit,7
94623,validation,7
94624,fit,7
94625,fit,7
94626,test,7
94627,validation,7
94628,validation,7
94629,fit,7
94630,fit,7
94631,fit,7
94632,fit,7
94633,test,7
94634,test,7
94635,test,7
94636,fit,7
94637,fit,7
94638,fit,7
94639,fit,7
94640,fit,7
94641,fit,7
94642,validation,7
94643,fit,7
94644,fit,7
94645,fit,7
94646,test,7
94647,fit,7
94648,validation,7
94649,fit,7
94650,fit,7
94651,fit,7
94652,fit,7
94653,fit,7
94654,fit,7
94655,fit,7
94656,fit,7
94657,fit,7
94658,fit,7
94659,fit,7
94660,fit,7
94661,fit,7
94662,fit,7
94663,fit,7
94664,validation,7
94665,fit,7
94666,fit,7
94667,fit,7
94668,fit,7
94669,fit,7
94670,fit,7
94671,validation,7
94672,fit,7
94673,fit,7
94674,fit,7
94675,fit,7
94676,fit,7
94677,test,7
94678,fit,7
94679,fit,7
94680,fit,7
94681,fit,7
94682,test,7
94683,validation,7
94684,fit,7
94685,fit,7
94686,validation,7
94687,validation,7
94688,fit,7
94689,test,7
94690,test,7
94691,validation,7
94692,fit,7
94693,validation,7
94694,fit,7
94695,fit,7
94696,fit,7
94697,fit,7
94698,fit,7
94699,fit,7
94700,fit,7
94701,fit,7
94702,test,7
94703,fit,7
94704,fit,7
94705,fit,7
94706,test,7
94707,fit,7
94708,fit,7
94709,fit,7
94710,fit,7
94711,test,7
94712,fit,7
94713,fit,7
94714,fit,7
94715,fit,7
94716,fit,7
94717,test,7
94718,fit,7
94719,fit,7
94720,fit,7
94721,test,7
94722,test,7
94723,fit,7
94724,test,7
94725,fit,7
94726,fit,7
94727,fit,7
94728,fit,7
94729,fit,7
94730,fit,7
94731,fit,7
94732,fit,7
94733,fit,7
94734,fit,7
94735,fit,7
94736,fit,7
94737,fit,7
94738,fit,7
94739,validation,7
94740,validation,7
94741,fit,7
94742,test,7
94743,fit,7
94744,fit,7
94745,fit,7
94746,fit,7
94747,fit,7
94748,fit,7
94749,fit,7
94750,fit,7
94751,fit,7
94752,fit,7
94753,fit,7
94754,fit,7
94755,fit,7
94756,validation,7
94757,validation,7
94758,fit,7
94759,fit,7
94760,fit,7
94761,fit,7
94762,fit,7
94763,fit,7
94764,fit,7
94765,fit,7
94766,fit,7
94767,fit,7
94768,fit,7
94769,fit,7
94770,test,7
94771,test,7
94772,fit,7
94773,test,7
94774,fit,7
94775,fit,7
94776,fit,7
94777,fit,7
94778,test,7
94779,fit,7
94780,fit,7
94781,fit,7
94782,validation,7
94783,fit,7
94784,test,7
94785,fit,7
94786,fit,7
94787,fit,7
94788,test,7
94789,validation,7
94790,fit,7
94791,fit,7
94792,fit,7
94793,test,7
94794,fit,7
94795,fit,7
94796,fit,7
94797,fit,7
94798,fit,7
94799,test,7
94800,validation,7
94801,fit,7
94802,fit,7
94803,fit,7
94804,fit,7
94805,fit,7
94806,fit,7
94807,validation,7
94808,fit,7
94809,validation,7
94810,test,7
94811,fit,7
94812,fit,7
94813,fit,7
94814,validation,7
94815,fit,7
94816,fit,7
94817,fit,7
94818,fit,7
94819,fit,7
94820,fit,7
94821,fit,7
94822,fit,7
94823,fit,7
94824,fit,7
94825,test,7
94826,fit,7
94827,fit,7
94828,fit,7
94829,fit,7
94830,fit,7
94831,fit,7
94832,fit,7
94833,test,7
94834,validation,7
94835,fit,7
94836,test,7
94837,fit,7
94838,fit,7
94839,fit,7
94840,fit,7
94841,validation,7
94842,fit,7
94843,fit,7
94844,fit,7
94845,fit,7
94846,fit,7
94847,fit,7
94848,fit,7
94849,fit,7
94850,fit,7
94851,fit,7
94852,fit,7
94853,test,7
94854,fit,7
94855,fit,7
94856,fit,7
94857,fit,7
94858,fit,7
94859,validation,7
94860,fit,7
94861,fit,7
94862,fit,7
94863,fit,7
94864,fit,7
94865,test,7
94866,validation,7
94867,fit,7
94868,fit,7
94869,fit,7
94870,fit,7
94871,fit,7
94872,fit,7
94873,fit,7
94874,fit,7
94875,validation,7
94876,fit,7
94877,validation,7
94878,fit,7
94879,fit,7
94880,fit,7
94881,fit,7
94882,fit,7
94883,validation,7
94884,fit,7
94885,fit,7
94886,fit,7
94887,fit,7
94888,fit,7
94889,fit,7
94890,fit,7
94891,fit,7
94892,fit,7
94893,fit,7
94894,fit,7
94895,fit,7
94896,fit,7
94897,fit,7
94898,fit,7
94899,test,7
94900,fit,7
94901,test,7
94902,fit,7
94903,fit,7
94904,fit,7
94905,fit,7
94906,fit,7
94907,fit,7
94908,fit,7
94909,fit,7
94910,test,7
94911,test,7
94912,fit,7
94913,validation,7
94914,fit,7
94915,fit,7
94916,fit,7
94917,validation,7
94918,fit,7
94919,fit,7
94920,test,7
94921,fit,7
94922,fit,7
94923,validation,7
94924,test,7
94925,fit,7
94926,fit,7
94927,fit,7
94928,fit,7
94929,fit,7
94930,test,7
94931,fit,7
94932,fit,7
94933,fit,7
94934,fit,7
94935,fit,7
94936,fit,7
94937,fit,7
94938,fit,7
94939,fit,7
94940,fit,7
94941,fit,7
94942,fit,7
94943,fit,7
94944,fit,7
94945,fit,7
94946,fit,7
94947,fit,7
94948,fit,7
94949,validation,7
94950,fit,7
94951,fit,7
94952,fit,7
94953,fit,7
94954,fit,7
94955,fit,7
94956,fit,7
94957,fit,7
94958,fit,7
94959,fit,7
94960,fit,7
94961,fit,7
94962,test,7
94963,fit,7
94964,fit,7
94965,fit,7
94966,fit,7
94967,fit,7
94968,validation,7
94969,fit,7
94970,fit,7
94971,fit,7
94972,test,7
94973,fit,7
94974,fit,7
94975,fit,7
94976,test,7
94977,fit,7
94978,test,7
94979,fit,7
94980,validation,7
94981,fit,7
94982,fit,7
94983,fit,7
94984,fit,7
94985,fit,7
94986,fit,7
94987,fit,7
94988,fit,7
94989,fit,7
94990,fit,7
94991,fit,7
94992,fit,7
94993,test,7
94994,fit,7
94995,validation,7
94996,fit,7
94997,fit,7
94998,fit,7
94999,fit,7
95000,fit,7
95001,test,7
95002,fit,7
95003,fit,7
95004,fit,7
95005,fit,7
95006,fit,7
95007,fit,7
95008,fit,7
95009,fit,7
95010,test,7
95011,fit,7
95012,fit,7
95013,fit,7
95014,fit,7
95015,fit,7
95016,fit,7
95017,fit,7
95018,fit,7
95019,fit,7
95020,fit,7
95021,fit,7
95022,validation,7
95023,fit,7
95024,fit,7
95025,fit,7
95026,fit,7
95027,fit,7
95028,fit,7
95029,fit,7
95030,fit,7
95031,fit,7
95032,fit,7
95033,fit,7
95034,fit,7
95035,fit,7
95036,test,7
95037,fit,7
95038,fit,7
95039,fit,7
95040,fit,7
95041,fit,7
95042,validation,7
95043,test,7
95044,fit,7
95045,fit,7
95046,test,7
95047,validation,7
95048,fit,7
95049,test,7
95050,fit,7
95051,fit,7
95052,fit,7
95053,validation,7
95054,fit,7
95055,fit,7
95056,fit,7
95057,fit,7
95058,fit,7
95059,fit,7
95060,test,7
95061,fit,7
95062,test,7
95063,fit,7
95064,fit,7
95065,fit,7
95066,fit,7
95067,fit,7
95068,fit,7
95069,fit,7
95070,fit,7
95071,fit,7
95072,fit,7
95073,validation,7
95074,fit,7
95075,fit,7
95076,fit,7
95077,fit,7
95078,validation,7
95079,fit,7
95080,test,7
95081,fit,7
95082,fit,7
95083,fit,7
95084,fit,7
95085,fit,7
95086,fit,7
95087,fit,7
95088,fit,7
95089,fit,7
95090,validation,7
95091,fit,7
95092,test,7
95093,fit,7
95094,fit,7
95095,test,7
95096,validation,7
95097,validation,7
95098,fit,7
95099,fit,7
95100,fit,7
95101,fit,7
95102,validation,7
95103,fit,7
95104,fit,7
95105,fit,7
95106,fit,7
95107,fit,7
95108,fit,7
95109,validation,7
95110,fit,7
95111,validation,7
95112,fit,7
95113,fit,7
95114,fit,7
95115,fit,7
95116,fit,7
95117,fit,7
95118,fit,7
95119,fit,7
95120,fit,7
95121,fit,7
95122,fit,7
95123,fit,7
95124,fit,7
95125,fit,7
95126,fit,7
95127,fit,7
95128,fit,7
95129,fit,7
95130,fit,7
95131,fit,7
95132,test,7
95133,fit,7
95134,fit,7
95135,fit,7
95136,fit,7
95137,validation,7
95138,fit,7
95139,fit,7
95140,fit,7
95141,fit,7
95142,test,7
95143,fit,7
95144,fit,7
95145,fit,7
95146,fit,7
95147,fit,7
95148,fit,7
95149,validation,7
95150,fit,7
95151,test,7
95152,fit,7
95153,fit,7
95154,fit,7
95155,fit,7
95156,fit,7
95157,fit,7
95158,fit,7
95159,fit,7
95160,fit,7
95161,fit,7
95162,fit,7
95163,fit,7
95164,fit,7
95165,fit,7
95166,fit,7
95167,fit,7
95168,fit,7
95169,fit,7
95170,fit,7
95171,fit,7
95172,fit,7
95173,fit,7
95174,fit,7
95175,fit,7
95176,fit,7
95177,fit,7
95178,fit,7
95179,validation,7
95180,fit,7
95181,fit,7
95182,fit,7
95183,validation,7
95184,test,7
95185,fit,7
95186,test,7
95187,fit,7
95188,test,7
95189,fit,7
95190,fit,7
95191,validation,7
95192,fit,7
95193,fit,7
95194,fit,7
95195,fit,7
95196,fit,7
95197,fit,7
95198,fit,7
95199,fit,7
95200,fit,7
95201,fit,7
95202,fit,7
95203,fit,7
95204,fit,7
95205,fit,7
95206,fit,7
95207,validation,7
95208,fit,7
95209,test,7
95210,fit,7
95211,fit,7
95212,validation,7
95213,fit,7
95214,fit,7
95215,fit,7
95216,fit,7
95217,fit,7
95218,fit,7
95219,fit,7
95220,fit,7
95221,fit,7
95222,fit,7
95223,fit,7
95224,fit,7
95225,validation,7
95226,fit,7
95227,fit,7
95228,fit,7
95229,validation,7
95230,fit,7
95231,fit,7
95232,fit,7
95233,fit,7
95234,fit,7
95235,fit,7
95236,fit,7
95237,fit,7
95238,fit,7
95239,test,7
95240,fit,7
95241,fit,7
95242,fit,7
95243,fit,7
95244,fit,7
95245,fit,7
95246,validation,7
95247,fit,7
95248,fit,7
95249,fit,7
95250,test,7
95251,fit,7
95252,fit,7
95253,validation,7
95254,fit,7
95255,fit,7
95256,fit,7
95257,fit,7
95258,fit,7
95259,test,7
95260,fit,7
95261,fit,7
95262,fit,7
95263,fit,7
95264,fit,7
95265,fit,7
95266,fit,7
95267,fit,7
95268,fit,7
95269,fit,7
95270,fit,7
95271,fit,7
95272,fit,7
95273,fit,7
95274,fit,7
95275,fit,7
95276,validation,7
95277,test,7
95278,fit,7
95279,validation,7
95280,fit,7
95281,fit,7
95282,validation,7
95283,fit,7
95284,fit,7
95285,fit,7
95286,fit,7
95287,fit,7
95288,fit,7
95289,fit,7
95290,fit,7
95291,fit,7
95292,fit,7
95293,fit,7
95294,validation,7
95295,fit,7
95296,fit,7
95297,fit,7
95298,fit,7
95299,validation,7
95300,fit,7
95301,fit,7
95302,fit,7
95303,fit,7
95304,fit,7
95305,fit,7
95306,fit,7
95307,fit,7
95308,fit,7
95309,fit,7
95310,fit,7
95311,fit,7
95312,fit,7
95313,fit,7
95314,test,7
95315,fit,7
95316,test,7
95317,validation,7
95318,test,7
95319,fit,7
95320,validation,7
95321,fit,7
95322,test,7
95323,validation,7
95324,test,7
95325,fit,7
95326,fit,7
95327,fit,7
95328,test,7
95329,fit,7
95330,fit,7
95331,fit,7
95332,fit,7
95333,fit,7
95334,validation,7
95335,fit,7
95336,fit,7
95337,fit,7
95338,fit,7
95339,validation,7
95340,test,7
95341,fit,7
95342,test,7
95343,test,7
95344,fit,7
95345,fit,7
95346,validation,7
95347,test,7
95348,fit,7
95349,fit,7
95350,fit,7
95351,fit,7
95352,fit,7
95353,fit,7
95354,fit,7
95355,fit,7
95356,fit,7
95357,fit,7
95358,test,7
95359,fit,7
95360,fit,7
95361,fit,7
95362,fit,7
95363,fit,7
95364,fit,7
95365,fit,7
95366,fit,7
95367,validation,7
95368,fit,7
95369,fit,7
95370,fit,7
95371,fit,7
95372,fit,7
95373,fit,7
95374,test,7
95375,fit,7
95376,fit,7
95377,fit,7
95378,fit,7
95379,fit,7
95380,fit,7
95381,validation,7
95382,validation,7
95383,fit,7
95384,fit,7
95385,fit,7
95386,fit,7
95387,fit,7
95388,fit,7
95389,fit,7
95390,fit,7
95391,fit,7
95392,fit,7
95393,fit,7
95394,fit,7
95395,validation,7
95396,fit,7
95397,fit,7
95398,fit,7
95399,fit,7
95400,fit,7
95401,test,7
95402,fit,7
95403,fit,7
95404,test,7
95405,fit,7
95406,validation,7
95407,test,7
95408,fit,7
95409,fit,7
95410,test,7
95411,validation,7
95412,fit,7
95413,fit,7
95414,fit,7
95415,fit,7
95416,fit,7
95417,test,7
95418,fit,7
95419,fit,7
95420,fit,7
95421,fit,7
95422,test,7
95423,fit,7
95424,fit,7
95425,fit,7
95426,fit,7
95427,fit,7
95428,test,7
95429,fit,7
95430,fit,7
95431,fit,7
95432,fit,7
95433,fit,7
95434,fit,7
95435,fit,7
95436,fit,7
95437,validation,7
95438,fit,7
95439,fit,7
95440,validation,7
95441,fit,7
95442,fit,7
95443,validation,7
95444,fit,7
95445,fit,7
95446,fit,7
95447,test,7
95448,test,7
95449,fit,7
95450,fit,7
95451,fit,7
95452,validation,7
95453,fit,7
95454,fit,7
95455,fit,7
95456,test,7
95457,fit,7
95458,test,7
95459,fit,7
95460,fit,7
95461,test,7
95462,fit,7
95463,fit,7
95464,fit,7
95465,fit,7
95466,fit,7
95467,fit,7
95468,fit,7
95469,fit,7
95470,fit,7
95471,fit,7
95472,fit,7
95473,fit,7
95474,fit,7
95475,fit,7
95476,fit,7
95477,fit,7
95478,fit,7
95479,fit,7
95480,fit,7
95481,fit,7
95482,validation,7
95483,fit,7
95484,fit,7
95485,fit,7
95486,fit,7
95487,fit,7
95488,fit,7
95489,fit,7
95490,fit,7
95491,fit,7
95492,validation,7
95493,fit,7
95494,fit,7
95495,fit,7
95496,fit,7
95497,fit,7
95498,fit,7
95499,fit,7
95500,fit,7
95501,fit,7
95502,test,7
95503,validation,7
95504,fit,7
95505,fit,7
95506,fit,7
95507,fit,7
95508,fit,7
95509,fit,7
95510,fit,7
95511,fit,7
95512,fit,7
95513,test,7
95514,fit,7
95515,test,7
95516,fit,7
95517,fit,7
95518,test,7
95519,fit,7
95520,fit,7
95521,fit,7
95522,fit,7
95523,fit,7
95524,fit,7
95525,fit,7
95526,fit,7
95527,fit,7
95528,fit,7
95529,fit,7
95530,fit,7
95531,validation,7
95532,test,7
95533,fit,7
95534,test,7
95535,fit,7
95536,fit,7
95537,fit,7
95538,fit,7
95539,fit,7
95540,fit,7
95541,fit,7
95542,fit,7
95543,fit,7
95544,fit,7
95545,validation,7
95546,fit,7
95547,fit,7
95548,fit,7
95549,fit,7
95550,fit,7
95551,test,7
95552,fit,7
95553,fit,7
95554,fit,7
95555,validation,7
95556,fit,7
95557,fit,7
95558,fit,7
95559,fit,7
95560,fit,7
95561,validation,7
95562,fit,7
95563,fit,7
95564,fit,7
95565,fit,7
95566,fit,7
95567,fit,7
95568,fit,7
95569,fit,7
95570,fit,7
95571,fit,7
95572,fit,7
95573,fit,7
95574,fit,7
95575,fit,7
95576,fit,7
95577,fit,7
95578,fit,7
95579,fit,7
95580,fit,7
95581,fit,7
95582,validation,7
95583,fit,7
95584,validation,7
95585,fit,7
95586,fit,7
95587,test,7
95588,test,7
95589,fit,7
95590,fit,7
95591,fit,7
95592,fit,7
95593,fit,7
95594,fit,7
95595,fit,7
95596,fit,7
95597,fit,7
95598,fit,7
95599,fit,7
95600,fit,7
95601,fit,7
95602,fit,7
95603,fit,7
95604,fit,7
95605,fit,7
95606,fit,7
95607,validation,7
95608,fit,7
95609,fit,7
95610,fit,7
95611,fit,7
95612,fit,7
95613,test,7
95614,fit,7
95615,validation,7
95616,fit,7
95617,fit,7
95618,fit,7
95619,fit,7
95620,test,7
95621,fit,7
95622,test,7
95623,fit,7
95624,fit,7
95625,fit,7
95626,validation,7
95627,fit,7
95628,fit,7
95629,test,7
95630,test,7
95631,fit,7
95632,fit,7
95633,fit,7
95634,fit,7
95635,test,7
95636,fit,7
95637,test,7
95638,fit,7
95639,fit,7
95640,fit,7
95641,validation,7
95642,fit,7
95643,fit,7
95644,fit,7
95645,fit,7
95646,fit,7
95647,fit,7
95648,fit,7
95649,fit,7
95650,fit,7
95651,fit,7
95652,fit,7
95653,fit,7
95654,validation,7
95655,fit,7
95656,fit,7
95657,fit,7
95658,fit,7
95659,fit,7
95660,fit,7
95661,validation,7
95662,fit,7
95663,fit,7
95664,fit,7
95665,validation,7
95666,fit,7
95667,fit,7
95668,fit,7
95669,test,7
95670,fit,7
95671,fit,7
95672,test,7
95673,test,7
95674,fit,7
95675,fit,7
95676,validation,7
95677,fit,7
95678,fit,7
95679,validation,7
95680,fit,7
95681,validation,7
95682,fit,7
95683,validation,7
95684,fit,7
95685,fit,7
95686,fit,7
95687,validation,7
95688,fit,7
95689,fit,7
95690,fit,7
95691,test,7
95692,fit,7
95693,fit,7
95694,fit,7
95695,test,7
95696,fit,7
95697,fit,7
95698,fit,7
95699,fit,7
95700,fit,7
95701,fit,7
95702,fit,7
95703,fit,7
95704,fit,7
95705,fit,7
95706,fit,7
95707,fit,7
95708,test,7
95709,test,7
95710,fit,7
95711,validation,7
95712,fit,7
95713,fit,7
95714,fit,7
95715,fit,7
95716,fit,7
95717,fit,7
95718,fit,7
95719,test,7
95720,fit,7
95721,fit,7
95722,fit,7
95723,fit,7
95724,fit,7
95725,fit,7
95726,fit,7
95727,fit,7
95728,test,7
95729,fit,7
95730,fit,7
95731,fit,7
95732,validation,7
95733,fit,7
95734,fit,7
95735,test,7
95736,fit,7
95737,fit,7
95738,fit,7
95739,test,7
95740,test,7
95741,fit,7
95742,fit,7
95743,fit,7
95744,fit,7
95745,fit,7
95746,fit,7
95747,fit,7
95748,validation,7
95749,test,7
95750,validation,7
95751,fit,7
95752,fit,7
95753,fit,7
95754,fit,7
95755,validation,7
95756,fit,7
95757,validation,7
95758,fit,7
95759,test,7
95760,fit,7
95761,fit,7
95762,fit,7
95763,validation,7
95764,test,7
95765,fit,7
95766,fit,7
95767,fit,7
95768,fit,7
95769,fit,7
95770,test,7
95771,test,7
95772,validation,7
95773,fit,7
95774,fit,7
95775,test,7
95776,fit,7
95777,fit,7
95778,fit,7
95779,fit,7
95780,validation,7
95781,fit,7
95782,fit,7
95783,fit,7
95784,validation,7
95785,fit,7
95786,test,7
95787,fit,7
95788,fit,7
95789,fit,7
95790,fit,7
95791,fit,7
95792,fit,7
95793,fit,7
95794,fit,7
95795,validation,7
95796,fit,7
95797,fit,7
95798,fit,7
95799,fit,7
95800,validation,7
95801,fit,7
95802,fit,7
95803,fit,7
95804,fit,7
95805,fit,7
95806,test,7
95807,fit,7
95808,fit,7
95809,fit,7
95810,test,7
95811,fit,7
95812,fit,7
95813,fit,7
95814,test,7
95815,fit,7
95816,fit,7
95817,test,7
95818,test,7
95819,fit,7
95820,fit,7
95821,fit,7
95822,fit,7
95823,fit,7
95824,fit,7
95825,fit,7
95826,fit,7
95827,fit,7
95828,fit,7
95829,validation,7
95830,fit,7
95831,fit,7
95832,fit,7
95833,fit,7
95834,fit,7
95835,fit,7
95836,fit,7
95837,test,7
95838,fit,7
95839,fit,7
95840,fit,7
95841,validation,7
95842,fit,7
95843,fit,7
95844,fit,7
95845,test,7
95846,fit,7
95847,fit,7
95848,fit,7
95849,fit,7
95850,fit,7
95851,fit,7
95852,fit,7
95853,fit,7
95854,fit,7
95855,fit,7
95856,fit,7
95857,validation,7
95858,fit,7
95859,fit,7
95860,fit,7
95861,fit,7
95862,fit,7
95863,validation,7
95864,fit,7
95865,fit,7
95866,fit,7
95867,fit,7
95868,fit,7
95869,fit,7
95870,fit,7
95871,fit,7
95872,fit,7
95873,fit,7
95874,fit,7
95875,fit,7
95876,fit,7
95877,fit,7
95878,fit,7
95879,validation,7
95880,fit,7
95881,fit,7
95882,fit,7
95883,fit,7
95884,test,7
95885,fit,7
95886,fit,7
95887,test,7
95888,test,7
95889,fit,7
95890,fit,7
95891,validation,7
95892,validation,7
95893,fit,7
95894,fit,7
95895,validation,7
95896,fit,7
95897,fit,7
95898,fit,7
95899,test,7
95900,validation,7
95901,test,7
95902,fit,7
95903,fit,7
95904,fit,7
95905,fit,7
95906,fit,7
95907,fit,7
95908,fit,7
95909,validation,7
95910,fit,7
95911,fit,7
95912,validation,7
95913,fit,7
95914,fit,7
95915,fit,7
95916,fit,7
95917,fit,7
95918,fit,7
95919,fit,7
95920,fit,7
95921,fit,7
95922,fit,7
95923,fit,7
95924,fit,7
95925,validation,7
95926,fit,7
95927,validation,7
95928,fit,7
95929,fit,7
95930,test,7
95931,validation,7
95932,test,7
95933,fit,7
95934,fit,7
95935,fit,7
95936,fit,7
95937,fit,7
95938,test,7
95939,fit,7
95940,fit,7
95941,fit,7
95942,fit,7
95943,fit,7
95944,fit,7
95945,validation,7
95946,fit,7
95947,fit,7
95948,fit,7
95949,fit,7
95950,fit,7
95951,fit,7
95952,fit,7
95953,fit,7
95954,fit,7
95955,fit,7
95956,test,7
95957,fit,7
95958,fit,7
95959,test,7
95960,test,7
95961,fit,7
95962,fit,7
95963,fit,7
95964,fit,7
95965,fit,7
95966,test,7
95967,fit,7
95968,fit,7
95969,fit,7
95970,test,7
95971,fit,7
95972,fit,7
95973,fit,7
95974,fit,7
95975,fit,7
95976,fit,7
95977,fit,7
95978,fit,7
95979,fit,7
95980,fit,7
95981,fit,7
95982,validation,7
95983,fit,7
95984,fit,7
95985,fit,7
95986,test,7
95987,fit,7
95988,fit,7
95989,fit,7
95990,fit,7
95991,fit,7
95992,fit,7
95993,fit,7
95994,fit,7
95995,fit,7
95996,fit,7
95997,fit,7
95998,fit,7
95999,fit,7
96000,validation,7
96001,test,7
96002,fit,7
96003,fit,7
96004,fit,7
96005,fit,7
96006,fit,7
96007,fit,7
96008,fit,7
96009,fit,7
96010,fit,7
96011,fit,7
96012,fit,7
96013,fit,7
96014,fit,7
96015,fit,7
96016,fit,7
96017,fit,7
96018,fit,7
96019,fit,7
96020,test,7
96021,fit,7
96022,fit,7
